key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
947816	0.0	0.0	0.0	0.9230769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7321937321937322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1698044	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8839406207827261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1438822	0.0	0.0	0.0	0.9439696106362773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8603988603988604	0.0	0.0	0.0	0.2858499525166192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900237	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4962962962962963	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49898	0.0	0.0	0.0	0.9232209737827716	0.0	0.28277153558052437	0.0	0.0	0.0	0.0	0.0	0.06928838951310862	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28277153558052437	0.0	0.0	0.3146067415730337
49899	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3816793893129771	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49903	0.0	0.0	0.3983739837398374	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5365853658536586	0.0	0.964769647696477	0.0	0.0	0.0	0.5176151761517616	0.0	0.0	0.0	0.0	0.0	0.0	0.17344173441734417	0.0	0.0	0.0	0.0
651860	0.0	0.0	0.0	0.9395017793594306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19691577698695137	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1285670	0.0	0.0	0.0	0.9493055555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8784722222222222	0.0	0.0	0.0	0.4222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786784	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.825136612021858	0.0	0.32786885245901637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66762	0.0	0.0	0.09565217391304348	0.9942028985507246	0.0	0.0	0.0	0.0	0.002898550724637681	0.0	0.0	0.46956521739130436	0.0	0.4057971014492754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66763	0.0	0.0	1.0	1.0	0.0	0.6962962962962963	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.9777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66764	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66765	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942732	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9585121602288984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942737	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.7493333333333333	0.0	0.3253333333333333	0.0	0.7813333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942738	0.0	0.0	0.0	0.6709129511677282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31422505307855625	0.0	0.0	0.2356687898089172	0.0	0.0	0.0	0.0	0.5307855626326964	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451567	0.0	0.0	0.0	0.9888888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107919	0.0	0.0	0.0	0.8549618320610687	0.0	0.0	0.1806615776081425	0.0	0.0	0.25190839694656486	0.0	0.17048346055979643	0.0	0.4020356234096692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06361323155216285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030909	0.0	0.0	0.0	0.9629629629629629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4540466392318244	0.0	0.8998628257887518	0.0	0.0	0.1646090534979424	0.0	0.15089163237311384	0.0	0.0	0.0	0.15912208504801098	0.0	0.0	0.0	0.0	0.0	0.0
930721	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.3003003003003003	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1921921921921922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930722	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401047	0.779874213836478	0.0	0.0	0.9685534591194969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7610062893081762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
