gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1144876	Bacteria_71	AICARFT_IMPCHas	PF01808.18	3.7e-98	1158	0.195164075993092	0	0	0	0	0	0.390328151986183	0	0.217616580310881	0.0993091537132988	0	0.25993091537133	0	0	0.386873920552677	0.255613126079447	0.255613126079447	0	0.51986183074266	0.259067357512953	0	0.259067357512953	0	0.176165803108808	0.0440414507772021	0.521588946459413	0.25993091537133	0.51986183074266	0.260794473229706	WA_MAG_00082
1147285	Bacteria_71	Ribosomal_L17	PF01196.19	1.2e-36	399	0	0.461152882205514	0	0	0	0	0	0	0	0	0	0.388471177944862	0.862155388471178	0.681704260651629	0.370927318295739	0	0	0	0.451127819548872	0	0.716791979949875	0	0.446115288220551	0	0	0.493734335839599	0	0.433583959899749	0	WA_MAG_00082
1147286	Bacteria_71	RNA_pol_L	PF01193.24	1.2e-12	645	0	0	0	0	0	0.229457364341085	0	0.234108527131783	0.936434108527132	0	0	0.65891472868217	0.255813953488372	0.00930232558139534	0.136434108527132	0	0	0	0.150387596899225	0	0	0	0.618604651162791	0.231007751937985	0	0.122480620155039	0.908527131782946	0.393798449612403	0.234108527131783	WA_MAG_00082
1170799	Bacteria_71	Ribosomal_S16	PF00886.19	2e-24	243	0	0.358024691358025	0.617283950617284	0.699588477366255	0.127572016460905	0	0	1.44444444444444	0	0.621399176954732	0	1.34979423868313	0	0	0	0	0	0	0	0	0	2.88065843621399	0	0	0.213991769547325	0.386831275720165	0.135802469135802	0	0	WA_MAG_00082
238368	Bacteria_71	Ribosomal_L27	PF01016.19	6.7e-38	258	0.790697674418605	0.848837209302326	0	0	0	0.251937984496124	0	0.282945736434109	0.414728682170543	0	0	0	0	0	0.131782945736434	0	0.666666666666667	0	0	0.581395348837209	0.507751937984496	0.263565891472868	0	0	0	0.585271317829457	0.542635658914729	0.337209302325581	0.829457364341085	WA_MAG_00082
238369	Bacteria_71	Ribosomal_L21p	PF00829.21	5.8e-37	312	0.201923076923077	0	0	0.368589743589744	0	0	0	0.711538461538462	0.580128205128205	0.256410256410256	0	0	0	0	0	0.846153846153846	0	0	0	0.375	2.17948717948718	0.605769230769231	0	0	0	1.30448717948718	1.35897435897436	0	0.253205128205128	WA_MAG_00082
304475	Bacteria_71	Ribosomal_L9_C	PF03948.14	1.2e-29	357	0	0	0	0	0.417366946778712	0	0	1.56302521008403	0	0	0	0	0	0	0	1.59663865546218	0	0.246498599439776	0	0	0.42296918767507	0	0.42296918767507	0	0.840336134453782	0	0.249299719887955	0.84593837535014	0.84593837535014	WA_MAG_00082
306614	Bacteria_71	RRF	PF01765.19	2.1e-61	564	0	0	0.340425531914894	0	1.07801418439716	0.125886524822695	0	1.0709219858156	0.179078014184397	0	0	0.322695035460993	0	0	0.484042553191489	0.723404255319149	0.533687943262411	0.276595744680851	0	0.819148936170213	0.468085106382979	0.50531914893617	0.484042553191489	0.50354609929078	0	0.533687943262411	0.872340425531915	0	0	WA_MAG_00082
313563	Bacteria_71	RsfS	PF02410.15	8.5e-28	360	1.50555555555556	0.838888888888889	0	0	0	0.175	0	0.416666666666667	0	1.21666666666667	0	0.805555555555556	0	0	0.544444444444444	0.491666666666667	0	0	0	0	0	0.591666666666667	0.419444444444444	0	0	0	0	0	0.419444444444444	WA_MAG_00082
90096	Bacteria_71	ribosomal_L24	PF17136.4	3.7e-22	324	0	0.104938271604938	0	0	0	0	0	0	0	0.481481481481481	0.00617283950617283	0	0.447530864197531	0	1.95061728395062	0	0	0	0.614197530864197	0.888888888888889	0.796296296296296	0.0432098765432099	0	0	0.141975308641975	0.734567901234568	1.62654320987654	0	0	WA_MAG_00082
