gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1201444	Bacteria_71	ADK	PF00406.22	1.5e-53	663	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10558069381599	0	0.324283559577677	0	0.41025641025641	0	3.02413273001508	0.686274509803922	0.366515837104072	0	0	0.440422322775264	0.268476621417798	0	WA_MAG_00061
1219238	Bacteria_71	Ribosomal_L27A	PF00828.19	1.4e-19	411	0.627737226277372	0	0	0	0	0	0.228710462287105	0	0	0	0.367396593673966	0	0	0	0	2.1338199513382	0	0.394160583941606	0	0	0.912408759124088	3.35523114355231	0	0.542579075425791	0	0	0.552311435523114	0	0	WA_MAG_00061
1219239	Bacteria_71	SecY	PF00344.20	5.3e-28	990	0	0	0	0	0	0	0.165656565656566	0	0.304040404040404	0	0.457575757575758	0.305050505050505	0	0	0	2.64848484848485	0.303030303030303	0.38989898989899	0.609090909090909	0.24040404040404	0.298989898989899	1.82525252525253	0.305050505050505	0.81010101010101	0	0	1.65454545454545	0.151515151515152	0.305050505050505	WA_MAG_00061
50858	Bacteria_71	Ribosomal_S2	PF00318.20	1.5e-26	600	0	0	0	0	0	0	0	0.143333333333333	0.5	0	1.53	0	0	0	0	3.87666666666667	0	0.201666666666667	0	0.191666666666667	0.503333333333333	2.27166666666667	0.25	0	0	0	2.47666666666667	0.503333333333333	0.503333333333333	WA_MAG_00061
93043	Bacteria_71	Ribosomal_L3	PF00297.22	1.4e-85	1020	0.293137254901961	0.0352941176470588	0	0.147058823529412	0	0	0	0.0656862745098039	0	0	0.196078431372549	0.468627450980392	0	0	0	2.13333333333333	0	0.490196078431373	0.237254901960784	0.467647058823529	0.0784313725490196	2.41274509803922	0.591176470588235	0.0833333333333333	0.136274509803922	0	1.24705882352941	0.149019607843137	0	WA_MAG_00061
93044	Bacteria_71	Ribosomal_L4	PF00573.22	5.3e-43	870	0	0.3	0	0	0	0	0	0.0931034482758621	0	0	0	0.32183908045977	0	0	0.273563218390805	0.614942528735632	0	0.0839080459770115	0	0.48735632183908	0	2.04712643678161	0	0.0724137931034483	0.182758620689655	0.347126436781609	1.82298850574713	0.288505747126437	0	WA_MAG_00061
158693	Bacteria_71	Ribosomal_S10	PF00338.22	1.6e-23	333	0	0.903903903903904	0.453453453453453	0	0	0	0.45045045045045	0	0	0	0.222222222222222	0	0	0	0	2.26726726726727	0	0	0	1.29129129129129	0	1.80780780780781	0.84984984984985	0.702702702702703	0	0	1.72672672672673	0	0	WA_MAG_00061
160547	Bacteria_71	Ribosomal_S7	PF00177.21	9.7e-08	114	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.45614035087719	0	0	0	0	0.131578947368421	0	0	WA_MAG_00061
1485230	Bacteria_71	Ribosomal_L4	PF00573.22	9.9e-32	570	0	0	0.424561403508772	0	0	0	0.775438596491228	0	0	0	0	0	0	0	0	0.985964912280702	0	0.529824561403509	0	0.501754385964912	0.515789473684211	0	0	1.05438596491228	1.54912280701754	0.524561403508772	0.0596491228070175	0	0.794736842105263	WA_MAG_00061
1485231	Bacteria_71	Ribosomal_L23	PF00276.20	6.8e-16	261	0	0	0	0	0	0	0	0	0	0	0.241379310344828	0	0	0	0	1.72413793103448	0	0	0	0	0	1.01149425287356	0	0	0.0383141762452107	0	1.65134099616858	0	0.9272030651341	WA_MAG_00061
1485232	Bacteria_71	Ribosomal_L2	PF00181.23	1.2e-11	720	0	0	0	0	0	0	0	0	0.419444444444444	0	0.713888888888889	0	0	0	0	1.03194444444444	0.419444444444444	0	0	1.42083333333333	0	1.89305555555556	0.629166666666667	0	0.166666666666667	0.418055555555556	1.06666666666667	0	0.448611111111111	WA_MAG_00061
