gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1078435	Bacteria_71	RBFA	PF02033.18	4.6e-24	381	0	0.627296587926509	0.598425196850394	0	0.960629921259842	0	0.792650918635171	0	0	0	0	0	0	0	2.28346456692913	0	1.82677165354331	0	0.666666666666667	0	0.230971128608924	0	1.35958005249344	0.031496062992126	0	1.52230971128609	0	0	0.792650918635171	WA_MAG_00069
1079690	Bacteria_71	Ribosomal_S16	PF00886.19	2.3e-24	252	0.865079365079365	0.46031746031746	2.47619047619048	0	0.888888888888889	0	0.388888888888889	0	0.19047619047619	0	0	0.496031746031746	0	0	0.599206349206349	0	0.412698412698413	0	0	0.496031746031746	1.10714285714286	0	2.51984126984127	0.988095238095238	0	3.76190476190476	0	0.19047619047619	0.337301587301587	WA_MAG_00069
217319	Bacteria_71	RecO_C	PF02565.15	1.7e-07	546	0.789377289377289	0	1.77472527472527	0	0	0.276556776556777	0.549450549450549	0	0	0	0	0.276556776556777	0.912087912087912	0	1.61904761904762	0	0.551282051282051	0	0.368131868131868	0.95970695970696	1.07142857142857	0	0	1.89377289377289	0	0.547619047619048	0	0.549450549450549	0.553113553113553	WA_MAG_00069
582179	Bacteria_71	PGK	PF00162.19	2.9e-27	219	1.46575342465753	0	0	0	0.684931506849315	0	0	0	0	0	0	0	0	0	0.0639269406392694	0	0	0	0	0	0.904109589041096	0	2.54794520547945	0	0.538812785388128	0	0	1.37899543378995	0	WA_MAG_00069
685787	Bacteria_71	tRNA_m1G_MT	PF01746.21	4.1e-66	684	0	0.371345029239766	0.289473684210526	0	0	0.314327485380117	0	0	0.555555555555556	0	0	0	0	0	1.53508771929825	0.214912280701754	2.3874269005848	0.387426900584795	1.45906432748538	0	0.440058479532164	0	0.823099415204678	1.61695906432749	0.220760233918129	1.01169590643275	0.555555555555556	0.662280701754386	0.950292397660819	WA_MAG_00069
697851	Bacteria_71	Ribosomal_L28	PF00830.19	1.5e-17	354	0.242937853107345	0.423728813559322	1.05367231638418	0	0	0	1.49435028248588	0	0.553672316384181	0	0	0	0.101694915254237	0	2.43220338983051	0	0	1.53672316384181	0	0.418079096045198	1.70338983050847	0	0.827683615819209	0.819209039548023	0.878531073446328	0	0	0.370056497175141	0.593220338983051	WA_MAG_00069
20322	Bacteria_71	UPF0054	PF02130.17	1.7e-24	438	0.570776255707763	0.89041095890411	0.625570776255708	0	0.689497716894977	0.86986301369863	0.506849315068493	0.251141552511416	0.897260273972603	1.36986301369863	0	0	0	0	0.981735159817352	0	0.159817351598174	0.618721461187215	0.269406392694064	0	0.114155251141553	0.746575342465753	1.04109589041096	1.97488584474886	0.488584474885845	1.61872146118721	0	0.589041095890411	2.25342465753425	WA_MAG_00069
49065	Bacteria_71	IPPT	PF01715.17	8.9e-65	909	0.961496149614962	0.331133113311331	0.401540154015401	0.147414741474147	0.141914191419142	0	0.664466446644664	0.33003300330033	0.664466446644664	0.609460946094609	0	0.332233223322332	0.332233223322332	0	2.09350935093509	0	0.578657865786579	0	1.24972497249725	0.888888888888889	0.140814081408141	0.567656765676568	0.627062706270627	0.623762376237624	0.619361936193619	1.1023102310231	0.332233223322332	1.25522552255226	1.41584158415842	WA_MAG_00069
61040	Bacteria_71	Ribosomal_S15	PF00312.22	1e-34	258	0	0	0	0.213178294573643	0	0	0.321705426356589	0	0.689922480620155	0	0	0	0	0	1.58139534883721	0.821705426356589	2.9922480620155	0	0	0	0.693798449612403	0	0.453488372093023	1.1937984496124	0	0	0	0.798449612403101	0.585271317829457	WA_MAG_00069
61970	Bacteria_71	SecE	PF00584.20	2.4e-12	219	2.7716894977169	0	1.08675799086758	1.31506849315068	1.14611872146119	0	0	1.17808219178082	0	1.00913242009132	0	0.689497716894977	0.570776255707763	0	0.589041095890411	0	4.0365296803653	3.07305936073059	0	2.05479452054795	1.09132420091324	0	0.684931506849315	2.44748858447489	0	0	0	0	0	WA_MAG_00069
