gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1072221	Bacteria_71	ATP-synt_A	PF00119.20	6.3e-49	915	0	0.546448087431694	1.80109289617486	1.01530054644809	0	0.124590163934426	0.909289617486339	1.32021857923497	0.493989071038251	1.84699453551913	0.983606557377049	1.41420765027322	0.60327868852459	0	1.49071038251366	2.34426229508197	1.92786885245902	1.64808743169399	0.481967213114754	3.19453551912568	0.994535519125683	0.463387978142076	2.01857923497268	0.954098360655738	2.02622950819672	0.605464480874317	1.37267759562842	0.987978142076503	1.1344262295082	WA_MAG_00042
1072224	Bacteria_71	OSCP	PF00213.18	3.1e-49	549	1.69034608378871	0.471766848816029	1.36612021857923	0	0	1.08925318761384	1.20947176684882	0	0.550091074681239	0.38615664845173	0.460837887067395	0.739526411657559	0.53551912568306	0	0.275045537340619	1.54280510018215	1.23497267759563	1.3752276867031	0.29143897996357	0.903460837887067	1.25318761384335	1.38069216757741	2.21493624772313	1.57012750455373	1.38069216757741	1.12204007285975	1.91621129326047	2.61748633879781	3.79781420765027	WA_MAG_00042
1072226	Bacteria_71	ATP-synt	PF00231.19	3.2e-100	861	0.182346109175377	0.317073170731707	1.02322880371661	0.969802555168409	0.35075493612079	0	1.74332171893148	1.01858304297329	1.00696864111498	0.35075493612079	0.00580720092915214	0.32520325203252	0	0	0.317073170731707	2.05110336817654	0.736353077816492	1.01277584204413	0.348432055749129	1.40185830429733	1.54239256678281	0.556329849012776	1.68989547038328	0.774680603948897	0.800232288037166	1.01858304297329	2.00929152148664	2.45528455284553	1.11149825783972	WA_MAG_00042
1101138	Bacteria_71	GrpE	PF01025.19	2.3e-44	522	0.111111111111111	1.08812260536398	0.227969348659004	0.547892720306513	0.986590038314176	0.0459770114942529	1.54980842911877	1.19731800766284	1.12835249042146	0	1.01340996168582	1.19731800766284	0.134099616858238	0	0.655172413793103	0.990421455938697	1.5727969348659	1.38697318007663	0.576628352490421	0.720306513409962	1.49808429118774	2.38505747126437	0.245210727969349	1.08429118773946	1.20498084291188	0	1.78544061302682	0.295019157088123	0.578544061302682	WA_MAG_00042
1106703	Bacteria_71	AICARFT_IMPCHas	PF01808.18	4.9e-98	1527	0.664047151277014	1.96267190569745	0.357563850687623	1.20825147347741	0	0.639816633922724	1.60641781270465	1.97642436149312	1.44662737393582	0.245579567779961	2.32351015062213	0.642436149312377	0	0.387033398821218	0.924688932547479	2.93975114603798	1.22986247544204	1.74066797642436	1.12049770792403	1.78847413228553	1.19449901768173	2.37655533726261	0.787819253438114	1.65880812049771	1.61820563195809	0.848722986247544	4.20235756385069	1.65880812049771	0.802881466928618	WA_MAG_00042
1114139	Bacteria_71	Ribosomal_L13	PF00572.18	8.2e-55	456	0.695175438596491	0	0.864035087719298	0.359649122807018	1.26535087719298	0.0394736842105263	1.32236842105263	0	1.07456140350877	0	0	0.328947368421053	0	0.592105263157895	0.927631578947368	0.660087719298246	1.98026315789474	0.331140350877193	0.432017543859649	5.07236842105263	3.75438596491228	2.93201754385965	1.62719298245614	0.760964912280702	0.81359649122807	0.653508771929825	3.90570175438596	2.16228070175439	0.56359649122807	WA_MAG_00042
1114140	Bacteria_71	Ribosomal_S9	PF00380.19	9.6e-52	387	0.0645994832041344	0	0	0.472868217054264	0.0490956072351421	0	0.403100775193798	0	1.47286821705426	0	0	1.15503875968992	0.651162790697674	0	0.89405684754522	0.390180878552972	0.103359173126615	1.37209302325581	0.883720930232558	4.96640826873385	4.45994832041344	1.96124031007752	1.09043927648579	1.77002583979328	1.94315245478036	2.17829457364341	3.07751937984496	5.10594315245478	1.6640826873385	WA_MAG_00042
1114141	Bacteria_71	Ribosomal_S2	PF00318.20	4.3e-89	972	0.960905349794239	1.29320987654321	2.1820987654321	0.308641975308642	0	0	0.780864197530864	0.818930041152263	0.465020576131687	0.890946502057613	0	1.30041152263374	1.44958847736626	0.310699588477366	1.70473251028807	0.993827160493827	1.48353909465021	3.06172839506173	0.6059670781893	0.788065843621399	2.44958847736626	1.79423868312757	2.13374485596708	2.42901234567901	0.230452674897119	2.3477366255144	2.87654320987654	2.36934156378601	0.776748971193416	WA_MAG_00042
1114142	Bacteria_71	EF_TS	PF00889.19	6e-65	825	0.667878787878788	0	1.58181818181818	0.730909090909091	0	0.732121212121212	1.09575757575758	0	0.275151515151515	0.317575757575758	0	0	0.362424242424242	0	1.35636363636364	0.366060606060606	1.64363636363636	2.48242424242424	0.820606060606061	2.0230303030303	0.522424242424242	2.14909090909091	1.0969696969697	1.76121212121212	1.03515151515152	1.34060606060606	2.4630303030303	4.14909090909091	2.21212121212121	WA_MAG_00042
1114144	Bacteria_71	RRF	PF01765.19	6.2e-60	552	0.534420289855073	0	1.08152173913043	0.0398550724637681	0.481884057971014	0	1.39130434782609	0.759057971014493	1.1268115942029	0	0.518115942028985	0	0	0	1.23731884057971	0.295289855072464	0.615942028985507	0.545289855072464	3.29166666666667	1.95108695652174	0.695652173913043	1.96376811594203	2.7554347826087	0.373188405797101	0.16304347826087	0.730072463768116	0.969202898550725	2.3713768115942	0.346014492753623	WA_MAG_00042
1120683	Bacteria_71	Ribosomal_S20p	PF01649.18	1.8e-15	216	0.699074074074074	0	0	0.50462962962963	0	0	1.10185185185185	1.23148148148148	0	0	0.685185185185185	1.38888888888889	0	1.03240740740741	0.740740740740741	0	0.685185185185185	3.51851851851852	0	0.574074074074074	0	0	0.736111111111111	0	0.564814814814815	0.37037037037037	1.36111111111111	0	0.699074074074074	WA_MAG_00042
268097	Bacteria_71	Pept_tRNA_hydro	PF01195.19	3.8e-56	612	0	0	0.246732026143791	1.0359477124183	0	0.19281045751634	0.5	0.540849673202614	0.584967320261438	0	0.0898692810457516	1.72712418300654	0	0.076797385620915	1.65032679738562	2.61437908496732	1.09803921568627	0.895424836601307	0.751633986928105	2.16993464052288	3.45261437908497	2.3921568627451	1.55392156862745	1.13398692810458	1.16993464052288	1.03267973856209	1.00980392156863	0.859477124183007	1.91013071895425	WA_MAG_00042
346726	Bacteria_71	Ribosomal_L35p	PF01632.19	7.4e-26	198	0.656565656565657	1.45454545454545	0	2.1010101010101	0	0.444444444444444	5.22222222222222	0	0.742424242424242	0	3.6010101010101	0.96969696969697	0	0	0	3.67676767676768	1.86868686868687	1.48484848484848	0	0	0	1.14141414141414	0	0	0.863636363636364	0	3.20707070707071	1.25252525252525	0.691919191919192	WA_MAG_00042
