gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1090005	Bacteria_71	tRNA_m1G_MT	PF01746.21	2.2e-63	738	0.642276422764228	0.239837398373984	0	0	0.407859078590786	0.407859078590786	0	1.22222222222222	0.403794037940379	0.204607046070461	1.0650406504065	0.479674796747967	0	0	0.758807588075881	0.220867208672087	0	0	0	0.407859078590786	0.265582655826558	0	0	1.05284552845528	0	0.479674796747967	0.815718157181572	0	0.383468834688347	WA_MAG_00079
1090006	Bacteria_71	Ribosomal_L19	PF01245.20	2.7e-50	360	0.366666666666667	0	0	0	0.830555555555556	0.291666666666667	0	0	0	0	0.147222222222222	1.11944444444444	0	0	0	0.397222222222222	0	0	0	0	0	0	0	0.783333333333333	0	0.697222222222222	1.37222222222222	0	0	WA_MAG_00079
1164894	Bacteria_71	RRF	PF01765.19	1.7e-63	558	0	0	0	0	0	0	0	0.989247311827957	0.442652329749104	0	0.0591397849462366	0.949820788530466	0	0	0	0.25089605734767	0	0	0	0	0	0	0.111111111111111	0	0.53405017921147	1.3673835125448	0.924731182795699	0	0	WA_MAG_00079
1197784	Bacteria_71	IPPT	PF01715.17	5.5e-30	384	0.390625	0	0	0	0.729166666666667	0.786458333333333	0	1.49479166666667	0	0.786458333333333	0.393229166666667	0.786458333333333	0	0	0	0	0.390625	0	0	0	0	0	0	0	0	0.786458333333333	0	0.846354166666667	0	WA_MAG_00079
204685	Bacteria_71	Ribosomal_L27A	PF00828.19	2.4e-34	435	0	0	1.11954022988506	1.11494252873563	1.25287356321839	0	0	1.25057471264368	1.82068965517241	0.508045977011494	0.126436781609195	1.27816091954023	0	0	0.694252873563218	0.682758620689655	0.305747126436782	0.639080459770115	0	1.55632183908046	0.0896551724137931	0.439080459770115	0.00919540229885057	1.63218390804598	0.662068965517241	1.17011494252874	2.40229885057471	0	0.0137931034482759	WA_MAG_00079
204686	Bacteria_71	SecY	PF00344.20	2.9e-38	516	0	0	0	0.872093023255814	0.292635658914729	0.581395348837209	0	1.44767441860465	0.565891472868217	0	0.474806201550388	0.0465116279069767	0	0	0	0	0	0.579457364341085	0	0.515503875968992	0.292635658914729	0.205426356589147	0	0.290697674418605	1.18217054263566	0	1.43023255813953	0	0.862403100775194	WA_MAG_00079
551373	Bacteria_71	GrpE	PF01025.19	7.8e-56	615	0	0.360975609756097	0	0	0.143089430894309	0.489430894308943	0.255284552845528	1.6130081300813	0	0.315447154471545	0	1.06341463414634	0	0	0.354471544715447	0.489430894308943	0.305691056910569	0	0.48780487804878	0	0	0	0	0	0.395121951219512	0.910569105691057	0.861788617886179	0.452032520325203	0	WA_MAG_00079
569670	Bacteria_71	Chorismate_synt	PF01264.21	5.9e-64	636	0.421383647798742	0.474842767295597	0	0.471698113207547	0.949685534591195	0	0	2.63364779874214	0	0	0.474842767295597	1.06918238993711	0	0	0	0	0	0	0.360062893081761	0	0	0	0	0	0.237421383647799	0	0.133647798742138	0	0	WA_MAG_00079
654802	Bacteria_71	Ribonuclease_P	PF00825.18	7.3e-21	354	0	0.426553672316384	0	0	0	0	0.435028248587571	2.13841807909604	0	0.720338983050847	0.319209039548023	0	0	0.553672316384181	0	0.271186440677966	0.468926553672316	0.53954802259887	0	0	0	0.84180790960452	0	0	0	0	0	0.751412429378531	0.426553672316384	WA_MAG_00079
660292	Bacteria_71	PGK	PF00162.19	7.5e-26	246	0	0	0	0	0	0	0.479674796747967	0.17479674796748	0	0	0	0.609756097560976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00079
