gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1168402	Bacteria_71	RecO_C	PF02565.15	8.1e-10	720	0	0.416666666666667	0.127777777777778	0	0	0	0	0.419444444444444	0	0.2375	0	0	0	0	0.208333333333333	0.336111111111111	1.46944444444444	0.416666666666667	0.363888888888889	0.836111111111111	0	1.17916666666667	0	0.636111111111111	0	1.80138888888889	0.375	0	0	WA_MAG_00075
248586	Bacteria_71	TsaE	PF02367.17	1.3e-33	414	0.727053140096618	0	0	0	0	0	0	0.364734299516908	0.729468599033816	1.03623188405797	0	0	0.688405797101449	0	0.939613526570048	0	0.461352657004831	0	0	0	0.666666666666667	1.29710144927536	0.777777777777778	1.02173913043478	0.251207729468599	1.63526570048309	0	0.543478260869565	0.734299516908213	WA_MAG_00075
318728	Bacteria_71	ADK	PF00406.22	1.9e-53	582	0	0.501718213058419	0.470790378006873	0	0	0	0	0	0	0.259450171821306	0	0	0	0	0.508591065292096	0	0	0.517182130584192	1.21993127147766	0.518900343642612	1.55670103092784	1.00687285223368	0	0	0	1.57044673539519	0.580756013745705	0.527491408934708	0.604810996563574	WA_MAG_00075
531244	Bacteria_71	Ribosomal_L28	PF00830.19	3.5e-27	225	0	0	0	0	0.186666666666667	0	0	0	0	0.0488888888888889	0	0	0	0	1.88888888888889	0.511111111111111	0	0	0.475555555555556	0	1.34222222222222	0	0	0	0	1.90666666666667	0.728888888888889	0	3.18666666666667	WA_MAG_00075
534817	Bacteria_71	RuvX	PF03652.15	NA	NA	0	0	0.832151300236407	0	0	0	0	0	0	1.27659574468085	0	0	0	0	1.42080378250591	0	0.711583924349882	0	0.437352245862884	0	0	0	0.524822695035461	0.42080378250591	0	0.555555555555556	0.41371158392435	0.713947990543735	0.356973995271868	NA
576469	Bacteria_71	Adenylsucc_synt	PF00709.21	2.1e-163	1266	0.236176935229068	0	0.688783570300158	0	0.713270142180095	0	0.23696682464455	0	0	0.0260663507109005	0	0	0	0	1.04976303317536	0.14218009478673	0.690363349131122	0	0.713270142180095	0.393364928909953	0.476303317535545	0	0.238546603475513	0.945497630331754	0.37914691943128	0.712480252764613	0.475513428120063	0.238546603475513	1.35860979462875	WA_MAG_00075
644321	Bacteria_71	Ribosomal_S2	PF00318.20	2e-74	600	0	0	0.753333333333333	0.945	0.43	0	0.986666666666667	0	0	0	0	0	0	0	0.045	0.203333333333333	1.005	0.656666666666667	1.25833333333333	0.4	0.501666666666667	2.23	0.251666666666667	0.173333333333333	0	0.965	1.25666666666667	0	1.78	WA_MAG_00075
644322	Bacteria_71	Ribosomal_S9	PF00380.19	3.2e-49	387	0.501291989664083	0.772609819121447	0	0	0	0	0	0	0	0	0.198966408268734	0.780361757105943	0	0	0.700258397932817	0.837209302325581	0	1.66149870801034	0.364341085271318	0	1.50904392764858	0.801033591731266	0.387596899224806	0	0	0.806201550387597	0.529715762273902	0.390180878552972	1.88113695090439	WA_MAG_00075
644323	Bacteria_71	Ribosomal_L13	PF00572.18	9e-56	444	0	1.35585585585586	0.0968468468468468	0	0	0	0.671171171171171	0	0.677927927927928	1.09459459459459	0.15990990990991	0	0	0	0	0.34009009009009	0.313063063063063	0.364864864864865	0	0	0.40990990990991	0	0.619369369369369	0	0.261261261261261	2.5045045045045	1.38063063063063	0.34009009009009	0	WA_MAG_00075
53893	Bacteria_71	RsfS	PF02410.15	5.7e-25	303	0	0	0	0.429042904290429	0	0.62046204620462	0.996699669966997	0	0	0.577557755775578	0	0	0	0	0.996699669966997	0	0.544554455445545	0	0	0	0	0	0	0.910891089108911	0	1.99339933993399	0	0	0.993399339933993	WA_MAG_00075
95649	Bacteria_71	Ribosomal_L27A	PF00828.19	6.8e-38	450	1.25777777777778	0	0	0.668888888888889	0	0	0	0	0.613333333333333	0.668888888888889	0.582222222222222	0	0	0	0	0.637777777777778	0.668888888888889	0.148888888888889	1.66888888888889	0	0.411111111111111	0	0	0	0	0.662222222222222	0	0	3.70888888888889	WA_MAG_00075
95652	Bacteria_71	Ribosomal_L18p	PF00861.22	5.2e-40	348	0	0.790229885057471	0.313218390804598	0	0	0	0.433908045977011	0	1.72126436781609	2.72701149425287	0	0	0	0	0.867816091954023	1.64080459770115	1.53735632183908	0	0	0.798850574712644	0	0	0.433908045977011	0.399425287356322	0	2.66091954022989	0	1.12931034482759	0.867816091954023	WA_MAG_00075
95653	Bacteria_71	Ribosomal_L6	PF00347.23	1.7e-24	549	0	0	0.426229508196721	0.39344262295082	0	0	0	0.548269581056466	0	0.945355191256831	0	0	0	0	0.349726775956284	1.1183970856102	0.0109289617486339	0.557377049180328	0	1.12386156648452	0	0.517304189435337	1.09289617486339	2.15482695810565	0.550091074681239	0.908925318761384	2.19672131147541	0.910746812386157	0.39344262295082	WA_MAG_00075
95654	Bacteria_71	Ribosomal_S8	PF00410.19	1.5e-50	399	0.62406015037594	0.0401002506265664	1.33834586466165	0.19047619047619	0.205513784461153	0	0.754385964912281	0	0	1.88220551378446	0	0	0	0	0	0	0.75187969924812	0	0	0.6265664160401	0.132832080200501	0.989974937343358	0	1.01503759398496	0	1.45112781954887	0.486215538847118	0	1.20551378446115	WA_MAG_00075
