gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1164175	Bacteria_71	ATP-synt	PF00231.19	3.2e-46	609	0.666666666666667	0	0	0	0.169129720853859	0.489326765188834	0.134646962233169	0	0	0.986863711001642	0	0	0	0	0.55008210180624	0	1.5944170771757	0	0	0	0	0	0.111658456486043	0.318555008210181	1.37110016420361	0.986863711001642	0.494252873563218	0.492610837438424	0.556650246305419	WA_MAG_00052
243273	Bacteria_71	Ribosomal_S9	PF00380.19	3e-50	396	0.590909090909091	0	1.0959595959596	0.762626262626263	1.03535353535354	1.21717171717172	1.11616161616162	0	0	0	0	0	0	0	0.358585858585859	0	0.391414141414141	0.161616161616162	0.762626262626263	1.77525252525253	0.757575757575758	0	0.345959595959596	0	0.76010101010101	1.03787878787879	0.381313131313131	0.171717171717172	1.9040404040404	WA_MAG_00052
243274	Bacteria_71	Ribosomal_L13	PF00572.18	1.8e-56	444	1.37837837837838	0	1.23648648648649	0	0	0	1.57207207207207	0	0	0	0	0.664414414414414	0.0135135135135135	0	0.882882882882883	0	0.887387387387387	1.00225225225225	0.592342342342342	1.0045045045045	0.581081081081081	0	0.677927927927928	0	0	0.254504504504505	0	1.27927927927928	1.29954954954955	WA_MAG_00052
302932	Bacteria_71	Ribosomal_L27	PF01016.19	1.7e-38	288	0	0	2.95486111111111	0	0	0	0	0	0	0	0	0	0	0	2.58333333333333	0	2.48958333333333	0.315972222222222	1.06597222222222	0	0.0138888888888889	0	0	0	1.31944444444444	1.38541666666667	0	1.46527777777778	1.64236111111111	WA_MAG_00052
302933	Bacteria_71	Ribosomal_L21p	PF00829.21	5.4e-40	315	0.787301587301587	0	0.711111111111111	0	0	0	0.177777777777778	0	0	0.361904761904762	0	0	0	0	3.06984126984127	0	0.479365079365079	0.114285714285714	2.14920634920635	1.86984126984127	0.838095238095238	0	0.406349206349206	0.247619047619048	0.955555555555556	1.66349206349206	0.847619047619048	2.08571428571429	4.1015873015873	WA_MAG_00052
581374	Bacteria_71	Ribosomal_L3	PF00297.22	2.5e-19	615	1.40162601626016	0	0	0	0	0	0	0	0	0.235772357723577	0.266666666666667	0.491056910569106	0.439024390243902	0	0.403252032520325	0	0.754471544715447	0.235772357723577	0.388617886178862	0.0178861788617886	0.500813008130081	0	0.0308943089430894	1.5869918699187	0	0.710569105691057	0	2.94959349593496	1.4650406504065	WA_MAG_00052
675580	Bacteria_71	Ribosomal_L2	PF00181.23	3.8e-37	747	1.20214190093708	0	0.559571619812584	0.400267737617135	0.805890227576975	0	0	0	0	0.400267737617135	0	0	1.22623828647925	0	2	0	2.62516733601071	0.576974564926372	0.689424364123159	0.404283801874163	0.685408299866131	0	0.93574297188755	0.801874163319946	0.803212851405622	0.0655957161981258	0.0495314591700134	1.25301204819277	1.80321285140562	WA_MAG_00052
675581	Bacteria_71	Ribosomal_L23	PF00276.20	6.6e-32	288	0	0	0.0243055555555555	0	0	0.732638888888889	0	0	0.236111111111111	0.0833333333333333	0	0	1.83333333333333	0	0.732638888888889	1.04513888888889	0.524305555555556	0.420138888888889	3.30902777777778	0	3.15277777777778	0.0138888888888889	0.822916666666667	0	0.0625	2.91666666666667	0.826388888888889	0.524305555555556	2.03125	WA_MAG_00052
675582	Bacteria_71	Ribosomal_L4	PF00573.22	4e-65	618	0.0194174757281553	0	0.310679611650485	0	0	0.233009708737864	0.970873786407767	0	0.870550161812298	0.927184466019418	0	0.97411003236246	0.608414239482201	0	0.673139158576052	0	1.22006472491909	0.48705501618123	3.07281553398058	0.579288025889968	0.545307443365696	0.970873786407767	2.22815533980583	0.980582524271845	0.944983818770226	0.459546925566343	0	0	1.14239482200647	WA_MAG_00052
675583	Bacteria_71	Ribosomal_S10	PF00338.22	9.2e-37	309	1.55663430420712	0	0.349514563106796	0	0	0.796116504854369	0.491909385113269	0	0	0	0	0.948220064724919	0.530744336569579	0	1.38511326860841	0	0	0.711974110032362	0.488673139158576	0.760517799352751	0	0	2.85113268608414	1.48220064724919	0.889967637540453	1.13592233009709	0	0	0.954692556634304	WA_MAG_00052
