gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
351799	Archaea_76	AdoHcyase	PF05221.17	7.8e-148	1479	0.64367816091954	0.612576064908722	0.522650439486139	0.544962812711291	0.461798512508452	0.310344827586207	0.754563894523327	0.333333333333333	0.757268424611224	0.517241379310345	0.83367139959432	0.628803245436105	0.496281271129141	0.407707910750507	0.853279242731575	0.997295469912103	0.233265720081136	0.9263015551048	0.402298850574713	0.830290736984449	0.991886409736308	1	0.283299526707235	0.997971602434077	0.976335361730899	1	0.848546315077755	0.63894523326572	0.876267748478702	WA_MAG_00022
485235	Archaea_76	tRNA-synt_His	PF13393.6	1.7e-45	1278	0.274647887323944	0.958528951486698	0.321596244131455	0.311424100156495	0.194053208137715	0.208920187793427	0.873239436619718	0.235524256651017	0.942097026604069	0.89906103286385	0.879499217527387	0.843505477308294	0.410798122065728	0	0.860719874804382	1	0.898278560250391	0.540688575899844	0.588419405320814	0.823943661971831	0.929577464788732	1	0.348982785602504	0.986697965571205	0.842723004694836	0.723004694835681	1	0.98904538341158	0.859154929577465	WA_MAG_00022
485257	Archaea_76	RNA_pol_Rpb6	PF01192.22	4.7e-11	351	1	1	0.968660968660969	0.00284900284900284	0.43019943019943	0.427350427350427	0.96011396011396	0.313390313390313	0.849002849002849	0.774928774928775	1	0.831908831908832	0.43019943019943	0	0.398860398860399	1	0.868945868945869	0.606837606837607	0.717948717948718	0.92022792022792	0.475783475783476	1	1	1	0.52991452991453	1	1	0.472934472934473	1	WA_MAG_00022
523285	Archaea_76	tRNA-synt_1c	PF00749.21	1.7e-68	1305	0.347892720306513	0.881992337164751	0.623754789272031	0.576245210727969	0.142528735632184	0.56551724137931	0.981609195402299	0.675862068965517	0.894252873563218	0.799233716475096	0.865134099616858	0.484291187739464	0.154789272030651	0	0.952490421455939	1	0.667432950191571	0.803065134099617	0.793869731800766	0.910344827586207	0.948659003831418	1	0.84367816091954	0.966283524904214	0.579310344827586	0.992337164750958	1	1	0.662835249042146	WA_MAG_00022
1067169	Archaea_76	TIM	PF00121.18	1.5e-89	777	0.76962676962677	0.637065637065637	0.398970398970399	0.696267696267696	0.436293436293436	0.751608751608752	0.92020592020592	0.459459459459459	0.749034749034749	0.626769626769627	0.947232947232947	1	0.707850707850708	0.23037323037323	0.984555984555985	1	0.359073359073359	1	0.615186615186615	0.961389961389961	0.521235521235521	1	0.413127413127413	1	0.903474903474903	1	1	0.886743886743887	0.145431145431145	WA_MAG_00022
905551	Archaea_76	RNase_HII	PF01351.18	3.1e-39	702	0.46011396011396	0.636752136752137	0.653846153846154	0.688034188034188	0.108262108262108	0.358974358974359	0.868945868945869	0.578347578347578	0.233618233618234	0.770655270655271	0.502849002849003	0.521367521367521	0.0156695156695157	0	0.856125356125356	1	0.790598290598291	0.998575498575498	0.645299145299145	0.829059829059829	0.945868945868946	0.988603988603989	0	0.884615384615385	0.693732193732194	0.709401709401709	0.678062678062678	0.95014245014245	0.273504273504274	WA_MAG_00022
947979	Archaea_76	NDK	PF00334.19	3.9e-52	402	0.348258706467662	0.853233830845771	0	0.805970149253731	0.159203980099502	0.567164179104478	0.967661691542288	0.243781094527363	0.823383084577114	0.748756218905473	0.810945273631841	1	0.497512437810945	0	0.509950248756219	1	0.967661691542288	0.17910447761194	0.236318407960199	1	1	1	0.420398009950249	1	0.81592039800995	0.825870646766169	1	0.432835820895522	0.972636815920398	WA_MAG_00022
1610542	Archaea_76	Ham1p_like	PF01725.16	1.5e-55	585	0.51965811965812	0.235897435897436	0.54017094017094	0	0.839316239316239	0.514529914529914	0.158974358974359	0.517948717948718	0.772649572649573	0.352136752136752	1	0.87008547008547	0.516239316239316	0.225641025641026	0.446153846153846	1	0.813675213675214	0.900854700854701	0	0.955555555555556	1	0.991452991452992	0.591452991452991	1	0.617094017094017	1	0.878632478632479	0.890598290598291	0.0478632478632479	WA_MAG_00022
1746114	Archaea_76	Ribosomal_S9	PF00380.19	3e-48	393	0.361323155216285	0.872773536895674	0	0.38676844783715	0.55470737913486	0	1	0.361323155216285	0.982188295165394	0.432569974554707	1	0.717557251908397	0	0	0.679389312977099	1	0.987277353689568	1	0.379134860050891	0.743002544529262	1	1	0.185750636132316	1	0.918575063613232	0.994910941475827	1	0.709923664122137	0.442748091603053	WA_MAG_00022
1746115	Archaea_76	Ribosomal_L13	PF00572.18	9.1e-57	453	0.750551876379691	0.874172185430464	0	0.971302428256071	0	0.245033112582781	0.774834437086093	0.900662251655629	1	0.267108167770419	0.88962472406181	0.626931567328918	0.536423841059603	0	0.456953642384106	1	0.439293598233996	1	0.333333333333333	1	1	1	0.496688741721854	1	0.984547461368654	0.509933774834437	0.962472406181016	1	0.713024282560706	WA_MAG_00022
1746120	Archaea_76	Ribosomal_S11	PF00411.19	1.8e-50	399	0.822055137844611	1	0	0.233082706766917	0	0.611528822055138	0.305764411027569	0.959899749373434	0.93483709273183	0	1	0.864661654135338	0.87719298245614	0	1	1	1	0.867167919799499	0.907268170426065	1	1	1	0.288220551378446	1	0.81203007518797	1	0.987468671679198	1	0.0401002506265664	WA_MAG_00022
1746121	Archaea_76	Ribosomal_S13	PF00416.22	2.3e-37	378	0.703703703703704	0.955026455026455	0	0	0.711640211640212	0.888888888888889	0.579365079365079	0.743386243386243	1	0.878306878306878	0.85978835978836	0.997354497354497	0.55026455026455	0.399470899470899	1	0.986772486772487	1	0.992063492063492	0.716931216931217	1	1	1	0.899470899470899	1	0.751322751322751	1	1	0.455026455026455	0.518518518518518	WA_MAG_00022
1746124	Archaea_76	SecY	PF00344.20	3.7e-111	1350	0.81037037037037	0.958518518518518	0.751111111111111	0.791111111111111	0.415555555555556	0.744444444444444	0.860740740740741	0.681481481481481	0.883703703703704	0.781481481481481	1	0.626666666666667	0.0651851851851852	0.0162962962962963	0.701481481481481	1	0.888888888888889	0.913333333333333	0.736296296296296	0.762222222222222	1	1	0.208148148148148	0.826666666666667	0.901481481481481	0.828888888888889	1	0.793333333333333	0.848148148148148	WA_MAG_00022
1746129	Archaea_76	Ribosomal_L6	PF00347.23	3.1e-40	540	0.281481481481481	0.944444444444444	0.701851851851852	0.212962962962963	0	0.837037037037037	0.759259259259259	0.959259259259259	0.938888888888889	0.616666666666667	0.653703703703704	0.498148148148148	0.798148148148148	0	0.975925925925926	1	0.524074074074074	0.818518518518519	0.516666666666667	1	1	1	0.368518518518519	1	0.940740740740741	1	0.796296296296296	0.994444444444444	0.590740740740741	WA_MAG_00022
1746130	Archaea_76	Ribosomal_S8	PF00410.19	5.5e-53	405	0.661728395061728	1	0.503703703703704	0.671604938271605	0.666666666666667	0.698765432098765	0.54320987654321	1	0.74320987654321	0.950617283950617	1	0.844444444444444	0	0	1	1	1	0.854320987654321	0.716049382716049	1	1	1	0.787654320987654	1	1	0.832098765432099	0.985185185185185	1	0.938271604938272	WA_MAG_00022
1746134	Archaea_76	Ribosomal_L14	PF00238.19	2.9e-56	369	0.766937669376694	0.726287262872629	0.989159891598916	0.796747967479675	0.886178861788618	0.623306233062331	0.796747967479675	0.531165311653117	0.666666666666667	1	0.628726287262873	0.441734417344173	0.666666666666667	0	0.970189701897019	1	0.598915989159892	1	0.842818428184282	0.83739837398374	1	1	0.550135501355014	1	0.894308943089431	1	1	1	1	WA_MAG_00022
1746135	Archaea_76	Ribosomal_S17	PF00366.20	1e-30	273	1	1	0.516483516483517	1	0.706959706959707	0.0769230769230769	0.937728937728938	0.549450549450549	0.970695970695971	0.761904761904762	1	0.956043956043956	0	0.0183150183150183	0.842490842490842	1	0.600732600732601	1	1	1	1	1	1	1	0.41025641025641	1	1	1	0.721611721611722	WA_MAG_00022
1746136	Archaea_76	Ribosomal_L29	PF00831.23	6.4e-23	219	0.82648401826484	1	1	0.10958904109589	0.593607305936073	0.200913242009132	0.817351598173516	0.442922374429224	0.748858447488584	0.940639269406393	1	1	0	0.945205479452055	0.80365296803653	1	0.65296803652968	1	1	0.858447488584475	1	1	0.853881278538813	0.876712328767123	0.689497716894977	0.840182648401826	1	1	0.684931506849315	WA_MAG_00022
