gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
364533	Archaea_76	Ribosomal_S2	PF00318.20	3e-94	846	0.288416075650118	0.497635933806147	0.211583924349882	0.353427895981087	0.354609929078014	0.378250591016548	0.568557919621749	0	0.615839243498818	0.213947990543735	0	0.202127659574468	0.196217494089835	0.352245862884161	0.737588652482269	0	0.373522458628842	0.156028368794326	0.353427895981087	0.605200945626478	0.359338061465721	0.301418439716312	0.554373522458629	0.985815602836879	0.726950354609929	0.48936170212766	0.290780141843972	0	0.650118203309693	WA_MAG_00011
1395931	Archaea_76	Ribosomal_S9	PF00380.19	7.8e-51	396	0	0.467171717171717	0.176767676767677	0	0.23989898989899	0.744949494949495	0.381313131313131	0.505050505050505	0.207070707070707	0	0	0	0	0.686868686868687	0.886363636363636	0	0	0	0.378787878787879	0.929292929292929	0.901515151515152	0.161616161616162	0	0.426767676767677	0	0	0	0.891414141414141	0.873737373737374	WA_MAG_00011
1395932	Archaea_76	Ribosomal_L13	PF00572.18	5.9e-56	435	0	0	0	0	0	0.749425287356322	0.935632183908046	0.110344827586207	0.0873563218390805	0.629885057471264	0	0.852873563218391	0	0	0.67816091954023	0	0.554022988505747	0	0.55632183908046	0.866666666666667	0.839080459770115	0.606896551724138	0.383908045977012	0	0	0.167816091954023	0.0482758620689655	1	0.0758620689655172	WA_MAG_00011
1136780	Archaea_76	RNA_pol_Rpb6	PF01192.22	8.1e-07	222	0.702702702702703	0.527027027027027	0.954954954954955	0	0	0.477477477477477	0.828828828828829	0.0045045045045045	0	0	0	0	0	0	0.103603603603604	0.626126126126126	0.666666666666667	0	0	0.810810810810811	0	0	0	0	0.45045045045045	1	0.963963963963964	0.63963963963964	0.824324324324324	WA_MAG_00011
1151351	Archaea_76	NDK	PF00334.19	3.8e-48	417	0.71462829736211	0.0215827338129496	0.199040767386091	0.282973621103118	0.60431654676259	0.122302158273381	0	0.103117505995204	0	0.410071942446043	0	0.925659472422062	0.762589928057554	0	0.0839328537170264	0	0.359712230215827	0.103117505995204	0.0167865707434053	0.836930455635492	0.165467625899281	0.23021582733813	1	0.664268585131894	0.160671462829736	0.465227817745803	0.534772182254197	0.920863309352518	0.748201438848921	WA_MAG_00011
1188173	Archaea_76	Ribosomal_L6	PF00347.23	2.9e-37	540	0	0.568518518518519	0	0.625925925925926	0.138888888888889	0	0.012962962962963	0	0.255555555555556	0	0	0.388888888888889	0	0	1	0.27962962962963	0.359259259259259	0.366666666666667	0.755555555555556	0.446296296296296	0.585185185185185	0	0.172222222222222	0.683333333333333	0.712962962962963	0.318518518518519	0.222222222222222	0.748148148148148	0	WA_MAG_00011
1188174	Archaea_76	Ribosomal_S8	PF00410.19	2.1e-49	384	0.221354166666667	0	0.484375	0	0.7109375	0	0.578125	0	0.3671875	0	0	0	0	0	1	0	0.5703125	0	0.572916666666667	0.796875	0.911458333333333	0.513020833333333	0.421875	0.5859375	0.924479166666667	0.411458333333333	0	1	0.669270833333333	WA_MAG_00011
1188178	Archaea_76	Ribosomal_L14	PF00238.19	2.1e-52	366	0.456284153005464	0.434426229508197	0.39344262295082	0.360655737704918	0	0	0.595628415300546	0.830601092896175	0.0765027322404372	0	0	0.808743169398907	0	0.262295081967213	0.959016393442623	0.407103825136612	0	0.180327868852459	0	0	0.568306010928962	0	0.699453551912568	0.978142076502732	0.617486338797814	0.617486338797814	0	0.322404371584699	0.234972677595628	WA_MAG_00011
1188179	Archaea_76	Ribosomal_S17	PF00366.20	4.2e-30	273	0.556776556776557	0	0	0.0366300366300366	0	0	0.842490842490842	0.487179487179487	0.835164835164835	0	0	0	0	0.465201465201465	0.846153846153846	0	0	0.813186813186813	0.798534798534799	0.567765567765568	0.996336996336996	0	0.901098901098901	0.428571428571429	0.472527472527473	0.461538461538462	0.304029304029304	0.600732600732601	0.282051282051282	WA_MAG_00011
1188180	Archaea_76	Ribosomal_L29	PF00831.23	4.9e-21	210	0.604761904761905	0	0.738095238095238	1	0	0	0	0	0	0	0	0	0	0	0	0.195238095238095	0.719047619047619	0.419047619047619	0	0.947619047619048	1	0	0.471428571428571	0.504761904761905	0.7	0	0.00476190476190476	0	0	WA_MAG_00011
1188181	Archaea_76	Ribosomal_L16	PF00252.18	2.5e-44	378	0.751322751322751	0	0.806878306878307	0.608465608465608	0	0.925925925925926	0.433862433862434	0	0.396825396825397	0	0	0	0	0.621693121693122	0.611111111111111	0.658730158730159	0.399470899470899	0.658730158730159	0.579365079365079	0.941798941798942	0.521164021164021	0.825396825396825	0.248677248677249	0.801587301587302	0.825396825396825	0.235449735449735	0	0	0	WA_MAG_00011
