gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
509130	Archaea_76	NDK	PF00334.19	1.2e-58	426	0	0	0.490610328638498	0	0	0	0	0	0	0	0.424882629107981	0	0	0	0	0.119718309859155	0	0	0.711267605633803	0	0	0	0	0.272300469483568	0	0	0	0	0	WA_MAG_00073
1339455	Archaea_76	Ribosomal_S2	PF00318.20	1e-79	705	0	0	1	0	0.269503546099291	0	0	0	0	0.214184397163121	0.112056737588652	0	0	0	0	0.127659574468085	0.704964539007092	0	0.887943262411347	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1365072	Archaea_76	Ribosomal_S11	PF00411.19	1.4e-29	318	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.748427672955975	0	0	0	0.883647798742138	0.694968553459119	0.330188679245283	0	0	0	0	0	0	0	0	WA_MAG_00073
1365073	Archaea_76	Ribosomal_S13	PF00416.22	4.9e-34	375	0	0	1	0	0	0.290666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0.968	0.0773333333333333	0.450666666666667	0	0.624	0	0	0	0	0	0	WA_MAG_00073
1365074	Archaea_76	SecY	PF00344.20	1e-107	1374	0	0	0.978165938864629	0	0.0836972343522562	0.204512372634643	0	0	0.0145560407569141	0	0	0	0	0	0	0.219068413391557	0	0	0.731441048034934	0	0	0	0	0.411208151382824	0.185589519650655	0	0	0	0	WA_MAG_00073
1380984	Archaea_76	V_ATPase_I	PF01496.19	1.8e-10	1350	0	0	0.892592592592593	0	0	0.223703703703704	0	0	0.222962962962963	0	0.0540740740740741	0	0.154074074074074	0	0	0.26	0.154074074074074	0.0925925925925926	0.874814814814815	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1179312	Archaea_76	tRNA-synt_1d	PF00750.19	2.4e-125	1380	0	0	0.83768115942029	0.230434782608696	0.317391304347826	0	0	0	0.091304347826087	0	0	0	0.218115942028986	0	0	0.109420289855072	0	0	0.559420289855072	0	0	0	0.216666666666667	0.308695652173913	0	0	0	0	0.197101449275362	WA_MAG_00073
1200983	Archaea_76	TIM	PF00121.18	2.9e-52	417	0	0	0.959232613908873	0	0	0.158273381294964	0	0	0	0	0	0.273381294964029	0	0	0	0	0	0	0.894484412470024	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
53740	Archaea_76	Ribosomal_S19	PF00203.21	8.5e-37	228	0	0	0.87719298245614	0	0	0	0	0	0	0	0	0.662280701754386	0	0	0	0.75	0	0.140350877192982	0.87719298245614	0.521929824561403	0	0	0	0	0	0	0	0	0	WA_MAG_00073
53742	Archaea_76	Ribosomal_L23	PF00276.20	1.9e-26	339	0	0	1	0	0.395280235988201	0	0	0	0	0	0	0	0	0	0	0.36283185840708	0	0	0.68141592920354	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
