gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1254173	Archaea_76	TIM	PF00121.18	9.9e-91	756	0.0317460317460317	0.226190476190476	0	0.830687830687831	0	0	0.886243386243386	0.888888888888889	0.776455026455027	0.202380952380952	0.235449735449735	0.756613756613757	0.116402116402116	0	0.744708994708995	0	0.551587301587302	0.582010582010582	0.19973544973545	0.398148148148148	0	0.183862433862434	0.35978835978836	0.720899470899471	0.693121693121693	0.503968253968254	0.595238095238095	0	0.593915343915344	WA_MAG_00013
1333518	Archaea_76	tRNA-synt_1c	PF00749.21	1.8e-103	1740	0.577586206896552	0.514942528735632	0.633333333333333	0.588505747126437	0.282183908045977	0.267241379310345	0.426436781609195	0.564942528735632	0.579885057471264	0.27816091954023	0.0672413793103448	0.686206896551724	0.26264367816092	0.303448275862069	0.450574712643678	0.326436781609195	0.513218390804598	0.152298850574713	0.760919540229885	0.199425287356322	0.628735632183908	0	0.702873563218391	0.35	0.532183908045977	0.823563218390805	0.798275862068966	0.567241379310345	0.77183908045977	WA_MAG_00013
1071911	Archaea_76	Ribosomal_S9	PF00380.19	8.3e-48	468	0.316239316239316	0.636752136752137	0.461538461538462	0	0.944444444444444	0	0.811965811965812	0.628205128205128	0.606837606837607	0.623931623931624	0.967948717948718	0.58974358974359	0.455128205128205	0.957264957264957	0.613247863247863	0.376068376068376	0.835470085470085	0.474358974358974	0.897435897435897	0.606837606837607	0.134615384615385	0.961538461538462	0.756410256410256	0	0.465811965811966	0.946581196581196	0.871794871794872	0	0.702991452991453	WA_MAG_00013
1071912	Archaea_76	Ribosomal_L13	PF00572.18	4.5e-59	483	0.233954451345756	0	0	0.283643892339545	0.395445134575569	0.590062111801242	0.403726708074534	0.157349896480331	0.695652173913043	0.565217391304348	0.645962732919255	0.755693581780538	0.527950310559006	0.739130434782609	0.633540372670807	0.32712215320911	0.697722567287785	0	0.766045548654244	0.0662525879917184	0.610766045548654	0.958592132505176	0.335403726708075	0.440993788819876	0.312629399585921	0.888198757763975	0.440993788819876	0	0.668737060041408	WA_MAG_00013
1071948	Archaea_76	tRNA-synt_1c	PF00749.21	2.2e-48	894	0.190156599552573	0.66331096196868	0.614093959731544	0.767337807606264	0.152125279642058	0.221476510067114	0.530201342281879	0.539149888143177	0.702460850111857	0.579418344519016	0.272930648769575	0.829977628635347	0	0.482102908277405	1	0.329977628635347	0	0	0.834451901565996	0.502237136465324	0.214765100671141	0.218120805369128	0.833333333333333	0.427293064876958	0.782997762863535	0.529082774049217	0.33668903803132	0.533557046979866	0.572706935123042	WA_MAG_00013
1113736	Archaea_76	Ribosomal_S15	PF00312.22	5.9e-39	270	0.811111111111111	0	0.255555555555556	1	0.451851851851852	0	0.774074074074074	0.718518518518519	1	0.892592592592593	0	0.996296296296296	0.374074074074074	0.903703703703704	0.959259259259259	0.862962962962963	0.82962962962963	0	0.955555555555556	0.807407407407407	0.559259259259259	0.72962962962963	0.87037037037037	0.559259259259259	0.659259259259259	0.677777777777778	0.781481481481481	0	0.988888888888889	WA_MAG_00013
1185764	Archaea_76	RNase_HII	PF01351.18	2.1e-42	606	0.53960396039604	0.273927392739274	0.803630363036304	0.219471947194719	0.594059405940594	0	0.47029702970297	0.896039603960396	0.117161716171617	0.498349834983498	0.297029702970297	0.452145214521452	0	0	0.367986798679868	0	0.0346534653465346	0	0.750825082508251	0.452145214521452	0.249174917491749	0.288778877887789	0	0.496699669966997	0.219471947194719	0.564356435643564	0.168316831683168	0.402640264026403	0.782178217821782	WA_MAG_00013
18915	Archaea_76	Rib_5-P_isom_A	PF06026.14	2.8e-58	684	0.403508771929825	0.200292397660819	0.45906432748538	0.286549707602339	0.52046783625731	0.68859649122807	0.641812865497076	0.780701754385965	0.571637426900585	0.593567251461988	0.219298245614035	0.593567251461988	0	0.744152046783626	0.840643274853801	0.543859649122807	0.087719298245614	0.862573099415205	0.366959064327485	0.773391812865497	0.60672514619883	0.269005847953216	0.66374269005848	0.441520467836257	0.549707602339181	0.983918128654971	0.580409356725146	0	0.771929824561403	WA_MAG_00013
1008282	Archaea_76	Ham1p_like	PF01725.16	3e-63	609	0.513957307060755	0.0623973727422003	0.0952380952380952	0.993431855500821	0.400656814449918	0.244663382594417	0.632183908045977	0.666666666666667	0.477832512315271	0.423645320197044	0.495894909688013	0.783251231527094	0.458128078817734	0.569786535303777	0.983579638752053	0	0.993431855500821	0.152709359605911	0.640394088669951	0.298850574712644	0.463054187192118	0.408866995073892	0.510673234811166	0.707717569786535	0.257799671592775	0.244663382594417	0.0919540229885058	0.533661740558292	0.494252873563218	WA_MAG_00013
653902	Archaea_76	RNA_pol_Rpb6	PF01192.22	8.1e-21	288	0.305555555555556	1	0.229166666666667	0.673611111111111	0.559027777777778	0	0.541666666666667	1	0.746527777777778	1	0.965277777777778	1	0	0.96875	1	0	0.239583333333333	0	0.715277777777778	0.979166666666667	0.548611111111111	0.368055555555556	0	0.916666666666667	0.329861111111111	0.0381944444444444	0.972222222222222	0.802083333333333	0	WA_MAG_00013
702100	Archaea_76	tRNA-synt_His	PF13393.6	1.2e-109	1185	0.740084388185654	0.380590717299578	0.645569620253165	0.531645569620253	0.462447257383966	0.464978902953587	0.209282700421941	0.739240506329114	0.565400843881857	0.675105485232067	0	0.657383966244726	0.410126582278481	0.629535864978903	0.668354430379747	0	0.559493670886076	0.462447257383966	0.524894514767932	0.483544303797468	0	0.506329113924051	0	0.488607594936709	0.405907172995781	0.713080168776371	0.608438818565401	0.787341772151899	0.769620253164557	WA_MAG_00013
