gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
443957	Archaea_76	Ribosomal_L13	PF00572.18	1.1e-61	432	0	0	0.277777777777778	0.569444444444444	0.530092592592593	0	0.546296296296296	1	1	0.456018518518519	0	0.944444444444444	0	0	0	0	0	0	0.122685185185185	0	0	0.314814814814815	0.548611111111111	0.344907407407407	0	0.851851851851852	1	0	0	WA_MAG_00079
443958	Archaea_76	Ribosomal_S9	PF00380.19	3e-40	342	0	0	0	0	0.280701754385965	0	0.0760233918128655	0.824561403508772	0.497076023391813	0	0.339181286549708	0.780701754385965	0	0	0	0	0	0	0.614035087719298	0	0.751461988304094	0.742690058479532	0	0.43859649122807	0	0.421052631578947	0.0760233918128655	0	0	WA_MAG_00079
465369	Archaea_76	RNA_pol_Rpb6	PF01192.22	8.7e-19	282	0.386524822695035	0.432624113475177	0	0.531914893617021	0.411347517730496	0	0	0.680851063829787	0.180851063829787	0.773049645390071	0	0.347517730496454	0	0	0	0	0	0	0	0.485815602836879	0.280141843971631	0	0	0	0	0	0.730496453900709	0	0	WA_MAG_00079
508125	Archaea_76	tRNA-synt_1c	PF00749.21	1.9e-43	372	0	0.591397849462366	0	0.244623655913978	1	0.306451612903226	0	0	0.561827956989247	0	0	0	0	0	0	0	0	0	0.653225806451613	0	0	0.561827956989247	0	0	0.446236559139785	0.370967741935484	0.00268817204301075	0	0.435483870967742	WA_MAG_00079
521905	Archaea_76	Ribosomal_S9	PF00380.19	8.6e-15	135	0	0.466666666666667	0	0	0	0	0	0	0.466666666666667	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0	0.288888888888889	WA_MAG_00079
1253098	Archaea_76	tRNA-synt_His	PF13393.6	6.1e-28	678	0	0.13716814159292	0	0	0.654867256637168	0.138643067846608	0	0.227138643067847	0.107669616519174	0	0.246312684365782	0.238938053097345	0.0825958702064897	0	0.445427728613569	0	0	0	0.23598820058997	0	0	0	0	0.443952802359882	0.570796460176991	0	0.222713864306785	0.40117994100295	0	WA_MAG_00079
1347762	Archaea_76	tRNA-synt_1c	PF00749.21	2.9e-110	1074	0	0.446927374301676	0	0.058659217877095	0.618249534450652	0	0.209497206703911	0.646182495344507	0.216945996275605	0	0.101489757914339	0.582867783985102	0.281191806331471	0	0.245810055865922	0	0	0	0	0.139664804469274	0	0.213221601489758	0	0	0	0.528864059590317	0.894785847299814	0.337057728119181	0	WA_MAG_00079
1065541	Archaea_76	tRNA-synt_1c	PF00749.21	2.4e-39	870	0.0252873563218391	0.0195402298850575	0	0	0.550574712643678	0.204597701149425	0.170114942528736	0.902298850574713	0.262068965517241	0.250574712643678	0.503448275862069	0.357471264367816	0.259770114942529	0	0	0	0.347126436781609	0	0.122988505747126	0	0	0.520689655172414	0	0.24367816091954	0.526436781609195	0.259770114942529	0.652873563218391	0	0.217241379310345	WA_MAG_00079
1210332	Archaea_76	AdoHcyase	PF05221.17	2.5e-31	492	0	0	0	0	0.941056910569106	0	0	0.408536585365854	0.329268292682927	0.117886178861789	0.306910569105691	0.752032520325203	0	0	0	0.5	0	0	0.0792682926829268	0	0	0	0	0.400406504065041	0	0.382113821138211	0.534552845528455	0	0.111788617886179	WA_MAG_00079
100172	Archaea_76	RNase_HII	PF01351.18	2.2e-41	573	0	0	0.0349040139616056	0	0.846422338568935	0	0.37521815008726	0.296684118673647	0.413612565445026	0.233856893542757	0	0.595113438045375	0	0	0.331588132635253	0.162303664921466	0	0	0.0209424083769633	0	0	0.359511343804538	0	0.253054101221641	0	0.043630017452007	0	0	0	WA_MAG_00079
