gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
422796	Archaea_76	Ribosomal_S7	PF00177.21	1.2e-67	468	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0.52991452991453	0	0	0	0	0	0	0	0	0	0	0.773504273504274	0	0	WA_MAG_00003
422797	Archaea_76	Ribosom_S12_S23	PF00164.25	3.7e-43	375	0.528	1	0	0.922666666666667	0	0	0	0.501333333333333	0	0	1	0	0	1	0	0.405333333333333	0	0	0	0	0	0	0	0	0	0	0.328	0	0	WA_MAG_00003
447133	Archaea_76	NDK	PF00334.19	6.1e-60	426	0	1	0	1	0	0	0	0.938967136150235	0	0	1	0	0	1	0	0.875586854460094	0	0	0	0	0	0.330985915492958	0	0.514084507042254	0	0	0.380281690140845	0	0	WA_MAG_00003
447155	Archaea_76	RNA_pol_Rpb6	PF01192.22	2.1e-17	339	0	0.805309734513274	0	1	0	0	0	0.619469026548673	0	0	1	0	0	1	0	0.28023598820059	0	0	0	0	0	0	0	0	0	0	0.563421828908555	0	0	WA_MAG_00003
1307253	Archaea_76	Ribosomal_S9	PF00380.19	2.5e-48	396	0	0.94949494949495	0	1	0	0	0	0.707070707070707	0	0	0.997474747474748	0	0	1	0	0.439393939393939	0	0	0	0	0	0.583333333333333	0	0	0	0	0	0	0.381313131313131	WA_MAG_00003
1307254	Archaea_76	Ribosomal_L13	PF00572.18	9.5e-59	504	0	1	0	0.882936507936508	0	0	0	0.740079365079365	0	0	1	0	0	1	0	0.468253968253968	0	0.553571428571429	0	0	0	0.738095238095238	0	0	0	0	0.134920634920635	0	0.299603174603175	WA_MAG_00003
1338827	Archaea_76	Ribosomal_L3	PF00297.22	3.7e-17	858	0	1	0	1	0	0	0	0.265734265734266	0.351981351981352	0	1	0	0	1	0	0.278554778554779	0	0	0	0	0	0.370629370629371	0	0	0	0	0.0559440559440559	0	0	WA_MAG_00003
1338828	Archaea_76	Ribosomal_L4	PF00573.22	1.3e-58	615	0	1	0	1	0	0	0	0.489430894308943	0	0	1	0	0	1	0	0.544715447154472	0	0	0	0	0	0.712195121951219	0	0	0	0	0.24390243902439	0	0	WA_MAG_00003
1338829	Archaea_76	Ribosomal_L23	PF00276.20	2e-32	291	0	1	0	1	0	0	0	0.515463917525773	0	0	1	0	0	1	0	0.989690721649485	0	0.800687285223368	0	0	0	0.323024054982818	0	0	0	0	0.508591065292096	0	0	WA_MAG_00003
1338831	Archaea_76	Ribosomal_S19	PF00203.21	5.6e-38	270	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0.87037037037037	0	0	0	0	0	0.903703703703704	0	0	0	0	0	0	0	WA_MAG_00003
1338832	Archaea_76	Ribosomal_L22	PF00237.19	1e-35	333	0	1	0	1	0	0	0	0.555555555555556	0	0	1	0	0	1	0	0.0930930930930931	0	0	0	0	0	0.618618618618619	0	0	0	0	0.453453453453453	0	0	WA_MAG_00003
1338834	Archaea_76	Ribosomal_L16	PF00252.18	2.9e-50	411	0	1	0	1	0	0	0	0.510948905109489	0	0	1	0	0	1	0	0.496350364963504	0	0	0	0	0	0.425790754257908	0	0	0	0	0.145985401459854	0	0	WA_MAG_00003
1338835	Archaea_76	Ribosomal_L29	PF00831.23	1e-20	189	0	1	0	1	0	0	0	0.275132275132275	0	0	1	0	0	1	0	0.375661375661376	0	0	0	0	0	0.671957671957672	0	0	0	0	1	0	0	WA_MAG_00003
1338836	Archaea_76	Ribosomal_S17	PF00366.20	1.4e-30	267	0	0.98876404494382	0	1	0	0	0	0.674157303370786	0	0	1	0	0	1	0	0.767790262172285	0	0	0	0	0	0.767790262172285	0	0	0	0	0.303370786516854	0	0	WA_MAG_00003
1338837	Archaea_76	Ribosomal_L14	PF00238.19	3e-55	369	0	1	0	1	0.409214092140921	0	0	0.834688346883469	0	0	1	0	0	1	0	1	0	0	0	0	0	0.203252032520325	0	0	0	0	0	0	0	WA_MAG_00003
1338841	Archaea_76	Ribosomal_S8	PF00410.19	9.3e-52	390	0	1	0	0.861538461538462	0	0	0	0.438461538461538	0.382051282051282	0	1	0	0	1	0	0.228205128205128	0	0.497435897435897	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00003
1338842	Archaea_76	Ribosomal_L6	PF00347.23	3.8e-40	546	0	1	0	1	0	0	0	0.714285714285714	0.0879120879120879	0	1	0	0	1	0	0.628205128205128	0	0.139194139194139	0	0	0	0.542124542124542	0	0	0	0	0	0	0	WA_MAG_00003
1338847	Archaea_76	SecY	PF00344.20	6.2e-117	1302	0	1	0	1	0	0	0	0.88863287250384	0	0	0.983870967741936	0	0	1	0	0.417818740399386	0	0.183563748079877	0	0	0	0.289554531490015	0	0	0	0	0.021505376344086	0	0	WA_MAG_00003
1338848	Archaea_76	Ribosomal_S13	PF00416.22	1.4e-34	354	0	1	0	1	0	0	0	0.649717514124294	0	0	0.84180790960452	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00003
1338849	Archaea_76	Ribosomal_S11	PF00411.19	3.5e-50	387	0	1	0	1	0	0	0	0.472868217054264	0	0	1	0	0.291989664082687	1	0	0.69250645994832	0	0	0	0	0	0.364341085271318	0	0	0	0	0	0	0	WA_MAG_00003
1338888	Archaea_76	Rib_5-P_isom_A	PF06026.14	1.2e-60	663	0	1	0	0.978883861236802	0	0	0	0.8763197586727	0	0	0.953242835595777	0	0	1	0	0.882352941176471	0	0	0	0	0	0.271493212669683	0	0	0	0	0.558069381598793	0	0	WA_MAG_00003
1338889	Archaea_76	Ham1p_like	PF01725.16	1.3e-62	597	0	1	0	0.941373534338358	0	0	0	0.71356783919598	0.25963149078727	0	1	0	0	1	0	0.793969849246231	0	0	0	0	0	0.293132328308208	0	0	0	0	0.721943048576214	0.268006700167504	0	WA_MAG_00003
1090183	Archaea_76	AdoHcyase	PF05221.17	3.6e-125	1386	0	1	0	0.974747474747475	0	0	0	0.374458874458874	0	0	0.983405483405483	0	0	1	0	0.513708513708514	0	0.186147186147186	0	0	0.136363636363636	0.168831168831169	0.0396825396825397	0	0	0	0.474025974025974	0	0.217893217893218	WA_MAG_00003
175281	Archaea_76	Adenylsucc_synt	PF00709.21	1e-174	1320	0	0.992424242424242	0	1	0	0	0	0.781818181818182	0	0	0.88030303030303	0	0	1	0	0.603030303030303	0	0.337878787878788	0	0	0	0.383333333333333	0	0	0	0	0.729545454545454	0	0	WA_MAG_00003
175282	Archaea_76	tRNA-synt_His	PF13393.6	3.5e-91	954	0	1	0	0.855345911949686	0	0	0	0.481132075471698	0	0	0.973794549266247	0	0	1	0	0.60272536687631	0	0	0	0	0	0.423480083857442	0	0	0	0	0.463312368972746	0	0	WA_MAG_00003
175301	Archaea_76	tRNA-synt_1c	PF00749.21	2.3e-103	1371	0	1	0	0.980306345733042	0	0.210065645514223	0	0.330415754923414	0	0	0.850474106491612	0.191830780452225	0	1	0	0.143690736688549	0	0	0	0	0	0.668854850474107	0	0	0	0	0.339168490153173	0	0.110138584974471	WA_MAG_00003
900018	Archaea_76	Ribosomal_L1	PF00687.21	7.8e-57	696	0	1	0	0.936781609195402	0	0	0	0.489942528735632	0	0	1	0	0	1	0	0.897988505747126	0	0	0	0.252873563218391	0	0.48132183908046	0	0.653735632183908	0	0	0.900862068965517	0	0	WA_MAG_00003
244191	Archaea_76	Ribosomal_S15	PF00312.22	6.9e-39	261	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0.854406130268199	0	0	0	0	0	0.747126436781609	0	0	0	0	0	0	0	WA_MAG_00003
330076	Archaea_76	Ribosomal_S2	PF00318.20	2.7e-91	930	0	1	0	1	0	0	0.324731182795699	0.58494623655914	0	0	1	0	0	1	0	0.895698924731183	0	0	0	0	0	0.31505376344086	0	0	0	0	0.256989247311828	0	0	WA_MAG_00003
834383	Archaea_76	tRNA-synt_1d	PF00750.19	2.9e-31	1701	0.111699000587889	1	0	1	0	0	0	0.808348030570253	0	0	0.989417989417989	0	0	1	0	0.643151087595532	0	0.172839506172839	0	0	0	0.532627865961199	0	0.127572016460905	0	0	0.203997648442093	0	0	WA_MAG_00003
834407	Archaea_76	RNase_HII	PF01351.18	3.3e-42	558	0.270609318996416	1	0	0.6415770609319	0	0	0	0.270609318996416	0	0	1	0	0	1	0	0.670250896057348	0	0.541218637992832	0	0	0	0.553763440860215	0	0	0	0	0	0	0	WA_MAG_00003
834481	Archaea_76	TIM	PF00121.18	3.7e-96	747	0	0.975903614457831	0	0.985274431057564	0	0	0	0.894243641231593	0	0	0.989290495314592	0	0	1	0	0.85809906291834	0	0	0.259705488621151	0	0	0.37483266398929	0	0	0	0	0.402945113788487	0	0	WA_MAG_00003
1448908	Archaea_76	tRNA-synt_His	PF13393.6	5.4e-48	1266	0	0.939968404423381	0	1	0	0	0	0.145339652448657	0.119273301737757	0	0.97867298578199	0.350710900473934	0	1	0	0.63349131121643	0	0	0	0	0	0.507898894154818	0	0.237756714060032	0.119273301737757	0	0.106635071090047	0	0	WA_MAG_00003
