gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
383522	Archaea_76	tRNA-synt_1d	PF00750.19	1.8e-31	1713	0.81260945709282	0.633975481611208	0.643899591360187	0.560420315236427	0.621716287215412	0.579100992410975	0.628721541155867	0.585522475189726	0.802101576182137	0.410391126678342	0.516637478108581	0.582019848219498	0.643315820198482	0.0899007589025102	0.753064798598949	0.981319322825452	0.836544074722709	0.635726795096322	0.893753648569761	0.771745475773497	0.65440747227087	1	0.495621716287215	0.599532983070636	0.67717454757735	0.688849970811442	1	0.888499708114419	0.70636310566258	WA_MAG_00065
415894	Archaea_76	eIF-6	PF01912.18	1e-52	666	0.232732732732733	0.36036036036036	0.657657657657658	0.372372372372372	0.16966966966967	0	0.382882882882883	0.211711711711712	0.354354354354354	0.683183183183183	0.0885885885885886	0.364864864864865	0.322822822822823	0.13963963963964	0.674174174174174	1	0.665165165165165	0.466966966966967	0.453453453453453	0.971471471471472	0.363363363363363	0.540540540540541	0	0.614114114114114	0.842342342342342	0.554054054054054	0.462462462462462	0.582582582582583	0.671171171171171	WA_MAG_00065
450324	Archaea_76	DUF359	PF04019.12	1.2e-33	990	0.91010101010101	0.498989898989899	0.55050505050505	0.521212121212121	0.77979797979798	0.546464646464646	0.668686868686869	0.797979797979798	0.983838383838384	0.609090909090909	0.386868686868687	0.790909090909091	0.3	0	0.594949494949495	1	0.905050505050505	0.621212121212121	0.717171717171717	0.906060606060606	0.515151515151515	0.854545454545454	0.882828282828283	0.703030303030303	0.76969696969697	0.963636363636364	1	0.771717171717172	0.388888888888889	WA_MAG_00065
456946	Archaea_76	Ribosomal_S13	PF00416.22	1.8e-37	462	0.0606060606060606	0.402597402597403	0.603896103896104	0.283549783549784	0.508658008658009	0.305194805194805	0.0909090909090909	0.359307359307359	0.214285714285714	0.590909090909091	0	0.651515151515151	0.0346320346320346	0.0606060606060606	0	0	0.861471861471861	0.487012987012987	0.653679653679654	1	0.374458874458874	0.287878787878788	0.456709956709957	0.0108225108225108	0.792207792207792	0.811688311688312	0.439393939393939	0	0	WA_MAG_00065
456948	Archaea_76	Ribosomal_S11	PF00411.19	5.8e-34	384	1	0.5703125	0.9140625	1	0.809895833333333	0.6640625	0.981770833333333	0.869791666666667	1	0.755208333333333	0.942708333333333	1	0.4375	0.471354166666667	0.723958333333333	1	1	0.169270833333333	0.567708333333333	1	1	0.5234375	0.385416666666667	1	1	0.950520833333333	0.934895833333333	0.7734375	0.984375	WA_MAG_00065
1279925	Archaea_76	Ribosomal_S17e	PF00833.18	4.3e-16	192	1	1	1	1	0	1	1	0	1	0.692708333333333	0	1	0.25	0.786458333333333	1	1	0.838541666666667	1	0.302083333333333	1	0.661458333333333	1	1	1	0	0.4375	1	1	1	WA_MAG_00065
1279926	Archaea_76	Ribosomal_L31e	PF01198.19	4.2e-15	276	0.782608695652174	0.152173913043478	0.496376811594203	0.615942028985507	0	0.0217391304347826	0.626811594202899	0.826086956521739	0.873188405797101	0.41304347826087	0.416666666666667	1	0.72463768115942	0	1	1	0.931159420289855	0.601449275362319	0.873188405797101	0.894927536231884	0.963768115942029	1	0.202898550724638	0.115942028985507	0.141304347826087	0.644927536231884	1	0.735507246376812	0.471014492753623	WA_MAG_00065
1279927	Archaea_76	dsDNA_bind	PF01984.20	1.3e-21	360	0.930555555555556	0	0.875	0.413888888888889	1	0	0.772222222222222	0.827777777777778	1	0.794444444444444	0.0472222222222222	0.941666666666667	0.177777777777778	0.547222222222222	0.869444444444444	0.511111111111111	0.680555555555556	0.905555555555556	0.488888888888889	0.9	0.0888888888888889	0.933333333333333	0.633333333333333	0.547222222222222	0.941666666666667	0.944444444444444	1	0.586111111111111	0.861111111111111	WA_MAG_00065
1279928	Archaea_76	Ribosomal_S19e	PF01090.19	2.3e-45	492	0.455284552845528	0.41260162601626	0.48780487804878	0.650406504065041	0	0.172764227642276	0.961382113821138	0.91869918699187	0.477642276422764	0.422764227642277	0.469512195121951	0.827235772357724	0	0.469512195121951	0.658536585365854	0.839430894308943	0.554878048780488	0.904471544715447	0.479674796747967	0.997967479674797	0.223577235772358	0.691056910569106	0.778455284552846	0.892276422764228	1	0.599593495934959	0.989837398373984	0.965447154471545	0.821138211382114	WA_MAG_00065
1095400	Archaea_76	RNase_HII	PF01351.18	3.8e-44	636	0.566037735849057	0	0.911949685534591	0	0.433962264150943	0.284591194968553	0.872641509433962	0.509433962264151	1	0	0.817610062893082	0.564465408805031	0.432389937106918	0.356918238993711	0.817610062893082	0.927672955974843	0.825471698113208	0.767295597484277	0.641509433962264	0.768867924528302	0.481132075471698	1	0.558176100628931	0.79559748427673	1	0.525157232704403	1	0.781446540880503	0.911949685534591	WA_MAG_00065
