gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
446901	Archaea_76	FbpA	PF05833.11	2.9e-14	1347	0	0	0.474387527839644	0	0	0	0	0	0.112100965107647	0.221974758723088	0.221974758723088	0.224201930215293	0.224201930215293	0	0.536005939123979	0	0.503340757238307	0	0.397178916109874	0.111358574610245	0.317000742390497	0	0.171492204899777	0.573125463994061	0	0.368968077208612	0	0.0786933927245731	0.112100965107647	WA_MAG_00071
458156	Archaea_76	tRNA-synt_1c	PF00749.21	1.7e-28	765	0	0	0.188235294117647	0.270588235294118	0	0	0	0	0.311111111111111	0	0	0	0	0	0.788235294117647	0	0.2	0	0	0	0.269281045751634	0	0.210457516339869	0.858823529411765	0	0.741176470588235	0.196078431372549	0.194771241830065	0.393464052287582	WA_MAG_00071
1362802	Archaea_76	SecY	PF00344.20	5.2e-107	1236	0.242718446601942	0.294498381877023	0.413430420711974	0	0	0.118932038834951	0.112459546925566	0	0.305825242718447	0.120550161812298	0.122168284789644	0.00242718446601941	0.228155339805825	0	0.413430420711974	0	0.425566343042071	0	0.312297734627832	0	0	0	0	0.703883495145631	0	0.768608414239482	0	0	0.0833333333333333	WA_MAG_00071
1174307	Archaea_76	Ribosomal_L3	PF00297.22	1e-13	330	0.166666666666667	0	0.563636363636364	0	0	0	0	0	0	0.76969696969697	0	0	0.484848484848485	0	0.606060606060606	0	0	0	0	0	0	0.606060606060606	0	0.557575757575758	0	0.548484848484848	0	0	0.43030303030303	WA_MAG_00071
1174308	Archaea_76	Ribosomal_L4	PF00573.22	2.7e-58	645	0.062015503875969	0	0.00930232558139534	0	0	0.291472868217054	0	0	0.403100775193798	0.452713178294574	0	0.466666666666667	0.145736434108527	0	0.223255813953488	0.0976744186046512	0.348837209302326	0	0.283720930232558	0	0.506976744186047	0	0.218604651162791	0.350387596899225	0	0.796899224806202	0	0.572093023255814	0.317829457364341	WA_MAG_00071
1174309	Archaea_76	Ribosomal_L23	PF00276.20	7e-30	327	0	0	0.400611620795107	0	0	0.235474006116208	0	0	0.969418960244648	0	0	0.318042813455657	0	0	0.458715596330275	0	0	0	0.250764525993884	0	0.458715596330275	0	0.403669724770642	0.755351681957186	0	0	0	0	0	WA_MAG_00071
1214915	Archaea_76	Ribosomal_L16	PF00252.18	3.1e-18	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639344262295082	0	0	0	0	0	0	0.60655737704918	0.819672131147541	0	0	0	0	WA_MAG_00071
1214916	Archaea_76	Ribosomal_L29	PF00831.23	1.1e-17	219	0	0	0	0	0	0	0.0684931506849315	0	0	0	0	0	0	0	0.301369863013699	0	0.0365296803652968	0	0	0.0958904109589041	0.45662100456621	0.579908675799087	0	0.534246575342466	0	0.748858447488584	0	0	0	WA_MAG_00071
1214917	Archaea_76	Ribosomal_S17	PF00366.20	1.1e-28	309	0	0	0.711974110032362	0	0	0	1	0	0	0.440129449838188	0	0	0	0	0	0	0.660194174757282	0	0	0.799352750809062	0.812297734627832	0.488673139158576	0	0.478964401294498	0.550161812297735	0.588996763754045	0	0.550161812297735	0	WA_MAG_00071
1214918	Archaea_76	Ribosomal_L14	PF00238.19	1.7e-56	369	0	0	0.308943089430894	0.677506775067751	0	0	0.013550135501355	0	0	0.40650406504065	0	0	0	0	0	0	0.273712737127371	0	0	0	0.311653116531165	0	0	0.300813008130081	0	0.333333333333333	0	0.365853658536585	0	WA_MAG_00071
1214920	Archaea_76	Ribosomal_S8	PF00410.19	6.5e-49	396	0.707070707070707	0	0.648989898989899	0	0	0	0.179292929292929	0	0	0.143939393939394	0	0	0	0	0.762626262626263	0	0	0	0.320707070707071	0	0	0	0	0.353535353535354	0	0.46969696969697	0	0	0	WA_MAG_00071
71677	Archaea_76	Ribosomal_S15	PF00312.22	8.8e-37	270	0.47037037037037	0	0	0	0	0	0.774074074074074	0	0.0185185185185185	0	0	0	0	0	0	0	0.32962962962963	0.0333333333333333	0.0444444444444444	0	1	0	0.377777777777778	0.955555555555556	0.462962962962963	0.777777777777778	0	0	1	WA_MAG_00071
82715	Archaea_76	Ribosom_S12_S23	PF00164.25	3.2e-32	246	0	0	0.398373983739837	0	0	0.617886178861789	0	0	0.41869918699187	0	0	0	0	0	0	0	0.239837398373984	0.613821138211382	0	0	0	0	0	0.926829268292683	0	0.646341463414634	0	0.613821138211382	0	WA_MAG_00071
82716	Archaea_76	Ribosomal_S7	PF00177.21	1.1e-58	471	0.320594479830149	0	0	0	0	0.0445859872611465	0	0	0.694267515923567	0	0	0	0.59447983014862	0	0	0	0.299363057324841	0	0.32484076433121	0	0.590233545647558	0	0.732484076433121	0.547770700636943	0	0	0	0.320594479830149	0.35244161358811	WA_MAG_00071
935824	Archaea_76	RNase_HII	PF01351.18	6.9e-12	972	0	0	0.126543209876543	0	0	0.310699588477366	0	0	0	0	0	0.308641975308642	0.309670781893004	0	0.414609053497942	0	0.26440329218107	0	0.397119341563786	0.309670781893004	0.411522633744856	0	0.0679012345679012	0.580246913580247	0.0473251028806584	0.3940329218107	0	0.0833333333333333	0	WA_MAG_00071
971356	Archaea_76	TIM	PF00121.18	9.3e-94	762	0.625984251968504	0.485564304461942	0	0.353018372703412	0.39501312335958	0	0.198162729658793	0	0	0.396325459317585	0	0.272965879265092	0.169291338582677	0	0	0	0.358267716535433	0	0.219160104986877	0.618110236220472	0.125984251968504	0	0	0.202099737532808	0.18503937007874	0.083989501312336	0	0.39501312335958	0	WA_MAG_00071
