gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
461277	Archaea_76	Ribosomal_L1	PF00687.21	2.2e-50	699	0.464949928469242	0	0.190271816881259	0	0.443490701001431	0.367668097281831	0.683834048640916	0	0.100143061516452	0.187410586552217	0	0.432045779685265	0.296137339055794	0	0.430615164520744	0	0.494992846924177	0.417739628040057	0.660944206008584	0.795422031473534	0.175965665236052	0	0	0.17310443490701	0.612303290414878	0.814020028612303	0.525035765379113	0.241773962804006	0.821173104434907	WA_MAG_00069
1285256	Archaea_76	tRNA-synt_1c	PF00749.21	1.9e-79	1362	0.295888399412629	0.220264317180617	0.708516886930984	0	0.11086637298091	0	0.370778267254038	0.439060205580029	0.497063142437592	0.347283406754772	0	0	0.65345080763583	0	0.602790014684288	0	0.615271659324523	0	0.531571218795888	0	0.262848751835536	0.279001468428781	0.76798825256975	0.307635829662261	0.325256975036711	0.420704845814978	0	0.778267254038179	0.3928046989721	WA_MAG_00069
1307648	Archaea_76	TIM	PF00121.18	7.5e-95	762	0.50262467191601	0.0603674540682415	0.404199475065617	0	0	0	0	0.207349081364829	0.269028871391076	0.939632545931758	0	0.393700787401575	0.312335958005249	0	0.612860892388451	0	0	0	0.296587926509186	0.494750656167979	0.496062992125984	0	0.745406824146982	0	0.31758530183727	0.619422572178478	0.313648293963255	0.800524934383202	0.165354330708661	WA_MAG_00069
1367933	Archaea_76	tRNA-synt_1c	PF00749.21	9.6e-102	1689	0.41740674955595	0.282415630550622	0.384843102427472	0.0556542332741267	0.178804026050918	0	0.446417998815867	0.130254588513914	0.107164002368265	0.281823564239195	0	0.106571936056838	0	0	0.326228537596211	0.178804026050918	0.570159857904085	0.357608052101835	0.35287152161042	0.482534043812907	0.357015985790409	0.120189461219657	0.409709887507401	0.477205447010065	0.428656009473061	0.847838957963292	0.285968028419183	0.147424511545293	0.380698638247484	WA_MAG_00069
1403978	Archaea_76	tRNA-synt_1c	PF00749.21	2.6e-57	822	0.239659367396594	0	0.625304136253041	0.436739659367397	0	0.335766423357664	0.282238442822384	0.450121654501217	0	0.214111922141119	0	0.474452554744526	0	0	0.804136253041362	0	0.282238442822384	0.367396593673966	0.480535279805353	0.603406326034063	0.610705596107056	0	0.599756690997567	0.965936739659367	0.425790754257908	0.345498783454988	0.0875912408759124	0.0936739659367397	0	WA_MAG_00069
35579	Archaea_76	AdoHcyase	PF05221.17	1.6e-14	183	0	0	0.825136612021858	0	0	0	0	0	0	0.655737704918033	0	0.453551912568306	0	0	0	0	1	0	0	0	0.136612021857924	0	0	0	0	0	0	0	0	WA_MAG_00069
61040	Archaea_76	Ribosomal_S15	PF00312.22	1.1e-34	258	0	0	0	0.213178294573643	0	0	0.321705426356589	0	0.507751937984496	0	0	0	0	0	1	0.786821705426357	0.996124031007752	0	0	0	0.39922480620155	0	0.453488372093023	0.945736434108527	0	0	0	0.468992248062016	0.453488372093023	WA_MAG_00069
881273	Archaea_76	SecY	PF00344.20	1.8e-108	1524	0.437664041994751	0	0.733595800524934	0	0.256561679790026	0.217847769028871	0.635826771653543	0	0.099737532808399	0.362860892388451	0.134514435695538	0	0.35761154855643	0	0.426509186351706	0.323490813648294	0.654199475065617	0.128608923884514	0.624671916010499	0.311679790026247	0.361548556430446	0.198162729658793	0.813648293963255	0.670603674540682	0.232939632545932	0.786089238845144	0.311679790026247	0.406824146981627	0.343832020997375	WA_MAG_00069
881275	Archaea_76	Ribosomal_S13	PF00416.22	1e-35	396	0.0858585858585859	0	0.669191919191919	0	0.376262626262626	0	0.891414141414141	0	0.70959595959596	0	0	0	0.575757575757576	0	0	0	0.535353535353535	0.320707070707071	0.775252525252525	0	0.585858585858586	0	0.431818181818182	0.96969696969697	0	0	0.20959595959596	0	0	WA_MAG_00069
916007	Archaea_76	Ribosomal_S19	PF00203.21	6.9e-39	270	0	0.766666666666667	0.122222222222222	0	0.0777777777777778	0	0.703703703703704	0.32962962962963	0	0	0	0	0	0	0	0	0	0.42962962962963	0	0.588888888888889	0	0	1	0	0	0.6	0	1	0.0444444444444444	WA_MAG_00069
