gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
478954	Archaea_76	Ribosomal_S15	PF00312.22	1.2e-33	270	0	0	0	0	0	0	0.422222222222222	0.744444444444444	0.62962962962963	0	0	0	0	0.662962962962963	0	0	0	0	0	0	0.314814814814815	0	0	0	0.811111111111111	0	0.188888888888889	0.122222222222222	0	WA_MAG_00085
492172	Archaea_76	tRNA-synt_1c	PF00749.21	2.2e-40	903	0	0.482834994462901	0.280177187153931	0	0	0	0.167220376522702	0.167220376522702	0.035437430786268	0	0	0.539313399778516	0	0	0	0.167220376522702	0	0.0741971207087486	0.518272425249169	0	0.462901439645626	0	0.141749723145072	0.517165005537099	0.476190476190476	0	0.334440753045404	0.333333333333333	0	WA_MAG_00085
508214	Archaea_76	tRNA-synt_His	PF13393.6	1.7e-14	777	0.306306306306306	0.387387387387387	0	0.388674388674389	0	0	0	0.590733590733591	0.526383526383526	0	0	0.422136422136422	0	0.685971685971686	0	0.193050193050193	0.380952380952381	0.388674388674389	0	0.638352638352638	0	0	0	0.606177606177606	0.794079794079794	0	0.566280566280566	0	0	WA_MAG_00085
1376520	Archaea_76	tRNA-synt_1c	PF00749.21	1.2e-83	1377	0	0.374001452432825	0	0	0.219317356572259	0.219317356572259	0.278867102396514	0.192447349310094	0.138707334785766	0	0.13362381989833	0.209150326797386	0	0	0	0	0	0.249818445896877	0	0.135076252723312	0.348583877995643	0.0682643427741467	0	0	0.294117647058824	0	0.505446623093682	0.617283950617284	0	WA_MAG_00085
20373	Archaea_76	Rib_5-P_isom_A	PF06026.14	4.2e-68	717	0.153417015341702	0.309623430962343	0	0	0	0	0.408647140864714	0	0	0	0	0.384937238493724	0	0.249651324965133	0	0	0.379358437935844	0.524407252440725	0	0	0.210599721059972	0.576011157601116	0	0.460251046025105	0.676429567642957	0	0	0	0	WA_MAG_00085
888909	Archaea_76	RNase_HII	PF01351.18	2.8e-30	573	0	0.328097731239092	0.378708551483421	0	0	0	0.265270506108202	0	0.260034904013962	0	0	0.397905759162304	0	0.265270506108202	0	0.568935427574171	0.157068062827225	0.219895287958115	0.0191972076788831	0	0.558464223385689	0.523560209424084	0	0.589877835951134	0	0	0	0	0	WA_MAG_00085
1026906	Archaea_76	Ribosomal_L14	PF00238.19	4e-52	366	0	0.729508196721312	0	0.286885245901639	0	0.751366120218579	0.467213114754098	0.333333333333333	0.530054644808743	0	0	0	0	0.412568306010929	0.754098360655738	0	0	0	0.669398907103825	0.226775956284153	0.0819672131147541	0.180327868852459	0	0.489071038251366	0	0	0.445355191256831	0	0	WA_MAG_00085
1026907	Archaea_76	Ribosomal_S17	PF00366.20	6.7e-35	267	0	0.247191011235955	0	0.632958801498127	0	0	0	0.644194756554307	0	0	0	0	0	0.355805243445693	0	0	0	0	0	0.786516853932584	0.471910112359551	0.876404494382023	0.0561797752808989	0.602996254681648	0.677902621722846	0	0.970037453183521	0.393258426966292	0	WA_MAG_00085
1026908	Archaea_76	Ribosomal_L29	PF00831.23	8.1e-23	210	0	0.942857142857143	0	0.433333333333333	0	0	0	0	0.0333333333333333	0	0	0.557142857142857	0	0.29047619047619	0	0.276190476190476	0	0	0	0.714285714285714	1	0	0.895238095238095	0	0.876190476190476	0	0.60952380952381	0.666666666666667	0	WA_MAG_00085
1026909	Archaea_76	Ribosomal_L16	PF00252.18	9.4e-54	474	0	0.945147679324894	0	0.632911392405063	0	0.162447257383966	0	0.757383966244726	0.742616033755274	0	0.175105485232068	0	0.314345991561181	0.613924050632911	0.162447257383966	0.508438818565401	0	0.470464135021097	0.0337552742616034	0	0.457805907172996	0.624472573839662	0.734177215189873	0	0	0	0.533755274261603	0.818565400843882	0	WA_MAG_00085
1026911	Archaea_76	Ribosomal_L22	PF00237.19	2e-32	366	0.213114754098361	0.153005464480874	0	0.633879781420765	0	0	0	0.833333333333333	0	0.461748633879781	0	0.308743169398907	0	0	0	0	0.256830601092896	0.0683060109289618	0	0.879781420765027	0.278688524590164	0.685792349726776	0.333333333333333	0.579234972677596	0.685792349726776	0	1	0.939890710382514	0	WA_MAG_00085
