gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
359028	Archaea_76	Ribosomal_S15	PF00312.22	2.3e-35	270	0.559259259259259	1	0.52962962962963	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	0	0.32962962962963	0.366666666666667	0	1	0.385185185185185	0.148148148148148	WA_MAG_00038
428064	Archaea_76	TIM	PF00121.18	2.6e-93	771	0.309987029831388	1	0.234760051880674	1	1	1	1	1	1	1	1	0.992217898832685	1	1	0.19325551232166	1	0	0.551232166018158	0.909208819714656	1	0.975356679636835	0.704280155642023	0.811932555123217	0.600518806744488	0.638132295719844	0	1	0	0	WA_MAG_00038
449953	Archaea_76	NDK	PF00334.19	1.3e-53	420	0.707142857142857	1	0.919047619047619	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0.8	0.904761904761905	1	1	0.964285714285714	0	0.714285714285714	0.166666666666667	0.35952380952381	1	0.554761904761905	0	WA_MAG_00038
1288189	Archaea_76	Ribosomal_L13	PF00572.18	2.7e-60	456	0.618421052631579	1	0.769736842105263	1	1	1	1	1	1	1	1	1	1	1	0.114035087719298	0.820175438596491	0	0.991228070175439	1	1	0.967105263157895	0.881578947368421	0.0504385964912281	0.785087719298246	0.736842105263158	0	1	0.826754385964912	0	WA_MAG_00038
1288190	Archaea_76	Ribosomal_S9	PF00380.19	1e-48	387	0.387596899224806	1	0.971576227390181	1	1	1	1	1	1	1	1	1	1	1	0.403100775193798	1	0	0.679586563307494	0.989664082687338	1	1	1	0	0.263565891472868	1	0	1	0	0	WA_MAG_00038
1288191	Archaea_76	Ribosomal_S2	PF00318.20	4.7e-89	717	0.486750348675035	1	0.652719665271967	1	1	1	1	1	1	1	1	1	1	1	0.0390516039051604	0.99442119944212	0	0.439330543933054	0.9860529986053	0.649930264993027	0.829846582984658	0.730822873082287	0.622036262203626	0.723849372384937	1	0.421199442119944	1	0.793584379358438	0	WA_MAG_00038
1057252	Archaea_76	Ribosomal_S11	PF00411.19	1.4e-43	393	1	0.977099236641221	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0.806615776081425	0.262086513994911	0.195928753180662	0.821882951653944	0.674300254452926	1	0.910941475826972	0	WA_MAG_00038
1057253	Archaea_76	Ribosomal_S13	PF00416.22	3.5e-32	378	0.187830687830688	1	0.584656084656085	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0.732804232804233	0.492063492063492	1	0.574074074074074	0	1	0.579365079365079	0	WA_MAG_00038
1057256	Archaea_76	SecY	PF00344.20	4.3e-108	1344	0.0535714285714286	1	0.995535714285714	1	1	1	1	1	1	0.994047619047619	1	1	1	1	0	0.950892857142857	0	0.402529761904762	0.982886904761905	0.915922619047619	0.998511904761905	0.930803571428571	0.0416666666666667	0.65625	0.871279761904762	0	1	0.727678571428571	0	WA_MAG_00038
1057261	Archaea_76	Ribosomal_L6	PF00347.23	3.1e-41	552	0.634057971014493	1	1	1	1	1	1	1	1	1	1	1	1	1	0.289855072463768	1	0	0.684782608695652	1	0.893115942028985	1	1	0	0.559782608695652	0.954710144927536	0	1	0.759057971014493	0	WA_MAG_00038
1057262	Archaea_76	Ribosomal_S8	PF00410.19	7e-50	399	0.0300751879699248	1	1	1	1	1	1	1	1	1	1	1	1	1	0.270676691729323	1	0	0.929824561403509	0.982456140350877	0.847117794486215	1	0.969924812030075	0	0.556390977443609	0.847117794486215	0	1	0	0	WA_MAG_00038
1057266	Archaea_76	Ribosomal_L14	PF00238.19	2.1e-57	369	0.840108401084011	1	0.913279132791328	1	1	1	1	1	1	1	1	1	1	1	0.490514905149051	1	0	0.56639566395664	1	0.609756097560976	1	0.89159891598916	0.913279132791328	0.826558265582656	1	0	1	0	0	WA_MAG_00038
1057267	Archaea_76	Ribosomal_S17	PF00366.20	1e-35	261	0.800766283524904	1	0.727969348659004	1	1	1	1	1	1	1	1	1	1	1	0	0.827586206896552	0	0.823754789272031	0.96551724137931	1	1	1	0.632183908045977	0.766283524904215	0.689655172413793	0	1	0	0	WA_MAG_00038
1057268	Archaea_76	Ribosomal_L29	PF00831.23	1.2e-18	195	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0.497435897435897	1	1	0.517948717948718	0	0.635897435897436	1	0	1	1	0	WA_MAG_00038
1057269	Archaea_76	Ribosomal_L16	PF00252.18	9.9e-52	420	0.816666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0.119047619047619	0.233333333333333	1	1	1	1	0	0.547619047619048	0.933333333333333	0	1	0.576190476190476	0	WA_MAG_00038
1057271	Archaea_76	Ribosomal_L22	PF00237.19	3.6e-29	399	0.949874686716792	1	0.932330827067669	1	1	1	1	1	1	1	1	1	1	1	0.62406015037594	0.907268170426065	0	0.0350877192982456	1	1	1	1	0.102756892230576	1	0.496240601503759	0	1	0.889724310776942	0	WA_MAG_00038
