gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
388364	Archaea_76	Prefoldin	PF02996.17	3.1e-18	495	0	0	0.4	0	0	0	0.248484848484848	0	0.466666666666667	0	0	0	0	0	0	0.537373737373737	0	0.553535353535354	0	0	0.0909090909090909	0.470707070707071	0.0242424242424242	0.0141414141414141	0.149494949494949	0.361616161616162	0.16969696969697	0.690909090909091	0	WA_MAG_00078
405191	Archaea_76	eIF-6	PF01912.18	1.2e-55	663	0.0180995475113122	0.455505279034691	0	0	0	0	0.484162895927602	0	0	0	0.416289592760181	0.117647058823529	0	0	0	0.873303167420814	0	0	0	0	0	0.549019607843137	0	0.883861236802413	0	0	0.517345399698341	0	0	WA_MAG_00078
495143	Archaea_76	Ham1p_like	PF01725.16	1.3e-46	621	0	0	0.241545893719807	0	0	0	0.4170692431562	0	0.557165861513688	0	0	0.241545893719807	0	0.00966183574879227	0.260869565217391	0	0	0	0.447665056360709	0.394524959742351	0.747181964573269	0.516908212560386	0.447665056360709	0.388083735909823	0.243156199677939	0	0.578099838969404	0.1256038647343	0	WA_MAG_00078
1323543	Archaea_76	Ribosomal_S28e	PF01200.18	2.6e-30	219	0.744292237442922	0.789954337899543	0	0.511415525114155	0	0	0	0	0	0	0	0	0	0	0.0593607305936073	0.616438356164384	0	0	0	0	0.525114155251142	0.296803652968037	0	0.292237442922374	0	0	0.863013698630137	0.251141552511416	0	WA_MAG_00078
1323545	Archaea_76	NDK	PF00334.19	4.2e-53	447	0	0.48993288590604	0	0.480984340044743	0	0	0	0	0	0	0.391498881431767	0	0	0	0.503355704697987	0.865771812080537	0	0	0.48993288590604	0	0.0313199105145414	0.733780760626398	0.514541387024608	0.360178970917226	0.208053691275168	0	0.516778523489933	0	0	WA_MAG_00078
1338158	Archaea_76	Ribosomal_L1	PF00687.21	6e-34	645	0	0	0	0.142635658914729	0	0	0.42015503875969	0	0.234108527131783	0	0	0.234108527131783	0	0	0.24031007751938	0.531782945736434	0	0.510077519379845	0	0.638759689922481	0.551937984496124	0.720930232558139	0.342635658914729	0.406201550387597	0.466666666666667	0	0.189147286821705	0	0.327131782945736	WA_MAG_00078
1343912	Archaea_76	Ribosomal_L44	PF00935.19	1.5e-29	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52280701754386	0	1	0	0	0.217543859649123	0.129824561403509	0.571929824561404	0.4	0	0.607017543859649	0	0	0	0	0	WA_MAG_00078
1361687	Archaea_76	Ribosomal_S11	PF00411.19	1.4e-34	384	0.216145833333333	0.244791666666667	0	0	0	0	0	0	0.731770833333333	0	0.747395833333333	0	0	0	0	0.690104166666667	0.3125	0.760416666666667	0	0.690104166666667	0.770833333333333	0.916666666666667	0	0	0.611979166666667	0	0.263020833333333	0	0.234375	WA_MAG_00078
1361689	Archaea_76	Ribosomal_S13	PF00416.22	1.6e-38	468	0	0	0	0.696581196581197	0	0	0.331196581196581	0	0	0	0.429487179487179	0	0	0	0.429487179487179	1	0	0	0.215811965811966	0.702991452991453	1	0.948717948717949	0	0.777777777777778	0	0	1	0.502136752136752	0	WA_MAG_00078
1158929	Archaea_76	Ribosomal_S2	PF00318.20	5.4e-22	609	0	0	0.494252873563218	0	0	0	0	0	0	0	0.118226600985222	0	0	0	0	0.855500821018062	0	0.489326765188834	0	0	0.277504105090312	0.898193760262726	0	0.0394088669950739	0.504105090311987	0	0.200328407224959	0	0	WA_MAG_00078
