gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
359601	Archaea_76	Ribosomal_S15	PF00312.22	1e-32	273	0	0.304029304029304	1	0.388278388278388	0.82051282051282	1	0.956043956043956	0.827838827838828	0.641025641025641	0	1	0	0	0	0	0.882783882783883	0	0	0.549450549450549	0.926739926739927	0.791208791208791	1	0	0	0	0	1	0.772893772893773	0	WA_MAG_00005
359642	Archaea_76	TIM	PF00121.18	1.3e-85	756	0.101851851851852	0.588624338624339	0.201058201058201	0.902116402116402	0.527777777777778	0.898148148148148	0.437830687830688	0.556878306878307	0.845238095238095	0	0.783068783068783	0.17989417989418	0	0	0	0.403439153439153	0.178571428571429	0	0.187830687830688	0.335978835978836	0	0.587301587301587	0	0.396825396825397	0	0	1	0	0	WA_MAG_00005
1273170	Archaea_76	tRNA-synt_1c	PF00749.21	7e-107	1668	0.288369304556355	0.544364508393285	0.180455635491607	0.806954436450839	0.378896882494005	0.874700239808153	0.656474820143885	0.676858513189448	0.94484412470024	0.127098321342926	0.848920863309353	0.116306954436451	0	0.282374100719424	0	0.51978417266187	0	0.327338129496403	0	0.245203836930456	0.214028776978417	0.799760191846523	0.0899280575539568	0.446043165467626	0.115107913669065	0.0995203836930456	1	0.0761390887290168	0	WA_MAG_00005
1368262	Archaea_76	Ribosomal_L13	PF00572.18	7.6e-61	447	0.697986577181208	0.8165548098434	0.76510067114094	0.984340044742729	0.970917225950783	1	0	0.821029082774049	0.778523489932886	0	1	0.416107382550336	0	0.337807606263982	0	0.890380313199105	0	0.404921700223714	0	0.959731543624161	0	0.590604026845638	0	0.449664429530201	0.337807606263982	0	1	0.237136465324385	0	WA_MAG_00005
1368263	Archaea_76	Ribosomal_S9	PF00380.19	3e-49	387	0.736434108527132	0.268733850129199	0.302325581395349	1	1	1	0.511627906976744	0.00258397932816537	0.961240310077519	0	1	0.62015503875969	0	0	0	0.865633074935401	0	0.509043927648579	0	0.705426356589147	0	0.34625322997416	0	0.62015503875969	0	0	1	0	0.390180878552972	WA_MAG_00005
1368264	Archaea_76	Ribosomal_S2	PF00318.20	2.1e-90	789	0.390367553865653	0.685678073510773	0.371356147021546	0.787072243346008	0.514575411913815	0.926489226869455	0.52851711026616	0.247148288973384	0.967046894803549	0	0.495564005069708	0.717363751584284	0	0	0	0.408111533586819	0	0.299112801013942	0.191381495564005	0.309252217997465	0	0.423320659062104	0.283903675538657	0.861850443599493	0.38276299112801	0	1	0	0.190114068441065	WA_MAG_00005
71369	Archaea_76	tRNA-synt_1d	PF00750.19	1.4e-47	1767	0.139784946236559	0.44029428409734	0.417091114883984	0.876627051499717	0.794567062818336	1	0.530843237125071	0.6553480475382	0.797396717600453	0	0.77985285795133	0.156762874929259	0	0.365025466893039	0.157328805885682	0.67402376910017	0	0.222410865874363	0.425014148273911	0.331635540464063	0.302207130730051	0.800226372382569	0.130164119977363	0.535370684776457	0.555178268251273	0	0.933220147142049	0.221279003961517	0.0560271646859083	WA_MAG_00005
87749	Archaea_76	Ribosomal_L1	PF00687.21	5.2e-55	693	0.694083694083694	0.94949494949495	0.0230880230880231	1	1	1	0.862914862914863	0.935064935064935	1	0	0.888888888888889	0.637806637806638	0	0.453102453102453	0.297258297258297	0.858585858585859	0	0	0.304473304473304	0.544011544011544	0.217893217893218	1	0.305916305916306	0.711399711399711	0	0	1	0	0	WA_MAG_00005
112321	Archaea_76	Adenylsucc_synt	PF00709.21	1.4e-168	1284	0.236760124610592	0.949376947040498	0	0.938473520249221	0.960280373831776	1	0.354361370716511	0.235202492211838	0.857476635514019	0	0.840342679127726	0.503894080996885	0.222741433021807	0.369158878504673	0.0942367601246106	0.837227414330218	0	0.235202492211838	0.48208722741433	0.40809968847352	0.258566978193146	0.793613707165109	0.28582554517134	0.487538940809969	0.380841121495327	0	1	0.188473520249221	0	WA_MAG_00005
1632110	Archaea_76	Ham1p_like	PF01725.16	3.4e-62	621	0.243156199677939	0.15780998389694	0	0.954911433172303	0.682769726247987	0.995169082125604	0.674718196457327	0.739130434782609	0.864734299516908	0	0.916264090177134	0.481481481481481	0	0	0	0.893719806763285	0	0.177133655394525	0.484702093397746	0.312399355877617	0.257648953301127	0.568438003220612	0	0	0.177133655394525	0	1	0	0	WA_MAG_00005
250703	Archaea_76	tRNA-synt_His	PF13393.6	3.5e-40	1377	0.265795206971678	0.612200435729848	0.339143064633261	0.77124183006536	0.331154684095861	0.898329702251271	0.232389251997095	0.217864923747277	0.832244008714597	0	0.586782861292665	0.00435729847494553	0	0.18881626724764	0	0.430646332607117	0	0.0428467683369644	0.42556281771968	0.177923021060276	0	0.753812636165577	0	0.140159767610748	0.387799564270152	0.219317356572259	0.998547567175018	0	0.0639070442992012	WA_MAG_00005
267073	Archaea_76	AdoHcyase	PF05221.17	7.2e-138	1320	0.461363636363636	0.991666666666667	0	0.878787878787879	0.784848484848485	1	0.471969696969697	0.637878787878788	0.998484848484848	0	0.475	0.402272727272727	0.0212121212121212	0.554545454545455	0	0.48030303030303	0	0.337121212121212	0.306818181818182	0.353787878787879	0.462878787878788	0.911363636363636	0	0.109090909090909	0.659848484848485	0.163636363636364	0.999242424242424	0.213636363636364	0	WA_MAG_00005
672617	Archaea_76	RNase_HII	PF01351.18	1.2e-46	582	0.259450171821306	0	0.376288659793814	0.991408934707904	0.810996563573883	0.93127147766323	0.666666666666667	1	0.711340206185567	0.512027491408935	0.621993127147766	0.70446735395189	0	0.529209621993127	0	0.671821305841924	0	0.642611683848797	0.359106529209622	0.9553264604811	0	0.86426116838488	0.0378006872852234	0.338487972508591	0.242268041237113	0	1	0.436426116838488	0.0927835051546392	WA_MAG_00005
701704	Archaea_76	NDK	PF00334.19	1.3e-49	396	0.982323232323232	0.484848484848485	0.171717171717172	0.830808080808081	1	1	0.926767676767677	0.46969696969697	0.583333333333333	0	0.95959595959596	0	0	0	0	0.669191919191919	0	0	0	0	0	0.972222222222222	0	1	0	0	1	0.830808080808081	0	WA_MAG_00005
1409793	Archaea_76	Ribosomal_S11	PF00411.19	9.2e-47	384	0.3046875	0.466145833333333	0	0.971354166666667	0.015625	0.674479166666667	0.841145833333333	0	0.908854166666667	0	1	0.611979166666667	0	0.734375	0.559895833333333	0.434895833333333	0	0.674479166666667	0.908854166666667	0	0	1	0.145833333333333	0.723958333333333	0	0	1	0.6640625	0	WA_MAG_00005
1409794	Archaea_76	Ribosomal_S13	PF00416.22	7.1e-33	369	0	0.785907859078591	0	0.997289972899729	0.769647696476965	1	1	0.750677506775068	0.989159891598916	0	1	0.745257452574526	0	0	0	0.409214092140921	0	0	0	0.853658536585366	0	0.983739837398374	0	1	0	0	1	0	0	WA_MAG_00005
1409797	Archaea_76	SecY	PF00344.20	6.1e-104	1338	0.799701046337818	0.645739910313901	0.220478325859492	0.772795216741405	0.862481315396114	0.98729446935725	0.530642750373692	0.869955156950673	0.903587443946188	0	0.742152466367713	0.0979073243647235	0	0.401345291479821	0	0.508968609865471	0	0	0	0.291479820627803	0	0.790732436472347	0.369955156950673	0.581464872944694	0	0	1	0.550822122571001	0.185351270553064	WA_MAG_00005
1409802	Archaea_76	Ribosomal_L6	PF00347.23	4.1e-39	552	0.989130434782609	0.871376811594203	0	0.963768115942029	0.657608695652174	1	0.528985507246377	0	0.989130434782609	0	0.635869565217391	0	0.0778985507246377	0	0.286231884057971	0.856884057971015	0	0	0.271739130434783	0.132246376811594	0	0.880434782608696	0	0.391304347826087	0.143115942028986	0	0.954710144927536	0	0	WA_MAG_00005
1409803	Archaea_76	Ribosomal_S8	PF00410.19	5.7e-52	399	0.2531328320802	0.93483709273183	0	1	0.764411027568922	1	1	0.726817042606516	0.952380952380952	0	0.0200501253132832	0.466165413533835	0.458646616541353	0	0.172932330827068	0.428571428571429	0	0	0.957393483709273	0	0	0.621553884711779	0.661654135338346	0.553884711779449	0	0	1	0	0	WA_MAG_00005
1409807	Archaea_76	Ribosomal_L14	PF00238.19	1.1e-59	369	0.552845528455285	0.401084010840108	0.707317073170732	1	0.883468834688347	1	0.449864498644986	0.43360433604336	0.737127371273713	0	0.964769647696477	0.815718157181572	0	0	0	0.761517615176152	0	0	0.0758807588075881	0.178861788617886	0	0.796747967479675	0	0.409214092140921	0	0	1	0.53929539295393	0	WA_MAG_00005
1409808	Archaea_76	Ribosomal_S17	PF00366.20	1.4e-33	270	0.837037037037037	1	0.0259259259259259	0.992592592592593	0.559259259259259	1	0.440740740740741	0.955555555555556	1	0	0.0777777777777778	0.837037037037037	0	0	0	0	0	0.103703703703704	0.392592592592593	0.566666666666667	0	1	0	0	0.648148148148148	0	1	0	0	WA_MAG_00005
1409809	Archaea_76	Ribosomal_L29	PF00831.23	3e-17	210	0	0.6	0.704761904761905	1	0.938095238095238	1	1	1	0.738095238095238	0	0.595238095238095	0.485714285714286	0	0.142857142857143	0	0	0	0.247619047619048	0	0.642857142857143	0	1	0.985714285714286	0	0.647619047619048	0.295238095238095	1	0	0	WA_MAG_00005
1409810	Archaea_76	Ribosomal_L16	PF00252.18	1.5e-52	423	0.732860520094563	0.709219858156028	0.356973995271868	1	0.191489361702128	0.997635933806147	0.309692671394799	0.881796690307329	1	0	0.84160756501182	0.49645390070922	0	1	0	0.699763593380615	0	0	0	0	0.725768321513002	0.763593380614657	0.359338061465721	0.626477541371158	0.385342789598109	0.576832151300236	1	0	0	WA_MAG_00005
