gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
397581	Archaea_76	Ham1p_like	PF01725.16	1.2e-59	582	0	0.506872852233677	0.786941580756014	0.395189003436426	0.257731958762887	0.379725085910653	0	0.506872852233677	0	0	1	0.479381443298969	0	0.235395189003436	0	1	0	0.565292096219931	0	0.391752577319588	0	1	0	0	0.678694158075601	0	0.93298969072165	0	0	WA_MAG_00010
413991	Archaea_76	Ribosomal_L5e	PF17144.4	7.3e-71	777	0	1	0.217503217503217	0.271557271557272	0	0.200772200772201	0	0.931788931788932	0.365508365508366	0	0.83011583011583	0.0540540540540541	0	0	0	1	0	0.61003861003861	0	0.781209781209781	0	1	0.387387387387387	0.563706563706564	0.693693693693694	0	1	0	0	WA_MAG_00010
416332	Archaea_76	Ribosomal_L16	PF00252.18	3e-34	546	0	0.785714285714286	0.532967032967033	0	0.646520146520147	0.547619047619048	0	0.743589743589744	0.655677655677656	0	0.97985347985348	0.723443223443223	0	0.021978021978022	0	1	0	0.0347985347985348	0.445054945054945	0.467032967032967	0	1	0	0	0.382783882783883	0	1	0	0	WA_MAG_00010
439940	Archaea_76	Ribosomal_S15	PF00312.22	1.9e-22	195	0	0.917948717948718	0.666666666666667	0.794871794871795	0	0	0	0.948717948717949	1	0	1	0	0	0	0	1	0	0	0	0.876923076923077	1	1	0	0	0.492307692307692	0	1	0	0	WA_MAG_00010
451581	Archaea_76	Ribosomal_S15	PF00312.22	2.2e-16	363	0	1	0	0.567493112947658	0.173553719008264	0.465564738292011	0	0.0275482093663912	0	0	1	0.460055096418733	0	0	0	1	0	0	0	0.955922865013774	0	1	0	0	0.663911845730028	0	0.823691460055096	0.09366391184573	0	WA_MAG_00010
461170	Archaea_76	Ribosomal_S19	PF00203.21	1.4e-32	465	0.451612903225806	1	0	0	0	0.324731182795699	0.559139784946237	0	0	0	0.952688172043011	0	0	0	0.434408602150538	1	0	0.208602150537634	0.283870967741935	0.324731182795699	0	1	0	0	0.139784946236559	0	1	0	0	WA_MAG_00010
461176	Archaea_76	Ribosomal_L1	PF00687.21	8.1e-49	975	0	0.93948717948718	0	0	0	0	0	0.946666666666667	0.325128205128205	0	0.929230769230769	0	0	0.274871794871795	0	1	0	0.387692307692308	0.531282051282051	0.293333333333333	0.203076923076923	1	0	0.364102564102564	0	0	0.863589743589744	0	0	WA_MAG_00010
467301	Archaea_76	ATP-synt_D	PF01813.17	3.1e-68	807	0	1	0.251548946716233	0.88723667905824	0.261462205700124	0.372986369268897	0.30731102850062	0.177199504337051	0	0	0.793060718711276	0.37546468401487	0.272614622057001	0	0.226765799256506	1	0	0	0	0	0	1	0	0	0.267657992565056	0	0.837670384138786	0	0.185873605947955	WA_MAG_00010
501571	Archaea_76	Ribosomal_L3	PF00297.22	3.1e-26	996	0.302208835341365	0.930722891566265	0.152610441767068	0.16566265060241	0.3714859437751	0.46285140562249	0.225903614457831	0.719879518072289	0.252008032128514	0	0.867469879518072	0.320281124497992	0	0	0	1	0	0	0.421686746987952	0.557228915662651	0	1	0	0.117469879518072	0	0	0.906626506024096	0	0	WA_MAG_00010
523745	Archaea_76	tRNA-synt_His	PF13393.6	3.1e-44	1200	0	0.901666666666667	0.42	0.276666666666667	0.425833333333333	0.165833333333333	0	0.525	0.486666666666667	0	1	0.404166666666667	0	0.25	0	1	0	0	0.125833333333333	0	0.125833333333333	1	0	0.64	0.300833333333333	0	0.9225	0	0	WA_MAG_00010
1238119	Archaea_76	Ribosomal_L15e	PF00827.17	1.6e-87	561	0	1	0.5650623885918	0.235294117647059	0.532976827094474	0.18716577540107	0.149732620320856	0.89126559714795	0.358288770053476	0	1	0.836007130124777	0	0.0588235294117647	0.071301247771836	1	0	0.800356506238859	0.5650623885918	0.383244206773619	0.269162210338681	1	0	0	0	0	1	0	0	WA_MAG_00010
1238134	Archaea_76	Ribosomal_L3	PF00297.22	1.4e-19	573	0	0.808027923211169	0	0.380453752181501	0.0837696335078534	0.0541012216404887	0	0.141361256544503	0.179755671902269	0	0.909249563699826	0.382198952879581	0	0	0	1	0	0.527050610820244	0	0	0	1	0	0.347294938917976	0	0	0.841186736474695	0	0	WA_MAG_00010
1255593	Archaea_76	Prefoldin	PF02996.17	9.4e-27	468	0	1	0.348290598290598	0.645299145299145	0	0.115384615384615	0	1	0.784188034188034	0	0.865384615384615	0.85042735042735	0	0	0	1	0	0	0	0	0	1	0	0.527777777777778	0	0	1	0	0	WA_MAG_00010
1277775	Archaea_76	Archease	PF01951.16	5.2e-41	744	0	0.760752688172043	0	0.318548387096774	0.201612903225806	0.145161290322581	0	1	0.580645161290323	0	1	0.702956989247312	0	0	0.290322580645161	1	0	0.486559139784946	0.266129032258065	0.526881720430108	0	1	0	0.599462365591398	0.345430107526882	0	1	0	0	WA_MAG_00010
1285851	Archaea_76	Diphthamide_syn	PF01866.17	3.2e-71	1554	0	0.738738738738739	0.201415701415701	0.348133848133848	0.294079794079794	0.0971685971685972	0	0.290862290862291	0	0	0.945302445302445	0.373873873873874	0	0	0	0.995495495495496	0	0	0.12998712998713	0.36036036036036	0.0868725868725869	0.98970398970399	0	0	0	0	0.781209781209781	0	0.194337194337194	WA_MAG_00010
1298653	Archaea_76	Ribosomal_L3	PF00297.22	1.3e-165	1110	0.0576576576576577	0.881981981981982	0.271171171171171	0.376576576576577	0.377477477477477	0.0153153153153153	0.135135135135135	0.937837837837838	0.197297297297297	0	1	0.356756756756757	0	0.271171171171171	0	1	0	0.373873873873874	0	0.212612612612613	0	1	0.158558558558559	0.75045045045045	0.663963963963964	0.198198198198198	1	0.135135135135135	0.264864864864865	WA_MAG_00010
1315518	Archaea_76	RNA_pol_L_2	PF13656.6	5.9e-30	309	0	1	1	0.883495145631068	0	0	0	0	0	0	0.86084142394822	0.346278317152104	0	0	0	1	0	0	0	0.899676375404531	0	1	0	0.485436893203884	0.59546925566343	0.281553398058252	1	0	0	WA_MAG_00010
