gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
373436	Archaea_76	NDK	PF00334.19	3.2e-51	411	0.895377128953771	0.367396593673966	0	0	0	0	0	0.944038929440389	0	0.316301703163017	0	1	0.0048661800486618	0.32360097323601	0	0	0	0.40632603406326	0	0	0	0.184914841849148	0.72992700729927	0	0.384428223844282	0.515815085158151	0.948905109489051	0.659367396593674	0	WA_MAG_00027
399673	Archaea_76	SecY	PF00344.20	3.7e-52	612	0.616013071895425	0	0	0.526143790849673	0.408496732026144	0	0.243464052287582	0.338235294117647	0.480392156862745	0.480392156862745	0	0	0	0.640522875816993	0.246732026143791	0	0	0	0.491830065359477	0	0.0245098039215686	0.0604575163398693	0.405228758169935	0	0	0.341503267973856	0.281045751633987	0	0.405228758169935	WA_MAG_00027
399676	Archaea_76	Ribosomal_S13	PF00416.22	1.4e-37	369	0.13550135501355	0.604336043360434	0.0677506775067751	0.577235772357724	0.831978319783198	0	0	1	0.327913279132791	0.165311653116531	0.195121951219512	0	0.726287262872629	0.409214092140921	0.105691056910569	0	0.357723577235772	0	0	0	0.336043360433604	0.314363143631436	0.81029810298103	0.002710027100271	0.0650406504065041	0.986449864498645	0.815718157181572	0.124661246612466	0.598915989159892	WA_MAG_00027
399677	Archaea_76	Ribosomal_S11	PF00411.19	4e-51	399	1	0	0.24812030075188	0	0.664160401002506	0	0	0.884711779448622	0.378446115288221	0.3734335839599	0	0	0.774436090225564	0.0200501253132832	0.924812030075188	0.378446115288221	0.37593984962406	0	0.275689223057644	0.706766917293233	0.378446115288221	0.746867167919799	0.619047619047619	0	0	0.325814536340852	0.779448621553885	0.631578947368421	1	WA_MAG_00027
399683	Archaea_76	Ribosomal_L13	PF00572.18	1e-54	456	0.800438596491228	0.0482456140350877	0	0.228070175438596	0.653508771929825	0	0	0.37719298245614	0	0.331140350877193	0.653508771929825	0.861842105263158	0.328947368421053	0	0.489035087719298	0.605263157894737	0.357456140350877	0.151315789473684	0.817982456140351	0	0	0.81359649122807	0	0	0.320175438596491	0.0460526315789474	1	0.388157894736842	0.767543859649123	WA_MAG_00027
399684	Archaea_76	Ribosomal_S9	PF00380.19	1.3e-47	393	1	0	0	0.689567430025445	0.819338422391858	0	0	0.931297709923664	0	0.483460559796438	0	0.458015267175573	0.381679389312977	0.552162849872774	1	0.38676844783715	0	0	0.692111959287532	0	0	0.643765903307888	0.0483460559796438	0	0.628498727735369	0.381679389312977	0.641221374045801	0.737913486005089	0.72264631043257	WA_MAG_00027
406384	Archaea_76	Ham1p_like	PF01725.16	8e-48	603	0.538971807628524	0.718076285240464	0	0.250414593698176	0.250414593698176	0	0.444444444444444	0.822553897180763	0	0	0	0	0.369817578772803	0.530679933665008	0.932006633499171	0.359867330016584	0	0	0	0.250414593698176	0	0	0.724709784411277	0	0	0.278606965174129	0.766169154228856	0.804311774461028	0.303482587064677	WA_MAG_00027
456893	Archaea_76	tRNA-synt_1d	PF00750.19	1.9e-26	1608	0.671019900497512	0.395522388059701	0.187189054726368	0.187189054726368	0.279850746268657	0.239427860696517	0.17910447761194	0.976990049751244	0.368781094527363	0.299751243781095	0.396144278606965	0.265547263681592	0.0646766169154229	0.338308457711443	0.291044776119403	0.179726368159204	0.215174129353234	0	0.498756218905473	0.134328358208955	0.147388059701493	0.287313432835821	0.17226368159204	0.317786069651741	0	0.755597014925373	0.85136815920398	0.14365671641791	0.391169154228856	WA_MAG_00027
1262997	Archaea_76	RNA_pol_Rpb6	PF01192.22	8.3e-13	327	1	0.458715596330275	0.46177370030581	0.305810397553517	0.581039755351682	0	0	0.935779816513762	0.2782874617737	0.437308868501529	0.730886850152905	0.709480122324159	0	0	0.36697247706422	0.82262996941896	0	0	0.0764525993883792	0	0	0.159021406727829	0.978593272171254	0	0	0.281345565749235	1	0.657492354740061	0.314984709480122	WA_MAG_00027
1299024	Archaea_76	Ribosomal_S15	PF00312.22	6.3e-39	282	0.890070921985816	1	0.049645390070922	0	0	0	0	0.875886524822695	0.698581560283688	0	0	0.531914893617021	0	0	0.943262411347518	0	0.418439716312057	0	0.666666666666667	0	0.471631205673759	0.265957446808511	0.734042553191489	0	0	0.808510638297872	0.872340425531915	0.223404255319149	0	WA_MAG_00027
