gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
363058	Archaea_76	Ribosomal_S2	PF00318.20	1e-90	717	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
1231289	Archaea_76	RNase_HII	PF01351.18	2.3e-43	600	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
1276956	Archaea_76	tRNA-synt_His	PF13393.6	5.1e-77	1179	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
1307464	Archaea_76	tRNA-synt_1c	PF00749.21	1.9e-41	897	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
1102326	Archaea_76	Ribosom_S12_S23	PF00164.25	4.2e-44	375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
1102327	Archaea_76	Ribosomal_S7	PF00177.21	6.3e-63	471	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
1129023	Archaea_76	Ribosomal_S15	PF00312.22	3.7e-33	696	1	1	1	1	1	1	1	1	1	1	0.995689655172414	1	1	0.995689655172414	1	1	1	1	1	1	0.988505747126437	1	1	1	1	1	1	1	1	WA_MAG_00040
61561	Archaea_76	NDK	PF00334.19	7.7e-56	534	1	1	1	1	1	0.848314606741573	0.966292134831461	1	1	0.906367041198502	0.908239700374532	0.970037453183521	0.970037453183521	1	1	1	1	1	1	0.902621722846442	1	1	1	1	1	1	1	0.951310861423221	0.932584269662921	WA_MAG_00040
108817	Archaea_76	RNA_pol_Rpb6	PF01192.22	1.4e-08	228	1	1	1	1	1	1	1	1	1	1	0.324561403508772	1	1	1	1	1	1	1	1	0.964912280701754	1	1	1	1	1	1	1	1	1	WA_MAG_00040
922728	Archaea_76	Ham1p_like	PF01725.16	1.6e-42	597	1	1	1	1	1	1	1	1	1	1	0.837520938023451	1	0.974874371859296	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
922729	Archaea_76	Ham1p_like	PF01725.16	4.6e-34	408	1	1	1	1	1	0.96078431372549	1	1	0.975490196078431	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
966871	Archaea_76	tRNA-synt_1c	PF00749.21	1.3e-96	1434	1	1	1	1	1	0.957461645746164	1	1	1	0.908647140864714	1	1	0.99023709902371	0.968619246861925	1	0.99302649930265	1	1	1	0.98326359832636	1	1	1	0.976987447698745	1	1	1	0.999302649930265	1	WA_MAG_00040
966882	Archaea_76	FbpA	PF05833.11	9.1e-89	1728	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00040
