gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
457558	Archaea_76	Ribosomal_L3	PF00297.22	5.6e-22	648	0.736111111111111	0.535493827160494	0.00617283950617283	0.358024691358025	0.490740740740741	0	1	0.333333333333333	0.580246913580247	0.29320987654321	0.282407407407407	1	0	0.641975308641975	0.771604938271605	0.257716049382716	0.375	0.671296296296296	0.33179012345679	0.530864197530864	0.847222222222222	0.58641975308642	0.540123456790123	0.981481481481482	0.391975308641975	0.367283950617284	0.901234567901235	0.54320987654321	0.770061728395062	WA_MAG_00018
457559	Archaea_76	Ribosomal_L4	PF00573.22	5.9e-65	636	0.622641509433962	0.515723270440252	0.943396226415094	0.569182389937107	0.30503144654088	0.460691823899371	0.369496855345912	0.238993710691824	0.922955974842767	0.237421383647799	0.619496855345912	0.70125786163522	0.621069182389937	0.624213836477987	0.965408805031446	0.325471698113208	0.238993710691824	0.5	0.495283018867925	0.897798742138365	0.160377358490566	0.575471698113208	0.237421383647799	0.628930817610063	0.716981132075472	0.977987421383648	0.547169811320755	0.501572327044025	0.900943396226415	WA_MAG_00018
457560	Archaea_76	Ribosomal_L23	PF00276.20	4.6e-30	288	0.604166666666667	0	0.0833333333333333	0	0.524305555555556	0.659722222222222	0.871527777777778	0.902777777777778	0.131944444444444	0.149305555555556	0	0.743055555555556	0.0694444444444444	0	0.6875	0.697916666666667	0.975694444444444	0.642361111111111	0.555555555555556	0.625	0	1	0.479166666666667	0.357638888888889	0.892361111111111	1	0.131944444444444	1	0.454861111111111	WA_MAG_00018
457562	Archaea_76	Ribosomal_S19	PF00203.21	1.5e-38	279	0.795698924731183	1	0.967741935483871	0.315412186379928	0.806451612903226	0	0.924731182795699	0.906810035842294	1	0.451612903225806	0	1	0.139784946236559	0.831541218637993	0.967741935483871	0.523297491039427	0.566308243727599	0.0860215053763441	0.50179211469534	0.989247311827957	0.727598566308244	1	0.741935483870968	1	0.541218637992832	1	1	1	0	WA_MAG_00018
457563	Archaea_76	Ribosomal_L22	PF00237.19	9.3e-29	744	0.842741935483871	0.509408602150538	0.823924731182796	0.872311827956989	0.415322580645161	0.138440860215054	0.889784946236559	0.799731182795699	0.854838709677419	0.379032258064516	0.25	1	0.647849462365591	0.459677419354839	0.848118279569892	0.00672043010752688	0.748655913978495	0.67741935483871	0.385752688172043	0.865591397849462	0.89247311827957	0.645161290322581	0.842741935483871	0.754032258064516	0.454301075268817	0.584677419354839	0.948924731182796	0.954301075268817	0.307795698924731	WA_MAG_00018
457565	Archaea_76	Ribosomal_L16	PF00252.18	8.7e-49	417	0.3621103117506	0.896882494004796	0.640287769784173	0	0	0.3621103117506	0.575539568345324	0.517985611510791	0.371702637889688	0.92326139088729	0	0.81294964028777	0.335731414868106	0.764988009592326	0.904076738609113	0	0.486810551558753	0.990407673860911	0.165467625899281	0.666666666666667	0.772182254196643	0.815347721822542	0.599520383693046	0.824940047961631	0.856115107913669	0.484412470023981	0.652278177458034	0.916067146282974	0.829736211031175	WA_MAG_00018
457566	Archaea_76	Ribosomal_L29	PF00831.23	5.6e-22	213	0.854460093896714	1	0.244131455399061	0.00938967136150234	0.971830985915493	0.338028169014085	1	0	1	0.788732394366197	0	0.967136150234742	0.305164319248826	1	1	0.708920187793427	1	0.708920187793427	0.347417840375587	1	1	0.568075117370892	0.751173708920188	1	1	0	1	0.028169014084507	0.544600938967136	WA_MAG_00018
457567	Archaea_76	Ribosomal_S17	PF00366.20	1.7e-32	270	0.87037037037037	0.422222222222222	0.351851851851852	0.877777777777778	0.666666666666667	0.277777777777778	0.992592592592593	0.918518518518518	1	0	0	1	0.692592592592593	0.737037037037037	0.762962962962963	0.918518518518518	0.933333333333333	0.559259259259259	0.559259259259259	1	0.955555555555556	0.974074074074074	1	1	0.485185185185185	0.42962962962963	0.988888888888889	0.937037037037037	1	WA_MAG_00018
457568	Archaea_76	Ribosomal_L14	PF00238.19	3.2e-56	369	0.91869918699187	1	0.205962059620596	1	0.742547425474255	0.51219512195122	0.466124661246613	0.300813008130081	1	0.769647696476965	0	0.937669376693767	0.132791327913279	0.815718157181572	0.97289972899729	0.910569105691057	0.658536585365854	0.983739837398374	0.563685636856369	1	0.64769647696477	0.639566395663957	0.463414634146341	1	0.775067750677507	0.845528455284553	0.848238482384824	0.785907859078591	0.430894308943089	WA_MAG_00018
457571	Archaea_76	Ribosomal_S8	PF00410.19	1.7e-50	402	0.980099502487562	0.353233830845771	0.462686567164179	0.935323383084577	0	0.599502487562189	0.445273631840796	0	0.91044776119403	0.800995024875622	0	0.733830845771144	0.375621890547264	0.825870646766169	0.898009950248756	0.686567164179104	0.942786069651741	0.805970149253731	0.666666666666667	0.850746268656716	0.756218905472637	0.691542288557214	1	0.960199004975124	0.400497512437811	0.985074626865672	0.91044776119403	1	0.333333333333333	WA_MAG_00018
