gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
363728	Archaea_76	Rib_5-P_isom_A	PF06026.14	9e-50	561	0	0	0	0.171122994652406	0	0.319073083778966	0	0.629233511586453	0	0.978609625668449	0.754010695187166	0	0	0.0071301247771836	0	0	0	0	0	0.755793226381462	0	0	0	0	0	0	0	0	0	WA_MAG_00032
385819	Archaea_76	tRNA-synt_1c	PF00749.21	6.1e-34	501	0	0	0	0.441117764471058	0	0.301397205588822	0	0.409181636726547	0.301397205588822	0.856287425149701	0.766467065868264	0	0	0.295409181636727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00032
1335394	Archaea_76	Adenylsucc_synt	PF00709.21	6.6e-175	1296	0	0	0	0	0	0.582561728395062	0	0.0625	0	0.926697530864198	0.373456790123457	0	0.131944444444444	0.327160493827161	0	0	0	0	0	0.233024691358025	0	0	0	0	0	0	0	0.0632716049382716	0	WA_MAG_00032
1204990	Archaea_76	Ribosom_S12_S23	PF00164.25	1.3e-43	573	0	0	0.37696335078534	0.457242582897033	0.478184991273996	0.62478184991274	0.263525305410122	0.979057591623037	0.25130890052356	0.989528795811518	0.368237347294939	0.600349040139616	0.465968586387435	0.820244328097731	0	0	0	0	0	0.225130890052356	0	0	0	0.263525305410122	0	0	0	0	0	WA_MAG_00032
1204991	Archaea_76	Ribosomal_S7	PF00177.21	1.7e-65	471	0	0	0.0127388535031847	0.488322717622081	0	0.857749469214437	0	0.142250530785563	0.303609341825902	1	0.46072186836518	0.318471337579618	0	0.329087048832272	0	0	0	0	0	0	0	0	0	0.592356687898089	0	0	0	0	0	WA_MAG_00032
9002	Archaea_76	TIM	PF00121.18	1.7e-08	186	0	0	0	0	0	0.39247311827957	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	WA_MAG_00032
63550	Archaea_76	tRNA-synt_1c	PF00749.21	9.2e-16	546	0	0	0	0	0	0.505494505494505	0	0.271062271062271	0.0989010989010989	0.976190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00032
144476	Archaea_76	Ribosomal_S19	PF00203.21	4.2e-35	282	0	0	0	0.450354609929078	0.531914893617021	0.890070921985816	0.819148936170213	0.702127659574468	0.563829787234043	1	0.5	0.205673758865248	0	0.98936170212766	0	0	0	0	0	0	0	0	0	0.152482269503546	0	0	0	0	0	WA_MAG_00032
144477	Archaea_76	Ribosomal_L22	PF00237.19	5.5e-33	381	0	0	0	0.448818897637795	0	0.800524934383202	0	0.703412073490814	0.362204724409449	1	0.015748031496063	0.236220472440945	0.165354330708661	0.755905511811024	0	0	0	0	0	0.417322834645669	0	0	0	0.671916010498688	0	0	0	0	0	WA_MAG_00032
144479	Archaea_76	Ribosomal_L16	PF00252.18	4.5e-52	534	0	0	0	0	0	0	0	0.724719101123595	0.280898876404494	1	0.4812734082397	0	0.533707865168539	0.638576779026217	0	0	0	0	0.282771535580524	0	0	0	0	0	0	0	0	0	0	WA_MAG_00032
170750	Archaea_76	NDK	PF00334.19	1.6e-53	423	0	0	0	0.328605200945626	0	0.732860520094563	0	0.352245862884161	0.858156028368794	1	0.349881796690307	0	0	0.361702127659574	0	0	0	0	0	0	0	0	0	0.66903073286052	0	0	0	0	0	WA_MAG_00032
1030357	Archaea_76	RNase_HII	PF01351.18	3.3e-43	621	0	0.0338164251207729	0	0	0	0.65378421900161	0	1	0	1	0.114331723027375	0	0	0.326892109500805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00032
1606268	Archaea_76	Ribosomal_S9	PF00380.19	4.3e-13	90	0	0	0	0	0	0	0	0	0	0	0.311111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00032
1609372	Archaea_76	Ribosomal_S11	PF00411.19	1.3e-48	393	0	0	0	0.600508905852417	0	0	0	0.735368956743003	0	1	0.0305343511450382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00032
1609373	Archaea_76	Ribosomal_S13	PF00416.22	8.1e-36	369	0	0	0	0.303523035230352	0	0	0	0.707317073170732	0	0.850948509485095	0.834688346883469	0	0	0.40650406504065	0	0	0	0	0.40650406504065	0	0	0	0	0.463414634146341	0	0	0	0	0	WA_MAG_00032
1609375	Archaea_76	SecY	PF00344.20	4.6e-115	1365	0	0	0	0.0600732600732601	0	0.411721611721612	0	0.461538461538462	0.180952380952381	1	0.735531135531136	0	0.285714285714286	0.293772893772894	0	0	0	0	0	0	0.0571428571428571	0	0	0	0	0	0	0	0	WA_MAG_00032
