gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
16185	Archaea_76	RNA_pol_Rpb6	PF01192.22	1.6e-10	333	0.339339339339339	0.864864864864865	0.453453453453453	0.798798798798799	0	0.687687687687688	0.663663663663664	0.840840840840841	0.702702702702703	0	0.0780780780780781	0.117117117117117	0	1	0	0	0	0	0	0.78978978978979	0.54954954954955	0	0	0.387387387387387	0.873873873873874	0	0.612612612612613	1	0.123123123123123	WA_MAG_00007
18063	Archaea_76	NDK	PF00334.19	1.7e-52	420	0.14047619047619	0	0.0976190476190476	0.347619047619048	0.019047619047619	0.3	0.0833333333333333	0	0.892857142857143	0	0	0.864285714285714	0	0.828571428571429	0	0	0	0	0.757142857142857	0.0142857142857143	0.116666666666667	0	0	0.178571428571429	0.197619047619048	0	0.754761904761905	0.657142857142857	0.607142857142857	WA_MAG_00007
93750	Archaea_76	RNase_HII	PF01351.18	2.4e-40	600	0.496666666666667	0.136666666666667	0.236666666666667	1	0	0.851666666666667	0.77	0.34	0.458333333333333	0.311666666666667	0	0.268333333333333	0.486666666666667	0.901666666666667	0	0.273333333333333	0	0.573333333333333	0	0	0.586666666666667	0.13	0.535	0.503333333333333	0.711666666666667	0	0.225	1	0.448333333333333	WA_MAG_00007
917446	Archaea_76	tRNA-synt_1c	PF00749.21	3.3e-73	1236	0.614077669902913	0	0	0.810679611650485	0.648058252427185	0.830906148867314	0.581715210355987	0.182038834951456	0.312297734627832	0	0.343042071197411	0.40453074433657	0	0.772653721682848	0.163430420711974	0.116504854368932	0.365695792880259	0.701456310679612	0	0.608414239482201	0.607605177993528	0	0.244336569579288	0.473300970873786	0.525080906148867	0.110032362459547	0.597087378640777	0.419902912621359	0.651294498381877	WA_MAG_00007
1599758	Archaea_76	AdoHcyase	PF05221.17	1.4e-138	1365	0.600732600732601	0.492307692307692	0.245421245421245	0.931868131868132	0.286446886446886	0.747985347985348	0.547985347985348	0.473992673992674	0.745787545787546	0	0.387545787545788	0.717948717948718	0.221245421245421	0.947252747252747	0.411721611721612	0.214652014652015	0	0.682051282051282	0.043956043956044	0.106227106227106	0.444688644688645	0.293040293040293	0.53992673992674	0.833699633699634	0.72014652014652	0.314285714285714	0.63956043956044	0.55018315018315	0.21978021978022	WA_MAG_00007
1642095	Archaea_76	tRNA-synt_1c	PF00749.21	1e-93	915	0.185792349726776	0.493989071038251	0.398907103825137	0.994535519125683	0.496174863387978	0.987978142076503	0.865573770491803	0.92568306010929	0.549726775956284	0.19672131147541	0.194535519125683	0.507103825136612	0	0.772677595628415	0.324590163934426	0.344262295081967	0	0.614207650273224	0	0.707103825136612	0.475409836065574	0	0.539890710382514	0.829508196721311	0.881967213114754	0.133333333333333	0.160655737704918	0.477595628415301	0.165027322404372	WA_MAG_00007
1651338	Archaea_76	Ribosomal_L13	PF00572.18	4e-59	456	0.956140350877193	0.491228070175439	0.171052631578947	0.973684210526316	0.649122807017544	0.62719298245614	0.62280701754386	0	0.326754385964912	0	0.442982456140351	0.421052631578947	0	0.846491228070175	0.486842105263158	0.331140350877193	0	0.543859649122807	0	0.328947368421053	0.589912280701754	0.554824561403509	0.114035087719298	0.960526315789474	0.910087719298246	0	0.510964912280702	0.375	0	WA_MAG_00007
1651339	Archaea_76	Ribosomal_S9	PF00380.19	4.2e-53	387	0.669250645994832	0.462532299741602	0.498708010335917	0.912144702842377	0.436692506459948	1	0.62015503875969	0.669250645994832	0.366925064599483	0	0.718346253229974	0.645994832041344	0.483204134366925	1	0	0.387596899224806	0	0.881136950904393	0	0.669250645994832	0.948320413436692	0	0.436692506459948	1	0.852713178294574	0.348837209302326	0.0568475452196382	0.58656330749354	0	WA_MAG_00007
1651340	Archaea_76	Ribosomal_S2	PF00318.20	3e-91	891	0.791245791245791	0	0.00897867564534231	1	0.306397306397306	0.567901234567901	0.787878787878788	0.534231200897868	0.525252525252525	0.313131313131313	0.337822671156005	0.953984287317621	0.336700336700337	0.809203142536476	0	0	0	0.453423120089787	0.250280583613917	0.393939393939394	0.393939393939394	0.257014590347924	0.121212121212121	0.32996632996633	0.854096520763187	0	0.827160493827161	0.757575757575758	0	WA_MAG_00007
1680341	Archaea_76	Adenylsucc_synt	PF00709.21	1.2e-170	1272	0.839622641509434	0.397012578616352	0	0.666666666666667	0.481132075471698	0.327044025157233	0.595125786163522	0.321540880503145	0.428459119496855	0	0.270440251572327	0.814465408805031	0	0.904088050314465	0.411163522012579	0	0.205974842767296	0.418238993710692	0.161163522012579	0.198899371069182	0.268081761006289	0.218553459119497	0.251572327044025	0.40251572327044	0.285377358490566	0.522798742138365	0.680817610062893	0.342767295597484	0.5	WA_MAG_00007
1685925	Archaea_76	Ribosomal_L1	PF00687.21	2.4e-53	696	0.589080459770115	0	0	0.770114942528736	0	0.64367816091954	0.668103448275862	0.372126436781609	0.885057471264368	0	0	0.758620689655172	0.208333333333333	0.877873563218391	0.264367816091954	0.432471264367816	0	0.76867816091954	0	0.653735632183908	0.682471264367816	0.870689655172414	0.0790229885057471	0.420977011494253	0.33764367816092	0.202586206896552	0.362068965517241	0.558908045977011	0.432471264367816	WA_MAG_00007
