gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1314597	Archaea_76	Ribosomal_L13	PF00572.18	1.2e-59	429	0	0	0	0.811188811188811	0	0	0.995337995337995	0	0.496503496503497	0.470862470862471	0.610722610722611	0.946386946386946	0	0	0	1	0.522144522144522	0.983682983682984	0	0.68997668997669	0.51981351981352	0.976689976689977	0	1	0.983682983682984	0	0.792540792540793	0.386946386946387	0	WA_MAG_00039
1314598	Archaea_76	Ribosomal_S9	PF00380.19	2.7e-48	390	0	0.466666666666667	0	0.646153846153846	0	0.433333333333333	0.31025641025641	0.471794871794872	0.802564102564103	0.194871794871795	1	0.9	0	0	0	1	0.902564102564103	0.548717948717949	0	1	0.843589743589744	0.797435897435897	0	0.394871794871795	0.907692307692308	0	0.371794871794872	0.941025641025641	0	WA_MAG_00039
1314600	Archaea_76	tRNA-synt_1c	PF00749.21	1.9e-101	1323	0	0.588813303099017	0.228269085411943	0.580498866213152	0	0.35827664399093	0.416477702191988	0	0.356009070294785	0	0.535903250188964	0.625850340136054	0	0	0	0.762660619803477	0	0.631897203325775	0	0.743008314436886	0.035525321239607	0.91609977324263	0	0.888888888888889	0.5427059712774	0	0.278155706727135	0.282690854119426	0.0680272108843537	WA_MAG_00039
1314609	Archaea_76	Ribosomal_L1	PF00687.21	2.5e-55	693	0.435786435786436	0.321789321789322	0	0.457431457431457	0	0.350649350649351	0.558441558441558	0	0	0	0.424242424242424	0.357864357864358	0	0	0.44011544011544	1	0	0.803751803751804	0	0.636363636363636	0.825396825396825	1	0	0.545454545454545	0.202020202020202	0.272727272727273	0.9004329004329	0.759018759018759	0	WA_MAG_00039
1314619	Archaea_76	Ribosom_S12_S23	PF00164.25	9.2e-41	414	0	0.258454106280193	0	0.258454106280193	0	0.376811594202899	0	0	0.400966183574879	0	0.364734299516908	0.36231884057971	0	0.461352657004831	0.475845410628019	1	0	0.990338164251208	0	0.536231884057971	0	1	0	0.840579710144927	0.823671497584541	0	0.756038647342995	0.347826086956522	0	WA_MAG_00039
1314620	Archaea_76	Ribosomal_S7	PF00177.21	4.6e-67	471	0	0.367303609341826	0	0	0	0.993630573248408	0.845010615711253	0	0.641188959660297	0	0.346072186836518	0.774946921443737	0	0	0.116772823779193	0.94692144373673	0	0.630573248407643	0	0.318471337579618	0.605095541401274	1	0	1	0.467091295116773	0	0.45859872611465	0.957537154989384	0.571125265392781	WA_MAG_00039
1371883	Archaea_76	Ribosomal_L3	PF00297.22	3.7e-15	657	0	0.866057838660578	0	0.474885844748858	0	0.9558599695586	0.465753424657534	0	0.429223744292237	0.0289193302891933	0.67427701674277	0.5220700152207	0	0	0	0.987823439878234	0	0.698630136986301	0	0.729071537290715	0.971080669710807	0.786910197869102	0	0.93455098934551	0.721461187214612	0.442922374429224	0.788432267884323	0.462709284627093	0	WA_MAG_00039
1371884	Archaea_76	Ribosomal_L4	PF00573.22	1.2e-66	630	0	0.223809523809524	0	0.395238095238095	0	0.444444444444444	0.36984126984127	0.479365079365079	0.128571428571429	0	0.59047619047619	0.434920634920635	0	0.288888888888889	0	0.914285714285714	0	0.238095238095238	0	0.56031746031746	0.744444444444444	1	0	1	0.995238095238095	0	0.971428571428571	0.750793650793651	0	WA_MAG_00039
1371885	Archaea_76	Ribosomal_L23	PF00276.20	3.7e-33	288	0	0	0	0	0	0.475694444444444	0.413194444444444	0	0.201388888888889	0	0.9375	0.854166666666667	0.413194444444444	0	0	1	0	1	0	0.993055555555556	1	0.954861111111111	0	0.90625	0.868055555555556	0	1	0.711805555555556	0	WA_MAG_00039
1371887	Archaea_76	Ribosomal_S19	PF00203.21	2.5e-41	276	0	0.159420289855072	0	0.351449275362319	0	0.402173913043478	0.695652173913043	0	0.873188405797101	0	0	0.576086956521739	0	0	0.576086956521739	1	0	0.88768115942029	0	1	0.818840579710145	1	0	0.942028985507246	0.884057971014493	0.797101449275362	0.88768115942029	0	0	WA_MAG_00039
1371888	Archaea_76	Ribosomal_L22	PF00237.19	1.4e-33	333	0	1	0	0.45045045045045	0	0	0.684684684684685	0.261261261261261	0.504504504504504	0	0.231231231231231	0.357357357357357	0	0	0	0.942942942942943	0.798798798798799	0.954954954954955	0	1	1	1	0	0.681681681681682	0.525525525525526	0.306306306306306	1	0.36036036036036	0	WA_MAG_00039
1371890	Archaea_76	Ribosomal_L16	PF00252.18	3.9e-50	420	0	0.347619047619048	0	0.202380952380952	0	0.719047619047619	0.642857142857143	0	0.428571428571429	0	0	0.411904761904762	0	0	0	1	0	0.835714285714286	0	0.985714285714286	0.221428571428571	1	0	1	0.847619047619048	0.388095238095238	0.773809523809524	0.714285714285714	0.111904761904762	WA_MAG_00039
1371891	Archaea_76	Ribosomal_L29	PF00831.23	3.4e-25	195	0	0.338461538461538	0	0	0	0	0.815384615384615	0.502564102564103	0.984615384615385	0	0	0.661538461538462	0	0	0	0.969230769230769	0	0	0.0666666666666667	1	0	1	0	1	0.882051282051282	0.6	0.620512820512821	0.666666666666667	0	WA_MAG_00039
1371892	Archaea_76	Ribosomal_S17	PF00366.20	1.8e-32	258	0	0	0	0.0232558139534884	0	0	0.682170542635659	0.426356589147287	0.674418604651163	0	0.577519379844961	0	0	0	0	1	0	0.585271317829457	0.763565891472868	1	0	1	0	0.372093023255814	0.62015503875969	0	0.767441860465116	0.748062015503876	0	WA_MAG_00039
1371893	Archaea_76	Ribosomal_L14	PF00238.19	3.7e-57	369	0	0	0	0.986449864498645	0	0.227642276422764	0.322493224932249	0	0.523035230352303	0	0	0.910569105691057	0	0	0	1	0	0.948509485094851	0	1	0.392953929539295	0.78319783197832	0	1	1	0	1	1	0	WA_MAG_00039
1371897	Archaea_76	Ribosomal_S8	PF00410.19	1.5e-54	399	0	0.0275689223057644	0	0.56390977443609	0	0.822055137844611	0.942355889724311	0	0	0	0	0.829573934837093	0	0	0	0.959899749373434	0	1	0	0.533834586466165	0.177944862155388	1	0	1	1	0	0.68922305764411	0.947368421052632	0	WA_MAG_00039
1371898	Archaea_76	Ribosomal_L6	PF00347.23	3.4e-37	540	0	0	0	0.103703703703704	0	0.562962962962963	0.581481481481481	0	0.272222222222222	0.311111111111111	0.390740740740741	0.764814814814815	0	0	0.17962962962963	0.990740740740741	0	0.646296296296296	0	0.988888888888889	0.27962962962963	1	0	0.277777777777778	0.709259259259259	0	0.259259259259259	0.883333333333333	0	WA_MAG_00039
1371903	Archaea_76	SecY	PF00344.20	3e-96	1317	0	0.464692482915718	0	0.470007593014427	0	0.712984054669704	0.256643887623386	0.438116932422172	0.509491268033409	0	0.375854214123007	0.240698557327259	0	0	0.103264996203493	0.879271070615034	0	0.86712224753227	0.517843583902809	0.706150341685649	0.783599088838269	0.696279422930904	0.150341685649203	0.755504935459377	0.817008352315869	0.175398633257403	0.866362946089598	0.892179195140471	0.194381169324222	WA_MAG_00039
1371907	Archaea_76	Ribosomal_S13	PF00416.22	2.8e-34	363	0.539944903581267	0	0	0.964187327823691	0	0.865013774104683	0.867768595041322	0.300275482093664	0.966942148760331	0	0.980716253443526	0.721763085399449	0	0	0	0.975206611570248	0	1	0	0.603305785123967	0.710743801652893	1	0	0.90633608815427	1	0	0.619834710743802	0.639118457300275	0.118457300275482	WA_MAG_00039
1371908	Archaea_76	Ribosomal_S11	PF00411.19	3.3e-52	387	0	0	0	0.813953488372093	0.571059431524548	0.718346253229974	1	0.255813953488372	0.082687338501292	0	0.354005167958656	0.529715762273902	0	0	0	0.888888888888889	0	1	0	0.082687338501292	0.397932816537468	1	0	1	0.961240310077519	0	0.801033591731266	0.390180878552972	0.630490956072351	WA_MAG_00039
1115180	Archaea_76	Ribosomal_S15	PF00312.22	3.4e-35	270	0	0	0	0	0	0	0	0	0.462962962962963	0	0.522222222222222	0	0	0	0	0.285185185185185	0	0	0	0.87037037037037	0	0.292592592592593	0	0.859259259259259	0.592592592592593	0	1	1	0	WA_MAG_00039
