gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
354219	Archaea_76	RNA_pol_Rpb6	PF01192.22	9.6e-11	306	0.745098039215686	1	0.362745098039216	1	1	1	1	1	1	1	1	0.898692810457516	0.277777777777778	1	0	0.931372549019608	0	0.0588235294117647	0	1	0	1	0.607843137254902	0.61437908496732	0	0	1	0.973856209150327	0.493464052287582	WA_MAG_00036
367523	Archaea_76	tRNA-synt_1d	PF00750.19	1.6e-49	1752	0.555936073059361	0.648401826484018	0.0136986301369863	1	1	1	0.917237442922374	1	1	0.904109589041096	1	0.820776255707763	0.342465753424658	1	0.188926940639269	0.882420091324201	0	0.424086757990868	0.53824200913242	0.661529680365297	0.514269406392694	1	0.366438356164384	0.64041095890411	0.878995433789954	0.172374429223744	1	0.281963470319635	0.171803652968037	WA_MAG_00036
368519	Archaea_76	Ribosomal_S2	PF00318.20	1.2e-89	777	0.669240669240669	0.927927927927928	0.521235521235521	1	0.956241956241956	1	1	1	1	0.873873873873874	1	0.931788931788932	0.58043758043758	1	0	0.579150579150579	0.212355212355212	0.642213642213642	0.602316602316602	0.948519948519948	0.758043758043758	0.979407979407979	0.330759330759331	0.951093951093951	0.458172458172458	0.162162162162162	1	0.774774774774775	0.539253539253539	WA_MAG_00036
368520	Archaea_76	Ribosomal_S9	PF00380.19	4.1e-48	387	0.976744186046512	0.475452196382429	0.542635658914729	1	1	1	1	1	1	1	1	0.55297157622739	0.0697674418604651	1	0	0.501291989664083	0.679586563307494	0.881136950904393	0.0697674418604651	0.219638242894057	0.0335917312661499	1	0.387596899224806	1	1	0	1	0.767441860465116	0.961240310077519	WA_MAG_00036
368521	Archaea_76	Ribosomal_L13	PF00572.18	2.4e-60	456	0.353070175438596	0.776315789473684	0.539473684210526	1	1	1	1	1	1	1	1	0.960526315789474	0.25	1	0	0.888157894736842	0	0.0043859649122807	0.581140350877193	0.105263157894737	0.631578947368421	1	0	1	0.592105263157895	0	1	0	0.412280701754386	WA_MAG_00036
450339	Archaea_76	Ribosomal_S15	PF00312.22	5.4e-30	204	0.0294117647058823	0.867647058823529	0	0.995098039215686	0.637254901960784	0.980392156862745	0.995098039215686	0.995098039215686	0.607843137254902	0.607843137254902	0.784313725490196	0.406862745098039	0.740196078431373	0.990196078431373	0	0.583333333333333	0	0	0	0.318627450980392	0.205882352941176	0	0.573529411764706	0.71078431372549	0	0	0.32843137254902	0	0	WA_MAG_00036
1248589	Archaea_76	Ribosomal_S7	PF00177.21	5.4e-65	465	0.946236559139785	0.610752688172043	0	1	0.748387096774194	0.679569892473118	0.645161290322581	0.875268817204301	0.643010752688172	0.376344086021505	0.834408602150538	0.645161290322581	0	0.845161290322581	0	0.724731182795699	0	0.610752688172043	0	0.578494623655914	0.623655913978495	0.903225806451613	0	0.402150537634409	0.335483870967742	0	0.716129032258065	0.552688172043011	0.333333333333333	WA_MAG_00036
1384564	Archaea_76	Ribosomal_S11	PF00411.19	2.4e-43	393	1	1	0.709923664122137	1	1	1	0.977099236641221	1	1	1	1	0.346055979643766	0.274809160305344	1	0	0.895674300254453	0	0.819338422391858	0.508905852417303	0.903307888040712	0.577608142493639	0.933842239185751	0.73027989821883	0.56234096692112	0.793893129770992	0	0.969465648854962	0.676844783715013	0.279898218829517	WA_MAG_00036
1384565	Archaea_76	Ribosomal_S13	PF00416.22	4e-32	378	0.732804232804233	1	0.687830687830688	1	1	1	1	1	1	1	1	1	0.830687830687831	1	0	0.703703703703704	0	0.664021164021164	0.182539682539683	0.843915343915344	1	1	0.441798941798942	0.611111111111111	1	0	1	0.153439153439153	0.476190476190476	WA_MAG_00036
1384568	Archaea_76	SecY	PF00344.20	5.4e-110	1347	1	0.947290274684484	0.248700816629547	1	1	1	1	1	1	0.933927245731255	1	0.507052709725315	0.613956941351151	1	0.165553080920564	0.891610987379362	0.0838901262063846	0.211581291759465	0.148478099480327	0.844097995545657	0.514476614699332	0.964365256124722	0.350408314773571	0.577579806978471	0.258351893095768	0	1	0.277654046028211	0	WA_MAG_00036
1384573	Archaea_76	Ribosomal_L6	PF00347.23	1.2e-40	552	0.617753623188406	1	0.114130434782609	1	1	1	1	1	0.998188405797101	1	1	0.134057971014493	0	1	0.391304347826087	0.311594202898551	0.13768115942029	0.550724637681159	0.0271739130434783	0.34963768115942	0	1	0.434782608695652	0.320652173913043	0.355072463768116	0	1	0.682971014492754	0	WA_MAG_00036
1384574	Archaea_76	Ribosomal_S8	PF00410.19	2.5e-52	399	0.974937343358396	1	0.476190476190476	1	1	1	0.654135338345865	1	1	0.774436090225564	1	0.954887218045113	0	1	1	0.974937343358396	0.335839598997494	0.736842105263158	1	0.456140350877193	0.110275689223058	1	0.323308270676692	0.962406015037594	0.847117794486215	0	1	0.756892230576441	0	WA_MAG_00036
