gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
401043	Archaea_76	Ribosomal_L3	PF00297.22	1.7e-19	639	0	0	0	1	0	0	0	0	0	0.111111111111111	0	0.774647887323944	0	1	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0	0	WA_MAG_00057
401044	Archaea_76	Ribosomal_L4	PF00573.22	3.9e-68	606	0	0	0	1	0	0	0	0	0	0	0.245874587458746	0	0	0.995049504950495	0	0	0	0	0	0	0	0	0.29042904290429	0.354785478547855	0	0	0	0	0	WA_MAG_00057
401045	Archaea_76	Ribosomal_L23	PF00276.20	1.6e-35	300	0	0	0	1	0	0	0	0	0	0	0	0.216666666666667	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
401047	Archaea_76	Ribosomal_S19	PF00203.21	1.7e-20	159	0.779874213836478	0	0	0.968553459119497	0	0	0	0	0	0	0	0	0	1	0	0	0	0.761006289308176	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
433001	Archaea_76	NDK	PF00334.19	3.6e-59	432	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
433006	Archaea_76	tRNA-synt_His	PF13393.6	1.8e-50	1275	0	0	0	1	0	0	0	0	0	0	0	0.295686274509804	0	0.99843137254902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
478765	Archaea_76	TruD	PF01142.18	3.4e-42	819	0	0	0	1	0	0	0	0	0	0	0	0	0	0.992673992673993	0	0	0	0.274725274725275	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1285670	Archaea_76	tRNA-synt_1c	PF00749.21	2.6e-91	1440	0	0	0	0.949305555555556	0	0	0	0	0	0	0	0	0	0.878472222222222	0	0	0	0.422222222222222	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176309	Archaea_76	Ribosomal_S19	PF00203.21	7.2e-29	207	0	0	0	0.657004830917874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176310	Archaea_76	Ribosomal_L22	PF00237.19	5.6e-36	333	0	0	0	1	0	0	0	0	0	0.246246246246246	0	0	0	0.963963963963964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176312	Archaea_76	Ribosomal_L16	PF00252.18	1e-48	414	0	0	0	1	0	0	0.6256038647343	0	0	0	0	0	0.364734299516908	0.956521739130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176313	Archaea_76	Ribosomal_L29	PF00831.23	3.2e-26	192	0.609375	0.1875	0	1	0	0	0.21875	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239583333333333	WA_MAG_00057
1176314	Archaea_76	Ribosomal_S17	PF00366.20	4.3e-37	255	0.129411764705882	0.529411764705882	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411764705882353	WA_MAG_00057
49898	Archaea_76	Ribosomal_L6	PF00347.23	1.2e-40	534	0	0	0	0.923220973782772	0	0.282771535580524	0	0	0	0	0	0.0692883895131086	0	1	0	0	0	0	0	0	0	0	0	0	0	0.282771535580524	0	0	0.314606741573034	WA_MAG_00057
49899	Archaea_76	Ribosomal_S8	PF00410.19	2e-49	393	0	0	0	1	0	0	0	0	0	0	0	0.381679389312977	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
49903	Archaea_76	Ribosomal_L14	PF00238.19	1.8e-55	369	0	0	0.398373983739837	1	0	0	0	0	0	0	0	0.536585365853659	0	0.964769647696477	0	0	0	0.517615176151762	0	0	0	0	0	0	0.173441734417344	0	0	0	0	WA_MAG_00057
66762	Archaea_76	Ribosomal_S11	PF00411.19	2.7e-43	345	0	0	0.0956521739130435	0.994202898550725	0	0	0	0	0.00289855072463768	0	0	0.469565217391304	0	0.405797101449275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
66763	Archaea_76	Ribosomal_S13	PF00416.22	1.3e-15	135	0	0	1	1	0	0.696296296296296	0	0	1	0	0	1	0	0.977777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
66764	Archaea_76	Ribosomal_S13	PF00416.22	1.8e-14	165	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
66765	Archaea_76	SecY	PF00344.20	4e-118	1242	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
107919	Archaea_76	Ribosomal_S11	PF00411.19	1.9e-52	393	0	0	0	0.854961832061069	0	0	0.180661577608142	0	0	0.251908396946565	0	0.170483460559796	0	0.402035623409669	0	0	0	0	0	0	0	0.0636132315521628	0	0	0	0	0	0	0	WA_MAG_00057
154067	Archaea_76	Ham1p_like	PF01725.16	3e-61	606	0	0	0	1	0	0	0	0	0	0	0	0	0	0.737623762376238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
900237	Archaea_76	Ribosomal_S15	PF00312.22	2.6e-38	270	0	0	0	1	0	0	0	0	0	0	0	0.496296296296296	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
930721	Archaea_76	RNase_HII	PF01351.18	4.5e-17	333	0	0	0	1	0	0	0	0	0.3003003003003	0	0	0	0	1	0	0	0	0.192192192192192	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
930722	Archaea_76	RNase_HII	PF01351.18	5.1e-14	153	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
942732	Archaea_76	Ribosomal_L1	PF00687.21	2e-58	699	0	0	0	1	0	0	0	0	0	0	0	0	0	0.958512160228898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
942737	Archaea_76	Ribosom_S12_S23	PF00164.25	2.2e-44	375	0	0	0	1	0	0	0	0	0	0	0.4	0	0	0.749333333333333	0	0.325333333333333	0	0.781333333333333	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
942738	Archaea_76	Ribosomal_S7	PF00177.21	5.7e-68	471	0	0	0	0.670912951167728	0	0	0	0	0	0	0	0	0	0.314225053078556	0	0	0.235668789808917	0	0	0	0	0.530785562632696	0	0	0	0	0	0	0	WA_MAG_00057
947816	Archaea_76	Rib_5-P_isom_A	PF06026.14	3.9e-38	351	0	0	0	0.923076923076923	0	0	0	0	0	0	0	0	0	0.732193732193732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1030909	Archaea_76	Ribosomal_S2	PF00318.20	4.1e-99	729	0	0	0	0.962962962962963	0	0	0	0	0	0	0	0.454046639231824	0	0.899862825788752	0	0	0.164609053497942	0	0.150891632373114	0	0	0	0.159122085048011	0	0	0	0	0	0	WA_MAG_00057
1698044	Archaea_76	TIM	PF00121.18	2.2e-88	741	0	0	0	1	0	0	0	0	0	0	0	0	0	0.883940620782726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
205075	Archaea_76	Ribosomal_S7	PF00177.21	2.9e-70	471	0	0	0	0.75796178343949	0	0	0	0.320594479830149	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
205076	Archaea_76	Ribosom_S12_S23	PF00164.25	2.2e-44	375	0	0	0	0.709333333333333	0	0	0	0	0	0	0	0	0	0.898666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
651860	Archaea_76	tRNA-synt_1c	PF00749.21	8.8e-43	843	0	0	0	0.939501779359431	0	0	0	0	0	0	0	0.196915776986951	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
672883	Archaea_76	TruD	PF01142.18	1.3e-14	261	0	0	0	0.842911877394636	0	0	0	0	0	0	0	0	0	0.873563218390805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
786784	Archaea_76	tRNA-synt_1c	PF00749.21	9e-18	183	0	0	0	1	0	0	0	0	0	0	0	0.825136612021858	0	0.327868852459016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1438822	Archaea_76	tRNA-synt_1d	PF00750.19	5.7e-69	1053	0	0	0	0.943969610636277	0	0	0	0	0	0	0	0	0	0.86039886039886	0	0	0	0.285849952516619	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1451567	Archaea_76	Ribosomal_S2	PF00318.20	2.5e-10	90	0	0	0	0.988888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
