gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
515247	Archaea_76	Ribosom_S12_S23	PF00164.25	1.1e-16	156	0.141025641025641	0	0	0	0	0	0.512820512820513	0	0	0	0	0	0	0	0.487179487179487	0	0	0	0	0	0	0	0	0.955128205128205	0.634615384615385	0	0	0.00641025641025641	0	WA_MAG_00080
1176095	Archaea_76	NDK	PF00334.19	1.7e-50	420	0	0.0833333333333333	0	0	0	0.988095238095238	0	0	0.0547619047619048	0	0.304761904761905	1	0	0.269047619047619	0	0.354761904761905	0	0	0	0.4	0.39047619047619	0.621428571428571	0	0.269047619047619	1	0	0	0.6	0	WA_MAG_00080
1179729	Archaea_76	RNA_pol_Rpb6	PF01192.22	4.7e-12	327	0	0	0.599388379204893	0	0	0.26605504587156	0.018348623853211	0	0.244648318042813	0	0	0	0	0	0	0	0	0.562691131498471	0	0.688073394495413	0.743119266055046	0	0.525993883792049	0.577981651376147	0.81039755351682	0	0.0336391437308868	0.685015290519878	0	WA_MAG_00080
1206511	Archaea_76	TIM	PF00121.18	2.2e-95	750	0	0	0	0.638666666666667	0.268	0.42	0.481333333333333	0.294666666666667	0.624	0	0.402666666666667	0.348	0	0	0	0.44	0	0.128	0	0	0.530666666666667	0.388	0.112	0.546666666666667	0.0666666666666667	0	0.369333333333333	0.0693333333333333	0	WA_MAG_00080
57169	Archaea_76	Ribosomal_L23	PF00276.20	5.2e-29	306	0.735294117647059	0.290849673202614	0	0.794117647058823	0	0	0.699346405228758	0	0	0	0	0.160130718954248	0	0	0	0	0	0.584967320261438	0	0.669934640522876	0.555555555555556	0.0816993464052288	0	0.872549019607843	1	0	0	1	0.627450980392157	WA_MAG_00080
57170	Archaea_76	Ribosomal_L4	PF00573.22	1.8e-60	627	0.390749601275917	0.499202551834131	0	0.473684210526316	0	0.0558213716108453	0.768740031897927	0	0.0637958532695375	0	0	0.730462519936204	0	0	0	0	0.360446570972887	0.677830940988836	0	0.856459330143541	0.71451355661882	0.641148325358852	0	0	0.379585326953748	0	0	0.626794258373206	0.481658692185008	WA_MAG_00080
57171	Archaea_76	Ribosomal_L3	PF00297.22	1.3e-20	615	0.208130081300813	0.424390243902439	0.0764227642276423	0.245528455284553	0	0.495934959349593	0.48780487804878	0	0.253658536585366	0	0	0.0552845528455284	0	0.403252032520325	0.351219512195122	0.585365853658537	0	0.359349593495935	0	0.601626016260163	0.346341463414634	0.473170731707317	0	0.692682926829268	0.307317073170732	0	0	0.91219512195122	0	WA_MAG_00080
271236	Archaea_76	Adenylsucc_synt	PF00709.21	4.6e-151	1176	0	0.405612244897959	0.255102040816327	0.381802721088435	0	0.103741496598639	0.558673469387755	0	0.23469387755102	0.196428571428571	0	0	0	0	0.256802721088435	0	0.247448979591837	0.481292517006803	0.0467687074829932	0.590986394557823	0.715136054421769	0	0	0.369047619047619	0.694727891156463	0	0.14030612244898	0.178571428571429	0	WA_MAG_00080
320585	Archaea_76	Ham1p_like	PF01725.16	1.3e-61	582	0	0.283505154639175	0	0.257731958762887	0	0.00859106529209622	0.259450171821306	0	0.268041237113402	0	0.891752577319588	0.426116838487972	0	0	0	0.257731958762887	0	0	0.302405498281787	0.713058419243986	0	0	0	0.553264604810997	0.778350515463918	0	0.357388316151203	0.403780068728522	0	WA_MAG_00080
333662	Archaea_76	Ham1p_like	PF01725.16	2.2e-18	165	0	0	0	0	0	0	0	0	0.715151515151515	0.109090909090909	0	0.284848484848485	0	0	0	0	0	0	0	0.915151515151515	0.666666666666667	0	0	0.824242424242424	0	0	0	0	0	WA_MAG_00080
333665	Archaea_76	tRNA-synt_1c	PF00749.21	4.5e-17	840	0	0.35952380952381	0	0.358333333333333	0	0.294047619047619	0.094047619047619	0.31547619047619	0.538095238095238	0	0	0	0	0	0	0	0.357142857142857	0.357142857142857	0.267857142857143	0.525	0.358333333333333	0.271428571428571	0.16547619047619	0.795238095238095	0	0.49047619047619	0.703571428571429	0	0	WA_MAG_00080
552036	Archaea_76	AdoHcyase	PF05221.17	2e-139	1314	0	0.170471841704718	0	0.220700152207002	0	0.229832572298326	0.17351598173516	0	0.732115677321157	0	0.334094368340944	0.493911719939117	0	0.426179604261796	0.00989345509893455	0.229071537290715	0	0.508371385083714	0.229071537290715	0.41324200913242	0.333333333333333	0.576864535768645	0	0.156773211567732	0.493911719939117	0.640030441400304	0.229832572298326	0.702435312024353	0.132420091324201	WA_MAG_00080
689000	Archaea_76	Ribosomal_S8	PF00410.19	2.3e-14	144	0	0.0902777777777778	0	0	0	0	0.395833333333333	0.256944444444444	0	0	0.597222222222222	0	0	0	0	0	0	0	0	0.395833333333333	0	1	0	0.368055555555556	0.6875	0	0	0	0	WA_MAG_00080
689001	Archaea_76	Ribosomal_L6	PF00347.23	4.7e-36	555	0	0.49009009009009	0.185585585585586	0.70990990990991	0.441441441441441	0.376576576576577	0.52972972972973	0	0.0846846846846847	0	0	0.430630630630631	0	0.272072072072072	0	0	0	0.194594594594595	0	0.863063063063063	1	0.286486486486487	0	0.0990990990990991	0	0	0	0	0.466666666666667	WA_MAG_00080
