gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
437455	Archaea_76	TIM	PF00121.18	9.9e-89	726	0.451790633608815	0	0	0.887052341597796	0	0	0	0	0	0	0	0	0	0.820936639118457	0	0	0	0.300275482093664	0	0	0	0	0	0	0.318181818181818	0	0	0	0	WA_MAG_00083
1373853	Archaea_76	Ribosomal_S15	PF00312.22	1.3e-36	219	0.858447488584475	0	0	1	0	0	0	0	0	0	0	0	0	0.520547945205479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1138788	Archaea_76	tRNA-synt_His	PF13393.6	1.7e-106	1173	0.182438192668372	0	0	0.77919863597613	0	0	0	0	0	0	0	0.44842284739983	0	0.776641091219096	0.289855072463768	0	0	0	0	0	0	0	0	0.460358056265985	0	0	0	0	0	WA_MAG_00083
1194926	Archaea_76	Ribosomal_L16	PF00252.18	1.4e-52	414	0.758454106280193	0	0	1	0	0	0	0	0	0	0	0	0	0.58695652173913	0.364734299516908	0	0	0.0217391304347826	0	0	0	0	0.439613526570048	0	0.615942028985507	0	0	0	0	WA_MAG_00083
1194927	Archaea_76	Ribosomal_L29	PF00831.23	3.2e-26	198	0.752525252525252	0	0	1	0	0	0	0	0	0	0	0	0	1	0.762626262626263	0	0	1	0	0	0	0	0.338383838383838	0	0	0	0	0	0	WA_MAG_00083
1194928	Archaea_76	Ribosomal_S17	PF00366.20	4.1e-32	261	0.567049808429119	0	0	0.988505747126437	0	0	0	0	0	0	0	0	0	1	0	0	0	0.172413793103448	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
126034	Archaea_76	NDK	PF00334.19	2.3e-59	432	0.194444444444444	0	0	0.953703703703704	0	0	0	0	0	0	0	0	0	0.673611111111111	0	0	0	0	0	0	0	0	0	0.347222222222222	0	0	0	0	0	WA_MAG_00083
126037	Archaea_76	tRNA-synt_His	PF13393.6	1.2e-46	1266	0.335703001579779	0	0	0.473143759873618	0	0	0	0	0.154818325434439	0	0	0.119273301737757	0	0.695102685624013	0	0	0	0.237756714060032	0	0	0	0	0.394944707740916	0.0655608214849921	0	0	0	0	0	WA_MAG_00083
1026683	Archaea_76	tRNA-synt_1c	PF00749.21	4.1e-109	1383	0.417208966015907	0	0	0.741865509761388	0	0	0	0	0	0	0	0.382501807664497	0	0.326102675343456	0	0	0	0.0636297903109183	0	0	0	0	0.509038322487346	0.218365871294288	0	0	0	0	0	WA_MAG_00083
1738961	Archaea_76	Ribosom_S12_S23	PF00164.25	4.2e-30	237	0	0	0	0.789029535864979	0	0	0	0	0.734177215189873	0	0	0.974683544303797	0	1	0	0	0	0	0	0	0	0	0	0.358649789029536	0	0	0	0	0.489451476793249	WA_MAG_00083
