key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
422796	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5299145299145299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7735042735042735	0.0	0.0
422797	0.528	1.0	0.0	0.9226666666666666	0.0	0.0	0.0	0.5013333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.4053333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.0	0.0
175281	0.0	0.9924242424242424	0.0	1.0	0.0	0.0	0.0	0.7818181818181819	0.0	0.0	0.8803030303030303	0.0	0.0	1.0	0.0	0.603030303030303	0.0	0.3378787878787879	0.0	0.0	0.0	0.38333333333333336	0.0	0.0	0.0	0.0	0.7295454545454545	0.0	0.0
175282	0.0	1.0	0.0	0.8553459119496856	0.0	0.0	0.0	0.4811320754716981	0.0	0.0	0.9737945492662474	0.0	0.0	1.0	0.0	0.6027253668763103	0.0	0.0	0.0	0.0	0.0	0.42348008385744235	0.0	0.0	0.0	0.0	0.46331236897274636	0.0	0.0
1338827	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.26573426573426573	0.351981351981352	0.0	1.0	0.0	0.0	1.0	0.0	0.27855477855477856	0.0	0.0	0.0	0.0	0.0	0.3706293706293706	0.0	0.0	0.0	0.0	0.055944055944055944	0.0	0.0
1338828	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.4894308943089431	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5447154471544715	0.0	0.0	0.0	0.0	0.0	0.7121951219512195	0.0	0.0	0.0	0.0	0.24390243902439024	0.0	0.0
1338829	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.5154639175257731	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.9896907216494846	0.0	0.8006872852233677	0.0	0.0	0.0	0.3230240549828179	0.0	0.0	0.0	0.0	0.5085910652920962	0.0	0.0
1338831	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.8703703703703703	0.0	0.0	0.0	0.0	0.0	0.9037037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1338832	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.5555555555555556	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.09309309309309309	0.0	0.0	0.0	0.0	0.0	0.6186186186186187	0.0	0.0	0.0	0.0	0.45345345345345345	0.0	0.0
1338834	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.5109489051094891	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.49635036496350365	0.0	0.0	0.0	0.0	0.0	0.4257907542579075	0.0	0.0	0.0	0.0	0.145985401459854	0.0	0.0
