key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
839426	0.0	0.5151515151515151	0.5584415584415584	1.0	0.9090909090909091	1.0	0.9264069264069265	1.0	0.8961038961038961	0.0	0.0	0.36796536796536794	0.0	1.0	0.0	0.0	0.0	0.5757575757575758	0.0	0.9090909090909091	0.9090909090909091	0.45454545454545453	0.0	0.9653679653679653	0.31601731601731603	0.8354978354978355	0.49783549783549785	0.09956709956709957	0.6796536796536796
839427	0.0	0.12368972746331237	0.5094339622641509	0.9475890985324947	0.06918238993710692	0.38784067085953877	0.47379454926624737	1.0	0.8322851153039832	0.0	0.0	0.7211740041928721	0.0	1.0	0.0	0.0	0.0	0.3438155136268344	0.0	0.18448637316561844	0.07966457023060797	0.0	0.0	1.0	0.8029350104821803	0.07966457023060797	0.3480083857442348	0.5723270440251572	0.3689727463312369
839430	0.0	0.0	0.1941747572815534	0.5711974110032363	0.3155339805825243	0.24757281553398058	0.40938511326860844	0.9530744336569579	0.1262135922330097	0.32038834951456313	0.255663430420712	0.5226537216828478	0.14401294498381878	1.0	0.07928802588996764	0.0	0.0	0.0	0.025889967637540454	0.10841423948220065	0.0	0.3883495145631068	0.0	0.5307443365695793	0.0	0.3284789644012945	0.4627831715210356	0.014563106796116505	0.35436893203883496
839431	0.5545023696682464	0.0	0.2812006319115324	0.8672985781990521	0.28751974723538704	0.8088467614533965	0.04739336492890995	0.9541864139020537	0.0	0.0	0.0	0.33649289099526064	0.2211690363349131	1.0	0.0	0.0	0.0	0.36492890995260663	0.0	0.08688783570300158	0.32385466034755134	0.5387045813586098	0.0	0.7962085308056872	0.42496050552922593	0.5229067930489731	0.020537124802527645	0.5592417061611374	0.5592417061611374
839432	0.38831615120274915	0.0	0.0	0.563573883161512	0.0	0.020618556701030927	0.7422680412371134	0.8384879725085911	0.09621993127147767	0.0	0.0	0.2920962199312715	0.0	1.0	0.0	0.0	0.0	0.1718213058419244	0.0	0.6666666666666666	0.0	0.43986254295532645	0.0	0.6701030927835051	0.7594501718213058	0.2646048109965636	0.0	0.4879725085910653	0.24398625429553264
839434	0.8673835125448028	0.6738351254480287	0.0	0.6308243727598566	0.0	1.0	0.4982078853046595	1.0	0.8028673835125448	0.0	1.0	0.8853046594982079	0.0	1.0	0.0	0.0	0.0	0.7670250896057348	0.0	0.3548387096774194	0.17562724014336917	0.0	0.8781362007168458	0.0	0.5770609318996416	0.0	0.5412186379928315	0.5161290322580645	0.8924731182795699
839435	0.09112709832134293	0.36211031175059955	0.8633093525179856	0.8273381294964028	0.6258992805755396	0.8776978417266187	0.6139088729016786	0.8177458033573142	0.7434052757793765	0.4844124700239808	0.011990407673860911	0.5707434052757794	0.0	1.0	0.0	0.0	0.0	0.5083932853717026	0.0	0.0	0.0	0.0	0.18705035971223022	0.0	0.381294964028777	0.0	0.6378896882494005	0.6211031175059952	0.1079136690647482
839437	0.7943262411347518	0.2127659574468085	0.0	0.9361702127659575	0.9976359338061466	0.9598108747044918	0.7777777777777778	0.9148936170212766	0.27423167848699764	0.0	0.0	0.32860520094562645	0.4231678486997636	0.8628841607565012	0.0	0.2765957446808511	0.0	0.30023640661938533	0.0	0.6028368794326241	0.016548463356973995	0.4562647754137116	0.0	0.7777777777777778	0.0	0.36879432624113473	0.04018912529550828	0.02127659574468085	0.8085106382978723
839438	0.0	0.2552083333333333	0.96875	0.6875	0.4635416666666667	0.6979166666666666	0.0	0.5520833333333334	0.0	0.0	0.0	0.6770833333333334	0.0	1.0	0.0	0.5520833333333334	0.0	0.0625	0.0	0.6458333333333334	0.7864583333333334	0.0	0.0	0.671875	0.0	0.3072916666666667	0.0	0.7864583333333334	0.7552083333333334
839439	0.0	0.7868217054263565	1.0	0.8023255813953488	1.0	1.0	0.0	0.9612403100775194	0.023255813953488372	0.0	0.0	0.8488372093023255	0.0	1.0	0.0	0.2054263565891473	0.0	0.5348837209302325	0.0	0.0	0.5852713178294574	0.6705426356589147	0.31007751937984496	1.0	0.3643410852713178	0.0	0.5193798449612403	0.0	0.5852713178294574
