key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1373853	0.8584474885844748	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5205479452054794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437455	0.45179063360881544	0.0	0.0	0.8870523415977961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8209366391184573	0.0	0.0	0.0	0.3002754820936639	0.0	0.0	0.0	0.0	0.0	0.0	0.3181818181818182	0.0	0.0	0.0	0.0
1738961	0.0	0.0	0.0	0.7890295358649789	0.0	0.0	0.0	0.0	0.7341772151898734	0.0	0.0	0.9746835443037974	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35864978902953587	0.0	0.0	0.0	0.0	0.48945147679324896
1418824	0.13873873873873874	0.0	0.0	0.43963963963963965	0.0	0.0	0.0	0.0	0.5837837837837838	0.0	0.0	0.6522522522522523	0.0	0.5135135135135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27207207207207207	0.3621621621621622	0.0	0.0	0.0	0.0
331338	0.0	0.0	0.0	0.9047619047619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44047619047619047	0.44047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806601	0.46408839779005523	0.0	0.0	0.4594843462246777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2587476979742173	0.0	0.8821362799263351	0.1132596685082873	0.0	0.0	0.5506445672191529	0.0	0.0	0.0	0.0	0.0	0.0	0.1574585635359116	0.0	0.0	0.0	0.0
842018	0.0	0.0	0.0	0.36146272855133615	0.0	0.0	0.0	0.0	0.17088607594936708	0.0	0.0	0.22081575246132207	0.0	0.8832630098452883	0.002109704641350211	0.0	0.0	0.29465541490857944	0.0	0.0	0.07313642756680731	0.0	0.310126582278481	0.0	0.0	0.0	0.0	0.0	0.0
194860	0.6609195402298851	0.0	0.0	0.8802681992337165	0.0	0.0	0.0	0.0	0.20593869731800765	0.0	0.0	0.289272030651341	0.0	0.4118773946360153	0.0	0.0	0.0	0.039272030651340994	0.0	0.0	0.0	0.0	0.0	0.0	0.4042145593869732	0.0	0.0	0.0	0.1446360153256705
847222	0.0	0.0	0.0	0.995475113122172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8461538461538461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5656108597285068
859555	0.24829931972789115	0.0	0.0	0.7244897959183674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9693877551020408	0.0	0.0	0.0	0.8197278911564626	0.0	0.0	0.0	0.0	0.5136054421768708	0.0	0.5102040816326531	0.0	0.0	0.0	0.0
