key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1673935	0.0	0.5515873015873016	0.0	0.2388888888888889	0.0	0.4111111111111111	0.2388888888888889	0.0	0.7111111111111111	0.0	0.32063492063492066	0.4	0.0	0.2365079365079365	0.24444444444444444	0.8833333333333333	0.06349206349206349	0.8134920634920635	0.33174603174603173	0.6928571428571428	0.823015873015873	0.803968253968254	0.050793650793650794	0.9587301587301588	0.3753968253968254	0.2222222222222222	0.39444444444444443	0.42063492063492064	0.1111111111111111
1464814	0.0	0.5962962962962963	0.0	0.0	0.3814814814814815	0.0	0.0	0.0	0.44074074074074077	0.0	0.0	0.9259259259259259	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9814814814814815	0.774074074074074	1.0	0.5814814814814815	1.0	0.0	0.0	0.774074074074074	0.6888888888888889	0.0
1464831	0.0	0.0	0.0	0.3949771689497717	0.0	0.3105022831050228	0.2762557077625571	0.0	0.6689497716894978	0.0	0.478310502283105	0.1723744292237443	0.0	0.0	0.3139269406392694	1.0	0.0	0.4885844748858447	0.0	0.3344748858447489	0.3824200913242009	1.0	0.5171232876712328	0.75	0.4166666666666667	0.1312785388127854	0.6484018264840182	0.339041095890411	0.5136986301369864
1466885	0.47043010752688175	0.0	0.010752688172043012	0.34946236559139787	0.0	0.19086021505376344	0.24193548387096775	0.0	0.6666666666666666	0.0	0.9731182795698925	0.0	0.0	0.0	0.0	1.0	0.0	0.9811827956989247	0.0	0.793010752688172	0.6236559139784946	1.0	0.553763440860215	1.0	0.22043010752688172	0.0	0.8870967741935484	0.0	0.7634408602150538
1466886	0.0	0.0	0.0	0.6560509554140127	0.0	0.20382165605095542	0.0	0.0	0.6390658174097664	0.0	0.9299363057324841	0.13588110403397027	0.0	0.0	0.4989384288747346	0.5222929936305732	0.0	0.6709129511677282	0.6072186836518046	1.0	0.851380042462845	0.4861995753715499	0.0	0.8067940552016986	0.4543524416135881	0.4267515923566879	0.386411889596603	0.4840764331210191	0.4734607218683652
1466892	0.0	0.5602503912363067	0.081377151799687	0.23630672926447574	0.0	0.0	0.3223787167449139	0.0	0.94679186228482	0.0	0.6400625978090767	0.1705790297339593	0.0	0.0	0.0	0.8982785602503912	0.0	0.5289514866979655	0.0	0.49765258215962443	0.7934272300469484	1.0	0.0	1.0	0.5383411580594679	0.4647887323943662	0.30985915492957744	0.0	0.0
1466893	0.2126984126984127	0.37142857142857144	0.0	0.7111111111111111	0.0	0.28888888888888886	0.0	0.0	0.5063492063492063	0.0	0.4142857142857143	0.13333333333333333	0.0	0.0	0.546031746031746	0.9031746031746032	0.33650793650793653	0.23492063492063492	0.0	1.0	0.49523809523809526	1.0	0.319047619047619	1.0	0.32857142857142857	0.0	0.5428571428571428	0.0	0.36984126984126986
1466894	0.5910652920962199	0.9381443298969072	0.0	0.0	0.0	0.0	0.6048109965635738	0.0	0.7353951890034365	0.0	0.0	0.852233676975945	0.0	0.0	0.49828178694158076	0.738831615120275	0.0	0.0	0.0	1.0	0.4570446735395189	0.8316151202749141	0.3470790378006873	0.9759450171821306	0.0	0.0	0.865979381443299	0.0	0.0
1466896	0.0	0.16487455197132617	0.0	0.27598566308243727	0.0	0.0	0.0	0.0	0.5376344086021505	0.0	0.025089605734767026	1.0	0.46953405017921146	0.0	0.12903225806451613	1.0	0.10752688172043011	1.0	0.0	0.7777777777777778	0.5197132616487455	1.0	0.48028673835125446	1.0	0.8781362007168458	0.956989247311828	0.6666666666666666	0.0	0.0
1466897	0.5922165820642978	0.38917089678510997	0.0	0.43316412859560066	0.03553299492385787	0.25380710659898476	0.20135363790186125	0.0	0.8138747884940778	0.0	0.8358714043993232	0.5194585448392555	0.077834179357022	0.0	0.0	0.5549915397631133	0.0	0.5668358714043993	0.1404399323181049	0.9204737732656514	0.32148900169204736	0.9915397631133672	0.0	0.7851099830795262	0.6852791878172588	0.05922165820642978	0.43485617597292725	0.0	0.0
