key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
605445	0.7705041384499624	0.8743416102332581	0.7569601203912716	0.6749435665914221	0.6252821670428894	0.9006772009029346	0.8848758465011287	0.9751693002257337	0.8495109104589917	0.7268623024830699	0.9857035364936042	0.9495861550037622	0.435665914221219	0.2513167795334838	0.8555304740406321	0.8382242287434161	0.2964635063957863	0.9300225733634312	0.618510158013544	0.7930775018811136	0.9255079006772009	0.7200902934537246	0.9051918735891648	0.9157261098570354	0.8841234010534236	0.8841234010534236	0.9375470278404816	0.9962377727614747	0.9292701279157262
605447	1.0	1.0	0.9947089947089947	0.5767195767195767	0.7486772486772487	0.8915343915343915	1.0	1.0	0.7698412698412699	0.8042328042328042	0.8544973544973545	1.0	0.4417989417989418	0.6481481481481481	0.8624338624338624	0.7037037037037037	0.955026455026455	1.0	1.0	1.0	1.0	1.0	0.8042328042328042	1.0	1.0	1.0	1.0	1.0	0.8465608465608465
605448	1.0	1.0	0.7243107769423559	0.0	0.5238095238095238	0.9649122807017544	1.0	1.0	1.0	0.8421052631578947	0.8972431077694235	1.0	0.0	0.7744360902255639	0.7719298245614035	0.7243107769423559	0.9072681704260651	1.0	0.2832080200501253	1.0	1.0	1.0	0.9874686716791979	1.0	1.0	0.8822055137844611	1.0	1.0	0.6791979949874687
889112	0.2149122807017544	0.0	0.6710526315789473	0.9714912280701754	0.0	0.7916666666666666	0.7697368421052632	0.5043859649122807	0.3508771929824561	0.40131578947368424	0.0	0.3684210526315789	0.4517543859649123	0.0	1.0	0.881578947368421	0.6293859649122807	0.9385964912280702	1.0	0.9978070175438597	0.9956140350877193	0.8333333333333334	1.0	1.0	0.5416666666666666	0.9605263157894737	1.0	1.0	1.0
889113	0.4722222222222222	0.8504273504273504	0.5982905982905983	0.7542735042735043	0.4807692307692308	0.5256410256410257	0.4807692307692308	0.6111111111111112	0.8205128205128205	0.7414529914529915	0.8568376068376068	0.8183760683760684	0.5021367521367521	0.0	1.0	0.8504273504273504	0.9252136752136753	1.0	0.9850427350427351	1.0	0.8632478632478633	1.0	0.8504273504273504	0.9743589743589743	0.6816239316239316	0.9636752136752137	0.9401709401709402	0.6666666666666666	1.0
1440632	0.974910394265233	0.8530465949820788	1.0	0.8888888888888888	0.6523297491039427	0.5806451612903226	1.0	0.3763440860215054	1.0	1.0	1.0	1.0	0.5412186379928315	0.6774193548387096	1.0	0.9175627240143369	0.9390681003584229	1.0	1.0	1.0	1.0	1.0	0.6559139784946236	1.0	0.8315412186379928	1.0	1.0	1.0	0.7204301075268817
1440633	1.0	0.8530183727034121	1.0	0.989501312335958	0.7506561679790026	0.952755905511811	0.9711286089238845	0.94750656167979	0.910761154855643	0.7034120734908137	1.0	1.0	0.931758530183727	0.8267716535433071	1.0	1.0	1.0	1.0	1.0	0.8530183727034121	1.0	1.0	0.8346456692913385	1.0	1.0	1.0	1.0	1.0	1.0
1440635	0.9033816425120773	0.9082125603864735	0.47101449275362317	0.7681159420289855	0.0	0.3647342995169082	0.9541062801932367	0.5289855072463768	0.12318840579710146	0.5603864734299517	1.0	0.9347826086956522	0.8647342995169082	0.0	1.0	0.9371980676328503	0.748792270531401	1.0	1.0	0.6884057971014492	1.0	1.0	0.9130434782608695	0.7077294685990339	1.0	1.0	1.0	0.8188405797101449	0.8888888888888888
1440636	1.0	1.0	1.0	0.9179487179487179	0.841025641025641	0.7743589743589744	0.6	0.0	0.41025641025641024	1.0	0.6051282051282051	0.8051282051282052	0.06666666666666667	0.0	1.0	1.0	0.9076923076923077	1.0	0.14358974358974358	1.0	1.0	1.0	0.7743589743589744	1.0	0.46153846153846156	0.8153846153846154	0.5435897435897435	1.0	0.5025641025641026
1440637	1.0	0.8991228070175439	0.5833333333333334	1.0	0.5526315789473685	0.5614035087719298	0.9035087719298246	0.9035087719298246	1.0	1.0	1.0	1.0	0.0	0.0	0.8464912280701754	1.0	1.0	1.0	0.7850877192982456	1.0	0.20175438596491227	1.0	1.0	0.9692982456140351	0.41228070175438597	1.0	0.7456140350877193	1.0	1.0
1440638	0.962059620596206	0.8482384823848238	0.9051490514905149	0.8509485094850948	0.7940379403794038	0.7344173441734417	0.6016260162601627	0.04607046070460705	0.7344173441734417	0.8102981029810298	0.5799457994579946	0.986449864498645	0.0	0.0	0.6910569105691057	0.7886178861788617	1.0	0.991869918699187	0.8861788617886179	1.0	0.8401084010840109	0.7289972899728997	0.7804878048780488	1.0	0.6178861788617886	1.0	0.5257452574525745	1.0	1.0
1440642	0.24812030075187969	1.0	1.0	0.6616541353383458	1.0	0.6917293233082706	1.0	0.9949874686716792	1.0	0.8320802005012531	0.7644110275689223	0.7844611528822055	0.5463659147869674	0.7769423558897243	1.0	1.0	1.0	0.9423558897243107	0.9724310776942355	1.0	0.9122807017543859	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1440643	0.9307116104868914	0.9269662921348315	1.0	1.0	0.8108614232209738	0.9550561797752809	0.9138576779026217	0.900749063670412	0.6235955056179775	0.9026217228464419	1.0	0.7621722846441947	0.7865168539325843	0.4419475655430712	1.0	1.0	1.0	1.0	0.9176029962546817	1.0	0.9044943820224719	1.0	0.8146067415730337	1.0	1.0	0.8838951310861424	1.0	1.0	0.9925093632958801
419720	0.6903703703703704	0.8444444444444444	0.6977777777777778	0.7185185185185186	0.0	0.5348148148148149	0.9881481481481481	0.9185185185185185	0.8133333333333334	0.2696296296296296	0.28444444444444444	0.9718518518518519	0.7422222222222222	0.8977777777777778	0.7585185185185185	0.4948148148148148	0.3348148148148148	1.0	0.7244444444444444	0.6296296296296297	0.8977777777777778	1.0	0.9955555555555555	1.0	0.6444444444444445	0.8281481481481482	1.0	0.9348148148148148	0.9348148148148148
1361160	0.8362779740871613	0.6548881036513545	0.7196702002355713	0.6478209658421673	0.4829210836277974	0.2779740871613663	0.5924617196702002	0.7997644287396938	0.3545347467608952	0.5312131919905771	0.7114252061248527	0.6925795053003534	0.21790341578327443	0.17785630153121318	0.6784452296819788	0.8315665488810365	0.5571260306242638	0.8409893992932862	0.5241460541813898	0.9740871613663133	0.806831566548881	0.7526501766784452	0.6419316843345112	0.9140164899882215	0.6501766784452296	0.8645465253239105	0.8621908127208481	0.8280329799764429	0.6042402826855123
1361161	0.3867924528301887	0.6981132075471698	1.0	0.7924528301886793	0.37264150943396224	0.6619496855345912	0.9575471698113207	0.9166666666666666	0.8364779874213837	1.0	1.0	0.910377358490566	0.5157232704402516	0.23742138364779874	1.0	1.0	0.9433962264150944	0.7861635220125787	0.4591194968553459	1.0	1.0	1.0	1.0	1.0	0.9905660377358491	1.0	0.9323899371069182	0.9795597484276729	1.0
1361162	0.0	1.0	1.0	0.7450980392156863	0.7777777777777778	0.0	0.5359477124183006	0.8006535947712419	0.6470588235294118	0.27124183006535946	0.0	0.9117647058823529	0.0	0.0	1.0	1.0	1.0	0.9444444444444444	0.9052287581699346	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9084967320261438	1.0	0.7581699346405228
684047	0.5962962962962963	1.0	1.0	0.43703703703703706	0.0	0.9444444444444444	0.8851851851851852	0.1037037037037037	1.0	0.9555555555555556	0.7222222222222222	0.6481481481481481	0.5962962962962963	0.0	0.8962962962962963	0.7925925925925926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9851851851851852	1.0	0.8629629629629629	0.9518518518518518	1.0
618788	1.0	0.9509803921568627	0.8398692810457516	0.5686274509803921	0.47875816993464054	0.7173202614379085	0.8333333333333334	0.35947712418300654	0.9084967320261438	0.9477124183006536	0.9967320261437909	0.9428104575163399	0.4918300653594771	0.38562091503267976	1.0	1.0	1.0	0.9901960784313726	0.8937908496732027	0.9362745098039216	1.0	0.988562091503268	1.0	1.0	1.0	1.0	1.0	1.0	0.6356209150326797
181814	0.5563271604938271	0.7492283950617284	0.8302469135802469	0.5408950617283951	0.24382716049382716	0.4089506172839506	0.9884259259259259	0.8132716049382716	0.8912037037037037	0.7970679012345679	0.5246913580246914	0.6944444444444444	0.14969135802469136	0.12191358024691358	0.9097222222222222	0.970679012345679	0.8649691358024691	1.0	0.996141975308642	1.0	0.7546296296296297	1.0	0.9313271604938271	1.0	0.9189814814814815	0.9467592592592593	0.9768518518518519	1.0	0.9945987654320988
181816	0.22324159021406728	0.9801223241590215	0.6299694189602446	0.8058103975535168	0.8333333333333334	0.345565749235474	0.9036697247706422	0.4740061162079511	0.6299694189602446	0.7584097859327217	0.6192660550458715	0.9418960244648318	0.617737003058104	0.0	1.0	1.0	0.9571865443425076	0.981651376146789	0.9984709480122325	0.9908256880733946	0.9755351681957186	1.0	1.0	1.0	1.0	1.0	0.9847094801223242	1.0	1.0
181787	0.5223367697594502	0.9455899198167239	0.9432989690721649	0.6786941580756014	0.5956471935853379	0.7285223367697594	0.9381443298969072	0.6529209621993127	0.9410080183276059	0.7004581901489118	0.6649484536082474	0.8774341351660939	0.5595647193585338	0.15063001145475372	0.9507445589919816	1.0	0.9186712485681557	0.9444444444444444	0.9581901489117984	0.9707903780068728	0.9324169530355098	0.936426116838488	0.9684994272623139	0.9891179839633448	0.9358533791523482	1.0	0.9587628865979382	0.9730813287514318	0.763459335624284
469736	0.7658045977011494	0.9554597701149425	0.8261494252873564	1.0	0.8620689655172413	0.8117816091954023	0.5589080459770115	0.5172413793103449	0.7083333333333334	0.3936781609195402	0.9813218390804598	0.8204022988505747	0.10919540229885058	0.1278735632183908	0.9870689655172413	0.8994252873563219	0.9353448275862069	1.0	0.9870689655172413	0.9712643678160919	1.0	1.0	0.9985632183908046	1.0	0.9468390804597702	0.9123563218390804	1.0	1.0	1.0
662422	0.5025380710659898	0.350253807106599	0.8392554991539763	0.626057529610829	0.3553299492385787	0.0	0.5109983079526227	0.5854483925549916	0.2673434856175973	0.0	0.7021996615905245	0.5076142131979695	0.3350253807106599	0.0	0.5905245346869712	0.868020304568528	0.934010152284264	0.5803722504230119	0.9306260575296108	0.45685279187817257	0.19120135363790186	0.6395939086294417	0.4416243654822335	0.6937394247038917	0.8020304568527918	0.9238578680203046	0.5820642978003384	0.8409475465313029	0.8291032148900169
396633	0.0	1.0	0.412568306010929	1.0	1.0	1.0	1.0	1.0	0.9672131147540983	0.45901639344262296	0.9562841530054644	0.73224043715847	0.2978142076502732	0.0	0.31693989071038253	1.0	1.0	0.8306010928961749	1.0	1.0	0.8415300546448088	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
539917	0.8924731182795699	0.96415770609319	0.8573476702508961	0.8767025089605734	0.8659498207885304	0.9075268817204301	0.8673835125448028	0.7770609318996415	0.9713261648745519	1.0	0.7598566308243727	0.9655913978494624	0.6774193548387096	0.5526881720430108	0.9648745519713262	1.0	0.9863799283154122	0.956989247311828	1.0	0.9132616487455197	0.9698924731182795	0.9541218637992831	0.9154121863799283	1.0	0.9885304659498207	1.0	0.9849462365591398	0.9655913978494624	1.0
104554	0.7220026350461133	0.8142292490118577	0.8814229249011858	0.46772068511198944	0.6640316205533597	0.3939393939393939	0.8695652173913043	0.09486166007905138	0.3926218708827404	0.8050065876152833	0.19894598155467721	0.7852437417654808	0.466403162055336	0.0	0.8379446640316206	0.8919631093544137	0.8682476943346509	0.7707509881422925	0.6363636363636364	0.8866930171277997	0.6785243741765481	0.9762845849802372	0.5928853754940712	0.922266139657444	0.9354413702239789	1.0	0.8932806324110671	0.8919631093544137	0.6548089591567853
