key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
932598	0.0	0.0	0.0	0.7993527508090615	0.0	0.0	0.3656957928802589	0.37540453074433655	0.0	0.0	0.9611650485436893	0.0	0.0	0.0	0.0	0.36893203883495146	0.0	0.5080906148867314	0.0	0.948220064724919	0.0	0.5663430420711975	0.0	0.22653721682847897	0.4886731391585761	0.0	0.7896440129449838	0.0	0.0
932600	0.3956043956043956	0.326007326007326	0.0	0.0	0.0	0.03296703296703297	0.39194139194139194	0.6776556776556777	0.3626373626373626	0.0	0.336996336996337	0.0	0.0	0.0	0.0	0.9743589743589743	0.0	0.7362637362637363	0.0	0.3882783882783883	1.0	0.8901098901098901	0.0	0.9267399267399268	0.07692307692307693	0.0	0.9523809523809523	0.040293040293040296	0.0
158819	0.26324786324786326	0.5709401709401709	0.0	0.4358974358974359	0.0	0.05299145299145299	0.38632478632478634	0.0	0.0	0.0	0.0	0.788034188034188	0.0	0.0	0.0	0.07179487179487179	0.0	0.41025641025641024	0.0	0.4	0.12991452991452992	0.10598290598290598	0.0	0.8170940170940171	0.8632478632478633	0.10598290598290598	0.4170940170940171	0.0	0.0
715504	0.0	0.8291316526610645	0.0	0.5966386554621849	0.0	0.42296918767507	0.24649859943977592	0.0	0.5014005602240896	0.0	0.0	0.4481792717086835	0.0	0.7394957983193278	0.0	0.5098039215686274	0.0	0.8991596638655462	0.0	0.0	0.9635854341736695	0.988795518207283	0.6246498599439776	0.0	0.40896358543417366	0.0	0.5350140056022409	0.1792717086834734	0.0
715505	0.0	0.444947209653092	0.0	0.6259426847662142	0.0	0.6711915535444947	0.1689291101055807	0.0	0.5595776772247361	0.0	0.3046757164404223	0.5158371040723982	0.0	0.0	0.0	0.8401206636500754	0.44042232277526394	0.7978883861236803	0.0	0.0	0.5098039215686274	0.48265460030165913	0.0	0.4947209653092006	0.5610859728506787	0.0	0.007541478129713424	0.2277526395173454	0.0
715508	0.0	0.0	0.0	0.8734177215189873	0.0	0.0	0.4936708860759494	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.5232067510548524	0.0	0.3881856540084388	0.0	0.0	1.0	0.9367088607594937	0.0	0.0	0.6371308016877637	0.0	0.6371308016877637	0.0	0.0
1531894	0.0	0.0	0.0	0.9866666666666667	0.0	0.0	0.0	0.0	0.31666666666666665	0.0	0.15	0.59	0.0	0.0	0.0	0.48333333333333334	0.0	0.9566666666666667	0.0	0.7133333333333334	0.6066666666666667	0.0	0.6433333333333333	0.0	0.0	0.0	0.0	0.94	0.0
1585377	0.0	0.6919191919191919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7676767676767676	0.0	0.0	0.0	0.9696969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3484848484848485	0.9141414141414141	0.0	0.0	0.0	0.0
1585372	0.0	0.2942271880819367	0.0	0.8156424581005587	0.0	0.00186219739292365	0.0	0.0	0.4860335195530726	0.2681564245810056	0.7188081936685289	0.0	0.0	0.0	0.0	0.5865921787709497	0.0	0.1005586592178771	0.0	0.0	0.527001862197393	0.7635009310986964	0.0	0.07635009310986965	0.0856610800744879	0.0	0.0	0.0	0.0
493789	0.0	0.0	0.470404984423676	0.0	0.0	0.0	0.470404984423676	0.0	0.0	0.0	0.308411214953271	0.0	0.0	0.0	0.0	0.34579439252336447	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.32398753894080995	0.470404984423676	0.0	0.0	0.0	0.0
