key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1743577	0.0	0.0	0.26881720430107525	0.0	0.0	0.0	0.20430107526881722	0.0	0.0	0.30286738351254483	0.0	0.0	0.0	0.0	0.0	0.0	0.27060931899641577	0.15232974910394265	0.0	0.3279569892473118	0.7150537634408602	0.0	0.26881720430107525	0.5878136200716846	0.471326164874552	0.7544802867383512	0.0	0.7329749103942652	0.35842293906810035
1743579	0.0	0.0	0.5	0.0	0.18506493506493507	0.0	0.237012987012987	0.18506493506493507	0.23917748917748918	0.6385281385281385	0.0	0.0	0.3203463203463203	0.0	0.6829004329004329	0.0	0.36038961038961037	0.48484848484848486	0.19480519480519481	0.16666666666666666	0.10930735930735931	0.0	0.29978354978354976	0.1331168831168831	0.1634199134199134	0.14285714285714285	0.0	0.6893939393939394	0.2846320346320346
245410	0.0	0.4149085794655415	0.035161744022503515	0.0	0.0	0.0	0.6821378340365682	0.09423347398030943	0.620253164556962	0.0	0.0	0.4247538677918425	0.0	0.17721518987341772	1.0	0.2559774964838256	0.25035161744022505	0.38255977496483823	0.0	0.8523206751054853	0.8663853727144867	0.0	0.3909985935302391	0.5541490857946554	0.3234880450070324	0.8368495077355836	0.2109704641350211	0.5808720112517581	0.0
245415	0.5520169851380042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4585987261146497	0.0	0.0	0.0	0.0	0.2802547770700637	0.5881104033970276	0.4607218683651805	0.6624203821656051	0.0	0.7261146496815286	0.3991507430997877	0.3057324840764331	0.7006369426751592	0.0	0.505307855626327	0.2760084925690021	0.24628450106157113	0.0	0.0
245407	0.5606060606060606	0.0	0.4595959595959596	0.0	0.0	0.0	0.0	0.98989898989899	0.08585858585858586	0.0	0.0	0.0	0.47474747474747475	0.0	0.0	0.0	0.0	0.5151515151515151	0.0	0.0	0.797979797979798	0.22727272727272727	0.0	1.0	0.8686868686868687	0.8939393939393939	0.0	0.8383838383838383	0.0
1753769	0.037037037037037035	0.0	0.0	0.4708994708994709	0.9603174603174603	0.0	0.19576719576719576	0.6851851851851852	0.0	0.164021164021164	0.0	0.0	0.0	0.0	0.6984126984126984	0.0	0.7486772486772487	0.5555555555555556	0.0	0.5105820105820106	0.3968253968253968	0.6693121693121693	0.5925925925925926	0.09259259259259259	0.4417989417989418	0.5767195767195767	0.0	0.013227513227513227	0.6666666666666666
1251853	0.0	0.35121951219512193	0.3934959349593496	0.0	0.3170731707317073	0.0	0.24552845528455283	0.21138211382113822	0.0	0.0	0.0	0.3544715447154472	0.0	0.0	0.808130081300813	0.0	0.4097560975609756	0.37398373983739835	0.0	0.6910569105691057	0.26504065040650404	0.8585365853658536	0.12845528455284552	0.7869918699186992	0.5626016260162602	0.7268292682926829	0.06504065040650407	0.567479674796748	0.3951219512195122
1251856	0.32407407407407407	0.0	0.7422839506172839	0.0	0.0	0.0	0.6759259259259259	0.36419753086419754	0.0	0.4537037037037037	0.4645061728395062	0.0	0.0	0.0	0.46296296296296297	0.0	0.6419753086419753	0.30092592592592593	0.566358024691358	0.0	0.4660493827160494	0.0	0.46141975308641975	0.42746913580246915	0.31790123456790126	0.7962962962962963	0.2330246913580247	0.6033950617283951	0.0
175439	0.49806201550387597	0.0	0.2874677002583979	0.2739018087855297	0.0	0.27325581395348836	0.25064599483204136	0.3682170542635659	0.15051679586563307	0.0	0.10271317829457365	0.6866925064599483	0.16085271317829458	0.0	0.2616279069767442	0.15891472868217055	0.0	0.3152454780361757	0.14987080103359174	0.07622739018087855	0.32881136950904394	0.23385012919896642	0.6343669250645995	0.5432816537467701	0.5187338501291989	0.4069767441860465	0.4851421188630491	0.2041343669250646	0.6647286821705426
405883	0.7167577413479053	0.0	0.0	0.19672131147540983	0.0	0.0	0.23406193078324225	0.0	0.15664845173041894	0.20309653916211293	0.27413479052823314	0.2859744990892532	0.0	0.0	0.2586520947176685	0.0009107468123861566	0.17122040072859745	0.17304189435336975	0.47176684881602915	0.0	0.27049180327868855	0.0	0.5009107468123861	0.1621129326047359	0.44171220400728595	0.0	0.5664845173041895	0.5428051001821493	0.32604735883424407
