key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1093346	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3	1.0	0.0	1.0	0.0	0.6041666666666666	0.04583333333333333	0.9916666666666667	0.7416666666666667	0.49583333333333335	0.0	1.0	0.42916666666666664	0.0	1.0	0.9083333333333333	0.24583333333333332
559519	0.8950930626057529	0.8697123519458545	0.5025380710659898	1.0	1.0	1.0	0.9441624365482234	1.0	1.0	0.8392554991539763	1.0	0.8223350253807107	0.5211505922165821	1.0	0.16412859560067683	1.0	0.0	0.0	0.27918781725888325	0.9576988155668359	0.25549915397631134	0.6429780033840947	0.0	0.6869712351945855	0.676818950930626	0.21996615905245348	0.922165820642978	0.6852791878172588	0.6598984771573604
413961	0.0	0.5793650793650794	0.0	1.0	0.8650793650793651	0.7936507936507936	0.3492063492063492	1.0	0.9761904761904762	0.0	0.5793650793650794	0.0	0.0	1.0	0.0	0.9365079365079365	0.0	0.10317460317460317	0.0	0.0	0.0	0.753968253968254	0.0	0.9920634920634921	0.0	0.0	0.9920634920634921	0.0	0.0
634296	0.1388888888888889	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5198412698412699	0.2619047619047619	1.0	0.0	0.7023809523809523	0.0	0.0	0.8611111111111112	0.8174603174603174	0.05952380952380952	1.0	0.003968253968253968	1.0	1.0	0.0	1.0	1.0	0.0
450339	0.029411764705882353	0.8676470588235294	0.0	0.9950980392156863	0.6372549019607843	0.9803921568627451	0.9950980392156863	0.9950980392156863	0.6078431372549019	0.6078431372549019	0.7843137254901961	0.4068627450980392	0.7401960784313726	0.9901960784313726	0.0	0.5833333333333334	0.0	0.0	0.0	0.31862745098039214	0.20588235294117646	0.0	0.5735294117647058	0.7107843137254902	0.0	0.0	0.3284313725490196	0.0	0.0
213612	0.3347763347763348	0.5901875901875901	0.3189033189033189	0.733044733044733	0.9148629148629148	1.0	0.6637806637806638	0.9134199134199135	0.7113997113997114	0.6637806637806638	0.9321789321789322	0.43434343434343436	0.0707070707070707	0.7157287157287158	0.20346320346320346	0.6984126984126984	0.0	0.3564213564213564	0.36363636363636365	0.7489177489177489	0.4069264069264069	0.8888888888888888	0.0	0.39105339105339104	0.6392496392496393	0.08658008658008658	0.7950937950937951	0.6219336219336219	0.43434343434343436
1384576	0.9453551912568307	1.0	0.29690346083788705	1.0	1.0	1.0	1.0	1.0	1.0	0.9890710382513661	1.0	1.0	0.0	1.0	0.0	0.9562841530054644	0.0	0.12386156648451731	0.7759562841530054	0.16393442622950818	0.5264116575591985	1.0	0.2859744990892532	0.13479052823315119	0.8542805100182149	0.0	1.0	0.2750455373406193	0.0
1384577	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5856697819314641	0.0	1.0	0.0	0.8909657320872274	0.0	0.9875389408099688	0.9906542056074766	0.9875389408099688	0.4984423676012461	1.0	0.7383177570093458	0.6853582554517134	0.5264797507788161	0.0	1.0	0.3644859813084112	0.0
1384578	0.6016260162601627	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7696476964769647	0.0	1.0	0.0	0.9349593495934959	0.0	0.975609756097561	0.3983739837398374	1.0	0.9295392953929539	1.0	1.0	0.6043360433604336	0.5121951219512195	0.0	1.0	0.8130081300813008	0.0
1384579	0.10727969348659004	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.7279693486590039	0.8582375478927203	0.13793103448275862	1.0	1.0	0.7739463601532567	1.0	0.37547892720306514	1.0	0.0	1.0	0.5862068965517241	0.17624521072796934
1384580	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	0.0	0.5260416666666666	0.0	0.53125	0.59375	1.0	0.9479166666666666	0.2708333333333333	0.015625	0.9166666666666666	0.6458333333333334	0.0	1.0	1.0	0.6510416666666666
1384581	0.7952380952380952	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6452380952380953	1.0	0.0	0.9452380952380952	0.0	0.45714285714285713	0.8285714285714286	0.7142857142857143	0.7547619047619047	1.0	0.7047619047619048	0.6785714285714286	0.861904761904762	0.0	1.0	0.7095238095238096	0.2833333333333333
