key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
626590	0.0	0.11627906976744186	0.0	0.0	0.0	0.513953488372093	0.0	0.548062015503876	0.0	1.0	0.32170542635658916	0.0	0.22325581395348837	0.47131782945736433	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638438	0.37212643678160917	0.0	0.0	0.0	0.0	0.7471264367816092	0.21551724137931033	0.367816091954023	0.0	1.0	0.45545977011494254	0.0	0.21695402298850575	0.4324712643678161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1044980	0.0	0.0	0.0	0.0	0.0	0.38866930171277997	0.0	0.8972332015810277	0.16996047430830039	1.0	0.7101449275362319	0.26745718050065875	0.5638998682476943	0.8590250329380764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846855	0.0	0.0	0.0	0.0	0.0	0.21806853582554517	0.0	0.21806853582554517	0.0	1.0	0.5607476635514018	0.0	0.0	0.48286604361370716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580488	0.0	0.0	0.0	0.0	0.0	0.059322033898305086	0.0	0.7853107344632768	0.0	1.0	0.9293785310734464	0.0	0.3305084745762712	0.9576271186440678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1154178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7121212121212122	0.0	1.0	0.2878787878787879	0.0	0.0	0.5189393939393939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
617167	0.0	0.0	0.0	0.412568306010929	0.0	0.3825136612021858	0.0	0.412568306010929	0.6202185792349727	1.0	0.9289617486338798	0.412568306010929	0.0	0.5109289617486339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1556458	0.0	0.0	0.0	0.0	0.1729667812142039	0.6987399770904925	0.0	0.6804123711340206	0.32531500572737687	1.0	0.579610538373425	0.2004581901489118	0.0	0.7697594501718213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29896907216494845	0.0	0.0	0.0	0.0	0.0
1556460	0.0	0.0	0.0	0.38859180035650626	0.0	0.39928698752228164	0.2727272727272727	0.0	0.16399286987522282	1.0	0.5704099821746881	0.0	0.36541889483065954	0.17290552584670232	0.0	0.0	0.1746880570409982	0.0	0.0944741532976827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345252	0.0	0.0	0.0	0.1602972399150743	0.0	0.18789808917197454	0.0	0.732484076433121	0.0	0.9447983014861996	0.6050955414012739	0.14118895966029724	0.3205944798301486	0.4554140127388535	0.0	0.0	0.13694267515923567	0.0	0.0	0.0	0.0	0.0	0.10828025477707007	0.0	0.0	0.0	0.0	0.0	0.0
