key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
951021	0.0	0.0	0.0	0.42276422764227645	0.056910569105691054	0.0	0.0	0.0	0.0	0.21138211382113822	0.8048780487804879	0.0	0.0	0.0	0.0	0.7926829268292683	0.35365853658536583	0.0	0.0	0.0	0.5040650406504065	0.0	0.0	0.943089430894309	0.0	0.0	0.0	0.13821138211382114	0.0
951022	0.0	0.48470209339774556	0.0	1.0	0.24798711755233493	0.7938808373590982	0.4025764895330113	0.5362318840579711	0.6119162640901772	0.10144927536231885	0.856682769726248	0.1819645732689211	0.0	0.4830917874396135	0.0	0.0	0.0	0.3365539452495974	0.0	0.45893719806763283	0.24154589371980675	0.8164251207729468	0.0	0.8840579710144928	0.0	0.0	0.5603864734299517	0.24476650563607086	0.0
951023	0.0	0.0	0.0	1.0	0.3619047619047619	1.0	0.4031746031746032	0.46190476190476193	0.2396825396825397	0.0	0.6111111111111112	0.873015873015873	0.2396825396825397	1.0	0.0	0.2714285714285714	0.0	0.0	0.0	0.48095238095238096	0.5285714285714286	0.0761904761904762	0.17777777777777778	0.6587301587301587	0.780952380952381	0.0	1.0	0.0	0.17777777777777778
951024	0.0	0.7147766323024055	0.0	1.0	0.0	1.0	1.0	0.037800687285223365	0.8419243986254296	0.0	0.44673539518900346	0.0	0.0	0.9450171821305842	0.0	0.4261168384879725	0.0	0.7491408934707904	0.0	0.9518900343642611	0.0	0.8831615120274914	0.7731958762886598	0.9518900343642611	0.6872852233676976	0.0	0.8556701030927835	0.0	1.0
951025	0.0	0.5523114355231143	0.0	0.9683698296836983	0.25669099756691	0.4233576642335766	0.2737226277372263	0.7092457420924574	0.5267639902676399	0.36739659367396593	0.3953771289537713	0.7396593673965937	0.0	0.5535279805352799	0.3333333333333333	0.36739659367396593	0.0	0.7299270072992701	0.0	0.7141119221411192	0.6301703163017032	0.5875912408759124	0.18369829683698297	0.4318734793187348	0.17518248175182483	0.0	0.7128953771289538	0.2542579075425791	0.0
1253123	0.0	0.08062015503875969	0.0	0.8930232558139535	0.11007751937984496	0.7751937984496124	0.17209302325581396	0.5426356589147286	0.9178294573643411	0.0	0.8527131782945736	0.765891472868217	0.0	0.0	0.0	0.1875968992248062	0.0	0.7333333333333333	0.0	0.49147286821705427	0.710077519379845	0.0	0.0	0.0	0.0	0.0	0.7441860465116279	0.3705426356589147	0.31627906976744186
1402619	0.0	0.7089201877934272	0.0	1.0	0.19014084507042253	0.6455399061032864	0.29107981220657275	0.0	0.5375586854460094	0.14084507042253522	0.8802816901408451	0.49765258215962443	0.0	1.0	0.0	0.0	0.0	0.31220657276995306	0.0	0.47183098591549294	0.24178403755868544	0.0	0.14553990610328638	0.5727699530516432	0.0	0.0	0.92018779342723	0.23943661971830985	0.0
441396	0.2	0.08266666666666667	0.0	0.8933333333333333	0.0	0.696	0.808	0.328	0.5466666666666666	0.0	0.632	1.0	0.0	0.8773333333333333	0.0	0.352	0.0	0.08266666666666667	0.8053333333333333	0.5333333333333333	0.6533333333333333	0.31733333333333336	0.0	0.43466666666666665	0.6453333333333333	0.0	0.7173333333333334	0.368	0.0
535841	0.2543859649122807	0.19883040935672514	0.0	0.8713450292397661	0.4415204678362573	0.6842105263157895	0.30701754385964913	0.6842105263157895	0.008771929824561403	0.0	1.0	0.23684210526315788	0.0	0.5906432748538012	0.0	0.0	0.5818713450292398	0.6783625730994152	0.0	1.0	0.0	0.0	0.0	0.04678362573099415	0.0	0.0	0.7865497076023392	0.6374269005847953	0.0
297346	0.3502604166666667	0.046875	0.0	0.6484375	0.7239583333333334	0.8255208333333334	0.5325520833333334	0.4739583333333333	0.6875	0.0	0.40234375	0.7356770833333334	0.29296875	0.2890625	0.029947916666666668	0.3932291666666667	0.0	0.0	0.0	0.61328125	0.21223958333333334	0.5859375	0.0	0.5208333333333334	0.3919270833333333	0.0	0.22265625	0.7044270833333334	0.0
