key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1092554	0.7486033519553073	1.0	0.7262569832402235	0.5251396648044693	0.12476722532588454	0.18435754189944134	0.46741154562383613	0.8975791433891993	0.7188081936685289	0.3202979515828678	0.8864059590316573	0.8994413407821229	0.3538175046554935	0.6927374301675978	0.6927374301675978	0.845437616387337	0.7132216014897579	0.16759776536312848	0.6294227188081937	0.6703910614525139	0.7411545623836127	0.8677839851024208	0.9404096834264432	0.6424581005586593	0.839851024208566	0.8584729981378026	0.962756052141527	1.0	0.9981378026070763
39632	1.0	1.0	0.9583333333333334	1.0	1.0	0.7305555555555555	1.0	1.0	0.9861111111111112	0.9611111111111111	1.0	1.0	0.9388888888888889	0.46944444444444444	1.0	1.0	0.8416666666666667	0.9305555555555556	0.6444444444444445	1.0	0.9916666666666667	1.0	1.0	1.0	0.9777777777777777	0.925	1.0	1.0	1.0
39633	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7142857142857143	1.0	1.0	1.0	1.0	0.7301587301587301	1.0	1.0	1.0	1.0	0.8201058201058201	1.0	1.0	1.0	0.9365079365079365	1.0	1.0	1.0	1.0	1.0	1.0
1580487	0.9481481481481482	0.562962962962963	0.562962962962963	0.9111111111111111	0.6370370370370371	0.8666666666666667	1.0	1.0	0.6666666666666666	0.9703703703703703	0.8148148148148148	0.7925925925925926	0.0	0.0	0.0	0.21481481481481482	0.0	0.35555555555555557	0.9555555555555556	0.26666666666666666	0.6222222222222222	0.4444444444444444	0.6148148148148148	0.5259259259259259	0.0	0.5259259259259259	0.9111111111111111	0.9925925925925926	0.3925925925925926
550253	1.0	1.0	1.0	1.0	0.4573643410852713	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.7674418604651163	0.6550387596899225	1.0	1.0	0.9418604651162791	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9263565891472868	1.0	1.0	0.9069767441860465
550257	0.9202279202279202	1.0	0.717948717948718	1.0	1.0	1.0	0.6837606837606838	1.0	1.0	0.9943019943019943	1.0	1.0	0.42450142450142453	0.41025641025641024	0.698005698005698	1.0	0.9031339031339032	1.0	0.5213675213675214	1.0	0.8831908831908832	1.0	0.8660968660968661	1.0	0.7891737891737892	0.9430199430199431	1.0	0.8717948717948718	1.0
550265	1.0	1.0	1.0	1.0	0.8514492753623188	0.9094202898550725	1.0	1.0	1.0	0.7898550724637681	1.0	1.0	0.8152173913043478	0.697463768115942	1.0	1.0	0.9003623188405797	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
550267	1.0	1.0	0.7963875205254516	0.9064039408866995	0.7602627257799671	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32348111658456485	0.03284072249589491	0.8177339901477833	1.0	0.9802955665024631	1.0	0.5829228243021346	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
550268	1.0	1.0	0.9817158931082982	0.8818565400843882	0.9549929676511955	1.0	1.0	1.0	1.0	0.90014064697609	1.0	0.9507735583684951	0.6174402250351617	0.0	0.9634317862165963	1.0	0.6751054852320675	1.0	0.9254571026722925	1.0	0.9535864978902954	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
921466	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.7808641975308642	0.9814814814814815	1.0	1.0	1.0	1.0	1.0	0.9814814814814815	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
