key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
177352	0.8938547486033519	1.0	0.7839851024208566	0.6815642458100558	0.8361266294227188	0.9925512104283054	1.0	0.9832402234636871	0.9646182495344506	0.9143389199255121	0.9534450651769087	1.0	0.7132216014897579	0.7392923649906891	0.8417132216014898	0.9869646182495344	1.0	0.9776536312849162	0.9646182495344506	1.0	1.0	1.0	0.9385474860335196	0.8324022346368715	0.8230912476722533	0.9366852886405959	0.9385474860335196	0.8472998137802608	1.0
324734	1.0	0.8174097664543525	0.7791932059447984	1.0	0.9808917197452229	1.0	1.0	1.0	0.8471337579617835	0.9872611464968153	0.9596602972399151	0.7197452229299363	0.6411889596602972	0.7006369426751592	0.8004246284501062	0.910828025477707	1.0	0.7006369426751592	0.9808917197452229	1.0	1.0	1.0	1.0	1.0	0.8768577494692145	1.0	1.0	0.9787685774946921	0.970276008492569
2791	0.7978142076502732	0.9672131147540983	0.5191256830601093	0.9426229508196722	0.0	0.7240437158469946	0.9398907103825137	0.9344262295081968	0.0	0.5901639344262295	1.0	1.0	0.46994535519125685	0.0	0.9344262295081968	0.9754098360655737	0.8142076502732241	1.0	0.6912568306010929	0.8907103825136612	0.7049180327868853	1.0	0.8387978142076503	0.8743169398907104	0.09836065573770492	0.7158469945355191	1.0	1.0	1.0
1414856	1.0	1.0	0.7253668763102725	1.0	1.0	1.0	0.9769392033542977	1.0	0.9937106918238994	0.9119496855345912	1.0	1.0	0.5136268343815513	0.7148846960167715	1.0	1.0	0.8050314465408805	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1669963	1.0	1.0	0.9374288964732651	1.0	0.9988623435722411	0.9886234357224118	1.0	1.0	1.0	0.856655290102389	1.0	1.0	0.8031854379977247	0.7178612059158134	0.9567690557451649	1.0	0.8862343572241184	0.9943117178612059	0.8555176336746303	0.9954493742889647	1.0	1.0	0.9954493742889647	1.0	0.9931740614334471	0.9055745164960182	1.0	0.9112627986348123	0.7736063708759955
1669966	1.0	1.0	1.0	0.9962756052141527	0.8975791433891993	0.7430167597765364	0.8063314711359404	0.9683426443202979	1.0	1.0	0.8342644320297952	0.9888268156424581	0.9646182495344506	0.5381750465549349	1.0	1.0	0.9962756052141527	1.0	0.88268156424581	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1669968	1.0	1.0	0.8645833333333334	0.9571759259259259	0.1840277777777778	0.9988425925925926	1.0	1.0	1.0	0.9618055555555556	1.0	1.0	0.3136574074074074	0.42592592592592593	0.8599537037037037	1.0	0.09027777777777778	1.0	0.7048611111111112	0.9444444444444444	0.9270833333333334	1.0	1.0	0.9363425925925926	0.9814814814814815	0.8587962962962963	1.0	1.0	0.9641203703703703
262289	0.8202898550724638	0.763768115942029	0.8797101449275362	0.7304347826086957	0.7710144927536232	0.7739130434782608	0.7333333333333333	0.636231884057971	1.0	0.7579710144927536	0.6942028985507246	0.7391304347826086	0.7536231884057971	0.3101449275362319	0.9173913043478261	1.0	0.21739130434782608	0.9507246376811594	0.47101449275362317	0.9637681159420289	0.8927536231884058	1.0	0.6115942028985507	0.827536231884058	0.7	0.7231884057971014	0.991304347826087	1.0	0.9217391304347826
1589097	1.0	1.0	0.924812030075188	1.0	1.0	1.0	0.9824561403508771	1.0	1.0	0.5764411027568922	1.0	1.0	0.7443609022556391	0.7017543859649122	0.9774436090225563	1.0	0.9799498746867168	1.0	1.0	1.0	0.7218045112781954	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1316568	1.0	0.9613259668508287	0.6832412523020258	0.8084714548802947	1.0	0.4861878453038674	1.0	0.861878453038674	0.9502762430939227	1.0	1.0	1.0	1.0	0.7624309392265194	0.9521178637200737	0.992633517495396	0.7329650092081031	0.7458563535911602	0.9042357274401474	0.8324125230202578	1.0	0.8213627992633518	0.9410681399631676	0.8802946593001841	0.8011049723756906	1.0	1.0	0.996316758747698	1.0
