key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
525624	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
42403	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
310921	0.9674267100977199	0.9750271444082519	0.998914223669924	0.9793702497285559	0.9771986970684039	0.9674267100977199	0.988056460369164	0.9685124864277959	0.9858849077090119	0.9804560260586319	0.8642779587404995	1.0	0.9609120521172638	0.8914223669923995	0.9837133550488599	1.0	1.0	1.0	1.0	1.0	0.9847991313789359	1.0	1.0	0.997828447339848	1.0	1.0	0.9847991313789359	0.990228013029316	1.0
1155464	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
781311	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
551714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
551715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1231294	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1072285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
367540	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1102330	0.0	0.0	0.0	0.0	0.0	0.01557632398753894	0.24922118380062305	0.0	0.7570093457943925	0.0	0.0	0.367601246105919	0.0	0.573208722741433	0.0	0.0	0.0	0.1059190031152648	0.0	0.009345794392523364	0.49221183800623053	0.24922118380062305	0.009345794392523364	0.2866043613707165	0.06230529595015576	0.0	0.8660436137071651	0.6947040498442367	0.0
1102326	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1102327	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1185870	0.9811738648947951	0.9966777408637874	0.9800664451827242	0.9900332225913622	0.9933554817275747	0.9844961240310077	1.0	0.9856035437430787	0.9844961240310077	0.9745293466223699	0.9269102990033222	0.9977851605758582	0.964562569213732	0.964562569213732	1.0	0.9856035437430787	0.9900332225913622	0.9856035437430787	0.9933554817275747	0.9933554817275747	0.9756367663344407	0.9856035437430787	1.0	0.9977851605758582	0.9933554817275747	0.9933554817275747	0.9988925802879292	0.9856035437430787	0.9778516057585825
711351	0.9766081871345029	0.9619883040935673	0.9298245614035088	0.9590643274853801	0.9912280701754386	0.9970760233918129	0.9649122807017544	0.9970760233918129	0.9883040935672515	0.7631578947368421	0.9970760233918129	1.0	0.8157894736842105	0.7426900584795322	0.9327485380116959	0.9824561403508771	0.9122807017543859	0.8508771929824561	0.97953216374269	1.0	0.9970760233918129	1.0	0.9619883040935673	0.9619883040935673	1.0	0.9912280701754386	0.9853801169590644	0.97953216374269	0.9970760233918129
402250	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
212943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1129023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9956896551724138	1.0	1.0	0.9956896551724138	1.0	1.0	1.0	1.0	1.0	1.0	0.9885057471264368	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
792769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
363058	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
363059	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1487762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9311594202898551	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
