key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
513596	0.6666666666666666	0.0	0.7424242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5189393939393939	0.0	0.9242424242424242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42803030303030304
513597	0.29838709677419356	0.0	0.7526881720430108	0.0	0.07795698924731183	0.0	0.0	0.0	0.0	0.0	0.4327956989247312	0.4032258064516129	0.0	0.0	0.31989247311827956	0.3629032258064516	0.4220430107526882	0.48118279569892475	0.7419354838709677	0.0	0.24193548387096775	0.7419354838709677	0.3575268817204301	0.0	0.0	0.29301075268817206	0.24193548387096775	0.8387096774193549	0.13172043010752688
1513741	0.0	0.0	0.0	0.0	0.0	0.44533333333333336	0.21333333333333335	0.36533333333333334	0.944	0.0	0.688	0.12	0.0	0.5893333333333334	0.464	0.6266666666666667	0.0	0.0	0.0	0.0	0.2986666666666667	0.472	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1049700	0.23333333333333334	0.5185185185185185	0.0	0.9814814814814815	0.0	0.7666666666666667	0.5962962962962963	0.08888888888888889	0.9185185185185185	0.0	0.6037037037037037	0.5296296296296297	0.43703703703703706	0.0	0.0	0.4962962962962963	0.0	0.0	0.0	0.5296296296296297	0.5037037037037037	0.48518518518518516	0.0	0.6888888888888889	0.0	0.0	0.48518518518518516	0.8740740740740741	0.7555555555555555
250259	0.0	0.0	0.0	0.6941896024464832	0.0	0.0	0.9908256880733946	0.0	0.43730886850152906	0.0	0.0	0.4709480122324159	0.0	0.0	0.7553516819571865	0.6605504587155964	0.0	0.6788990825688074	0.4831804281345566	0.0	0.7155963302752294	0.14067278287461774	0.7584097859327217	0.0	0.3761467889908257	0.2782874617737003	0.0	0.3333333333333333	0.0
250260	0.0	0.5418994413407822	0.0	0.47113594040968343	0.35195530726256985	0.0	0.44320297951582865	0.3426443202979516	0.49162011173184356	0.0	0.0	0.0	0.0	0.4134078212290503	0.0	0.4934823091247672	0.0	0.0	0.0	0.44320297951582865	0.3612662942271881	0.0	0.2737430167597765	0.3612662942271881	0.5512104283054003	0.4618249534450652	0.7597765363128491	0.707635009310987	0.8621973929236499
250262	0.33080808080808083	0.0	0.2878787878787879	0.0	0.0	0.11363636363636363	0.6085858585858586	0.0	0.7070707070707071	0.0	0.6691919191919192	0.5883838383838383	0.0	0.3813131313131313	0.33080808080808083	0.3787878787878788	0.0	0.37626262626262624	0.0	0.5353535353535354	0.6540404040404041	0.35353535353535354	0.0	0.6742424242424242	0.0	0.06818181818181818	0.0	0.696969696969697	0.0
250263	0.7703703703703704	0.0	0.0	0.45740740740740743	0.20925925925925926	0.04259259259259259	0.55	0.0	0.9314814814814815	0.31851851851851853	0.6481481481481481	0.6314814814814815	0.0	0.6092592592592593	0.0	0.4166666666666667	0.0	0.9333333333333333	0.0	0.0	0.5981481481481481	0.49444444444444446	0.4981481481481482	0.55	0.0	0.0	0.0	0.5648148148148148	0.0
250264	0.04927536231884058	0.7652173913043478	0.0	0.782608695652174	0.0	0.37681159420289856	0.0	0.0	0.9217391304347826	0.0	0.25217391304347825	0.3507246376811594	0.0	0.5333333333333333	0.0	0.0	0.0	0.2492753623188406	0.0	0.25217391304347825	0.7217391304347827	0.0	0.6028985507246377	0.9043478260869565	0.9043478260869565	0.0	0.0	0.4405797101449275	0.0
250267	0.45539906103286387	0.7089201877934272	0.0	0.16666666666666666	0.0	0.023474178403755867	1.0	0.45774647887323944	0.5845070422535211	0.0	0.0	0.8215962441314554	0.0	0.0	0.2136150234741784	0.9389671361502347	0.0	0.8145539906103286	0.0	0.0	0.823943661971831	0.352112676056338	0.0	0.852112676056338	0.3873239436619718	0.0	0.8474178403755869	0.7769953051643192	0.0
