key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
881712	0.06306306306306306	0.996996996996997	0.5180180180180181	0.057057057057057055	0.0	0.7897897897897898	0.12912912912912913	0.0	0.2552552552552553	0.0	0.984984984984985	0.006006006006006006	0.0	0.0	0.07807807807807808	0.9174174174174174	0.6561561561561562	0.4444444444444444	0.3633633633633634	0.8498498498498499	0.1036036036036036	0.7372372372372372	0.2822822822822823	1.0	0.4264264264264264	0.6066066066066066	0.9504504504504504	0.2147147147147147	0.484984984984985
881713	0.0	0.3877139979859013	0.29506545820745217	0.7613293051359517	0.0	0.04028197381671702	0.526686807653575	0.6636455186304129	0.45417925478348437	0.18932527693857	0.45820745216515607	0.11983887210473314	0.0	0.0	0.6173212487411883	0.8872104733131924	0.4984894259818731	0.5649546827794562	0.2628398791540785	0.9828801611278952	0.6827794561933535	0.8952668680765358	0.676737160120846	0.701913393756294	0.6958710976837865	0.7754279959718026	1.0	0.9556898288016112	0.21651560926485397
881715	0.6848958333333334	0.0	0.5625	0.4270833333333333	0.0	0.23177083333333334	0.13802083333333334	0.203125	0.7421875	0.46875	0.8125	0.5026041666666666	0.0	0.203125	0.2916666666666667	0.9114583333333334	0.5052083333333334	1.0	0.23958333333333334	0.6692708333333334	0.6484375	0.5729166666666666	0.8333333333333334	0.2916666666666667	0.0	0.9453125	1.0	0.4453125	0.546875
881716	0.0	0.5333333333333333	0.0	0.424	0.6613333333333333	0.7973333333333333	1.0	0.4	0.9413333333333334	0.0	0.76	0.9386666666666666	0.0	0.6693333333333333	1.0	0.8106666666666666	1.0	0.6666666666666666	0.7546666666666667	0.808	0.776	0.9173333333333333	0.49333333333333335	0.9946666666666667	0.624	1.0	0.968	0.976	0.0
881717	0.5	0.7222222222222222	0.0	0.046296296296296294	0.0	0.4675925925925926	0.6435185185185185	0.7824074074074074	0.39814814814814814	0.0	0.4861111111111111	0.6203703703703703	0.35648148148148145	0.5416666666666666	0.0	1.0	1.0	0.16666666666666666	0.6990740740740741	1.0	1.0	0.6203703703703703	0.25	0.8518518518518519	0.0	0.9861111111111112	1.0	1.0	0.8842592592592593
881718	0.5706845238095238	0.8318452380952381	0.6011904761904762	0.5885416666666666	0.22395833333333334	0.6458333333333334	0.5104166666666666	0.7611607142857143	0.8020833333333334	0.33630952380952384	0.24851190476190477	0.5461309523809523	0.27380952380952384	0.0	0.22247023809523808	0.6770833333333334	0.36904761904761907	0.46279761904761907	0.37797619047619047	0.7931547619047619	0.671875	0.9188988095238095	0.2819940476190476	0.7194940476190477	0.4255952380952381	0.6622023809523809	0.953125	0.6979166666666666	0.24627976190476192
881719	0.0	0.6136865342163356	0.4216335540838852	0.0	0.3333333333333333	0.4856512141280353	0.7726269315673289	0.24503311258278146	0.7969094922737306	1.0	0.3620309050772627	0.8189845474613686	0.11037527593818984	0.0	0.5011037527593819	0.8035320088300221	0.6225165562913907	0.8874172185430463	0.6688741721854304	0.4304635761589404	0.6975717439293598	0.9227373068432672	0.0	0.7571743929359823	0.4856512141280353	0.5849889624724062	1.0	0.7726269315673289	0.4900662251655629
881722	0.33053221288515405	0.1876750700280112	0.8291316526610645	0.4733893557422969	0.0	0.3333333333333333	0.7282913165266106	0.84593837535014	0.7226890756302521	0.6470588235294118	0.6918767507002801	0.7899159663865546	0.0	0.0	0.45098039215686275	0.9439775910364145	0.8571428571428571	0.0196078431372549	0.42296918767507	0.957983193277311	0.6022408963585434	0.0	0.0	1.0	0.7478991596638656	0.9747899159663865	0.4733893557422969	0.8207282913165266	0.8599439775910365
881723	0.5101289134438306	0.9465930018416207	0.0	0.3812154696132597	0.0	0.39042357274401474	0.1878453038674033	0.6353591160220995	0.9815837937384899	0.11049723756906077	0.4622467771639042	0.001841620626151013	0.7513812154696132	0.0	0.0	1.0	0.990791896869245	1.0	0.5119705340699816	0.7753222836095764	0.0	0.7255985267034991	0.0	1.0	0.5543278084714549	0.4088397790055249	0.7108655616942909	0.2946593001841621	0.4972375690607735
881724	0.5614035087719298	0.7619047619047619	0.0	0.731829573934837	0.7268170426065163	0.0	0.8822055137844611	0.6541353383458647	0.3107769423558897	0.7869674185463659	0.48120300751879697	0.6541353383458647	0.8471177944862155	0.43609022556390975	0.2581453634085213	0.7092731829573935	0.7493734335839599	0.9674185463659147	0.40852130325814534	0.3358395989974937	0.0	0.8395989974937343	0.6867167919799498	0.44110275689223055	0.7293233082706767	0.3358395989974937	0.8596491228070176	0.6766917293233082	0.3533834586466165
881726	0.2692307692307692	0.2783882783882784	0.4706959706959707	0.09706959706959707	0.3956043956043956	0.5512820512820513	0.6208791208791209	0.9029304029304029	0.21062271062271062	0.30036630036630035	0.4633699633699634	0.7857142857142857	0.4926739926739927	0.8571428571428571	0.13553113553113552	0.6043956043956044	0.9853479853479854	0.7838827838827839	0.13003663003663005	0.9084249084249084	0.27106227106227104	0.0	0.0	0.9157509157509157	0.9963369963369964	0.7216117216117216	0.5897435897435898	0.8827838827838828	0.847985347985348
881727	0.6538461538461539	0.5961538461538461	0.8044871794871795	1.0	0.7019230769230769	0.38461538461538464	0.10256410256410256	0.4326923076923077	0.3269230769230769	0.057692307692307696	0.6955128205128205	1.0	0.0	0.6923076923076923	0.5224358974358975	0.5192307692307693	0.2403846153846154	0.9839743589743589	0.0	0.5096153846153846	0.782051282051282	0.8621794871794872	0.0	0.9391025641025641	0.6474358974358975	0.24358974358974358	1.0	1.0	0.5512820512820513
881728	0.6205962059620597	0.8157181571815718	0.0	0.44715447154471544	0.0	0.0	0.0	0.0	1.0	0.4092140921409214	0.0	0.8292682926829268	0.0	0.13279132791327913	0.5853658536585366	1.0	0.6720867208672087	1.0	0.5338753387533876	0.0	0.6937669376693767	1.0	0.9322493224932249	0.7425474254742548	0.8943089430894309	0.9701897018970189	1.0	1.0	0.8807588075880759
881729	0.0	0.6589147286821705	0.0	0.813953488372093	0.0	0.0	0.9457364341085271	0.6395348837209303	1.0	0.0	0.7015503875968992	1.0	0.1434108527131783	0.8062015503875969	0.872093023255814	0.9806201550387597	0.8798449612403101	0.9108527131782945	0.9922480620155039	0.6705426356589147	1.0	0.4418604651162791	0.6937984496124031	1.0	1.0	1.0	1.0	1.0	0.810077519379845
881730	0.9601990049751243	0.7910447761194029	0.9353233830845771	0.9800995024875622	0.0	0.0	1.0	0.4079601990049751	0.8507462686567164	0.0	1.0	0.0845771144278607	0.8905472636815921	0.7014925373134329	0.9900497512437811	1.0	0.845771144278607	0.8805970149253731	0.9054726368159204	0.9900497512437811	1.0	0.8805970149253731	0.5223880597014925	1.0	0.0845771144278607	0.029850746268656716	1.0	0.845771144278607	0.0
881731	0.30952380952380953	0.0	0.8119047619047619	1.0	0.0	0.0	0.16904761904761906	0.4928571428571429	0.3	0.0	0.31666666666666665	0.3523809523809524	0.0	0.0	0.9595238095238096	0.7380952380952381	0.40476190476190477	0.9	0.0	0.6428571428571429	0.12380952380952381	0.8023809523809524	0.680952380952381	0.9166666666666666	0.6952380952380952	0.0	1.0	0.0	0.40476190476190477
