key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
201888	0.0	0.0	0.0	3.2606209150326797	0.0	0.9861111111111112	0.0	0.05065359477124183	1.1470588235294117	0.0	0.0	0.8504901960784313	0.0	2.326797385620915	0.0	0.0	0.0	0.24673202614379086	0.0	0.0	0.0	0.0	0.0	0.0	0.49019607843137253	0.0	0.0	0.0	0.0
407504	0.0	0.0	0.0	2.96309963099631	0.0	0.26814268142681424	0.3714637146371464	0.7355473554735548	2.039360393603936	0.0	0.0	3.918819188191882	0.0	2.4698646986469863	0.0	0.0	0.0	0.0	0.0	0.3714637146371464	0.12792127921279212	0.0	0.0	0.7416974169741697	0.0	0.0	0.0	0.37023370233702335	0.0
296660	0.10457516339869281	0.0	0.0	1.4989106753812635	0.3289760348583878	0.8801742919389978	0.0	0.0	0.0	0.0	0.0	5.405228758169935	0.0	3.5163398692810457	0.41612200435729846	0.0	0.0	0.0	0.0	0.0	0.0	0.4880174291938998	0.0	0.0	0.19607843137254902	0.0	0.0	0.6579520697167756	0.0
1601004	0.0	0.0	0.0	5.763358778625954	0.2010178117048346	0.0	0.0	0.15012722646310434	1.340966921119593	0.0	0.0	2.8091603053435112	0.0	5.223918575063613	0.0	0.0	0.0	0.15012722646310434	0.0	0.0	0.0	0.0	0.0	0.48091603053435117	0.37659033078880405	0.0	0.3511450381679389	0.3893129770992366	0.0
211533	0.0	0.0	0.0	5.8053333333333335	0.0	0.6773333333333333	0.0	1.208	1.1093333333333333	0.0	0.0	0.9573333333333334	0.0	3.981333333333333	0.0	0.0	0.0	0.0	0.0	0.13066666666666665	0.0	0.0	0.0	0.6666666666666666	1.4666666666666666	0.0	0.0	0.0	0.0
216170	0.2753623188405797	0.0	0.0	7.026086956521739	0.0	1.046376811594203	0.0	0.30579710144927535	1.7463768115942029	0.43623188405797103	0.0	1.7057971014492754	0.0	6.036231884057971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7101449275362319	0.0	0.0	0.0	0.0	0.0
163864	0.013888888888888888	0.0	0.0	6.769444444444445	0.0	0.6222222222222222	0.41944444444444445	0.013888888888888888	0.38055555555555554	0.0	0.0	3.7444444444444445	0.0	1.211111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6777777777777778	0.41944444444444445	0.0	0.0	0.0	0.0
296432	0.0	0.4433164128595601	0.0	5.563451776649746	0.0	0.467005076142132	0.5752961082910322	0.688663282571912	2.6548223350253806	0.0	0.6937394247038917	1.6006768189509306	0.0	3.7563451776649748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2927241962774958	0.0	0.0	0.0	0.0	0.5093062605752962	0.0	0.0
215229	0.0	0.0	0.0	1.371364653243848	0.0	0.33557046979865773	0.6756152125279642	0.0	1.4317673378076063	0.0	0.3378076062639821	2.134228187919463	0.1342281879194631	1.465324384787472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6532438478747203	0.0	0.5100671140939598	0.0	0.0	0.0	0.0	0.0
1420219	0.4777777777777778	0.0	0.0	4.022222222222222	0.0	0.0	0.0	0.6555555555555556	0.0	0.0	0.0	3.4611111111111112	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	1.2222222222222223	0.0	1.4666666666666666	0.0	0.0
1638913	0.0	0.0	0.0	6.8822222222222225	0.0	0.0	0.0	0.56	2.108888888888889	0.0	0.0	2.96	0.0	6.184444444444445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6711111111111111	0.0	0.0	0.25555555555555554	0.0	0.0	0.3888888888888889	0.0
1638911	0.0	0.0	0.0	7.913690476190476	0.0	0.0	0.0	0.0	0.8303571428571429	0.0	0.0	0.5922619047619048	0.0	4.851190476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2827380952380953	0.19642857142857142	0.0	0.0	0.4494047619047619	0.0
1382424	0.0	0.0	0.0	4.9727891156462585	0.0	0.5136054421768708	0.0	0.5935374149659864	0.02891156462585034	0.0	0.0	1.401360544217687	0.0	2.7142857142857144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5136054421768708	0.0	0.0	0.0	0.0	0.0
1227073	0.0581039755351682	0.18042813455657492	0.0	2.758409785932722	0.0	0.0	0.0	0.0	1.856269113149847	0.7951070336391437	0.0	3.467889908256881	0.0	6.669724770642202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27421	0.0	0.0	0.0	0.8259958071278826	0.0	0.6320754716981132	0.0	0.570230607966457	0.6194968553459119	0.0	0.0	1.5020964360587001	0.0	0.7955974842767296	0.0	0.3165618448637317	0.0	0.26834381551362685	0.0	0.15828092243186584	0.0	0.0	0.15723270440251572	0.0	0.31551362683438156	0.0	0.0	0.3165618448637317	0.0
344319	0.0	0.0	0.0	8.282882882882882	0.0	0.8594594594594595	0.0	0.03423423423423423	2.717117117117117	0.0	0.0	1.3765765765765765	0.0	4.4072072072072075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8954954954954955	0.4828828828828829	0.0	0.0	0.27207207207207207	0.0
