key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1221187	0.23367697594501718	0.0	0.7560137457044673	0.5154639175257731	0.0	0.037800687285223365	0.0	1.7869415807560138	0.5154639175257731	1.0171821305841924	0.7594501718213058	0.6254295532646048	1.4089347079037802	1.986254295532646	0.0	0.0	0.3711340206185567	1.2646048109965635	0.0	0.0	0.0	0.0	1.1649484536082475	0.29896907216494845	0.2542955326460481	0.0	0.845360824742268	0.0	1.5945017182130585
314499	0.8359788359788359	0.5529100529100529	0.0	0.2962962962962963	0.0	0.3968253968253968	0.0	0.996031746031746	0.7870370370370371	0.0	0.0	0.3994708994708995	0.39814814814814814	0.6349206349206349	0.0	0.5846560846560847	0.25396825396825395	0.9682539682539683	0.40343915343915343	0.1626984126984127	0.0	0.0	0.7301587301587301	1.541005291005291	0.30158730158730157	0.9021164021164021	0.026455026455026454	0.6335978835978836	0.8650793650793651
314485	0.798941798941799	0.46296296296296297	0.0	0.0	0.0	0.0	0.5370370370370371	0.2962962962962963	1.417989417989418	0.7962962962962963	0.0	0.0	1.4576719576719577	1.3518518518518519	1.2407407407407407	0.0	0.0	0.26455026455026454	0.7063492063492064	0.8783068783068783	0.0	0.0	0.0	1.2301587301587302	0.0	2.4735449735449735	0.6428571428571429	0.7857142857142857	0.06878306878306878
314487	0.0	0.7449494949494949	0.0	0.3813131313131313	0.7664141414141414	0.3434343434343434	0.9558080808080808	0.0	0.5707070707070707	0.7992424242424242	0.0	0.0	0.5694444444444444	0.9154040404040404	1.6565656565656566	0.0	0.380050505050505	0.3813131313131313	0.0	0.3787878787878788	0.0	0.0	0.0	1.35479797979798	0.47853535353535354	0.24494949494949494	0.7575757575757576	1.5025252525252526	0.5315656565656566
314489	0.7132352941176471	1.4044117647058822	0.3700980392156863	0.0	1.642156862745098	0.9068627450980392	2.5686274509803924	0.0	0.0	0.8529411764705882	0.0	0.7401960784313726	0.6127450980392157	0.5906862745098039	0.7990196078431373	0.6176470588235294	0.3700980392156863	0.36764705882352944	2.031862745098039	0.0	0.5588235294117647	0.0	0.7352941176470589	0.7990196078431373	1.2475490196078431	0.0	0.2965686274509804	0.38235294117647056	1.607843137254902
1375883	0.5792880258899676	0.11650485436893204	0.4449838187702265	1.4611650485436893	0.0	0.970873786407767	0.8511326860841424	0.059870550161812294	0.8042071197411004	0.5841423948220065	0.0	1.233009708737864	0.0	1.383495145631068	0.17475728155339806	0.0	0.0	0.4854368932038835	0.6747572815533981	0.19093851132686085	0.48381877022653724	0.0	0.0	2.0210355987055015	0.0	1.2006472491909386	0.0	0.6779935275080906	0.0
1375885	0.0	0.24242424242424243	0.0	0.8236914600550964	0.8319559228650137	0.5509641873278237	1.0661157024793388	0.0	0.24517906336088155	0.0	0.768595041322314	2.28099173553719	0.9421487603305785	0.46005509641873277	0.7134986225895317	0.0	0.7713498622589532	0.0	0.41597796143250687	0.0	0.0	0.0	2.1790633608815426	0.7961432506887053	0.8099173553719008	0.0	0.0	0.7988980716253443	0.7713498622589532
1276928	1.0323624595469256	2.1067961165048543	0.0	0.29449838187702265	0.0	0.3818770226537217	3.2524271844660193	0.9967637540453075	0.0	1.4563106796116505	0.0	0.0	0.6504854368932039	0.36893203883495146	0.23624595469255663	0.8867313915857605	0.0	0.7184466019417476	1.4271844660194175	0.9352750809061489	0.6407766990291263	0.1941747572815534	1.627831715210356	1.0323624595469256	0.6310679611650486	0.9352750809061489	1.1844660194174756	1.9093851132686084	0.6051779935275081
1276913	0.23404255319148937	0.0	0.5336879432624113	0.5230496453900709	0.6914893617021277	1.053191489361702	0.2375886524822695	0.0	0.5656028368794326	0.0	0.5354609929078015	0.0	1.2783687943262412	1.0851063829787233	0.0	0.0	0.723404255319149	0.0	0.0	0.7198581560283688	0.0	0.0	0.0	0.8138297872340425	0.26773049645390073	0.0	0.0	0.49645390070921985	0.015957446808510637
1276914	0.5705128205128205	0.11858974358974358	0.717948717948718	0.5993589743589743	0.3974358974358974	0.907051282051282	1.0288461538461537	0.0	0.46153846153846156	0.0	0.0	0.0	0.6346153846153846	1.9102564102564104	0.0	0.0	1.1634615384615385	0.0	0.0	0.6762820512820513	0.0	0.0	0.46794871794871795	1.3525641025641026	0.483974358974359	0.6282051282051282	0.0	0.0	0.9615384615384616
