key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1419001	3.709090909090909	5.151515151515151	7.445454545454545	3.2151515151515153	0.37575757575757573	3.0727272727272728	2.3545454545454545	2.118181818181818	3.606060606060606	7.112121212121212	1.5727272727272728	2.2484848484848485	1.4333333333333333	0.3333333333333333	12.348484848484848	7.1878787878787875	9.384848484848485	7.945454545454545	5.015151515151516	3.672727272727273	6.0	8.245454545454546	6.3090909090909095	7.463636363636364	2.193939393939394	10.403030303030302	12.2	10.55151515151515	11.484848484848484
1420496	5.515961395694135	4.250927988121752	7.449146250927988	2.33184855233853	1.6800296956198961	0.8092056421677802	2.884187082405345	2.7661469933184857	4.871566443949518	4.008908685968819	1.723088344469191	3.779510022271715	2.3593170007423905	0.6087602078693393	8.304380103934669	7.923533778767632	15.301410541945064	4.96807720861173	8.884929472902748	5.525612472160357	7.1158129175946545	6.359317000742391	3.3600593912397922	4.8114328136599855	5.2279138827023015	13.64587973273942	9.485523385300668	7.170749814402376	8.50927988121752
1314146	5.298550724637681	4.182608695652174	8.27536231884058	3.957971014492754	2.9130434782608696	0.6550724637681159	3.710144927536232	0.43768115942028984	3.627536231884058	1.8405797101449275	1.6753623188405797	0.3	0.43333333333333335	0.9217391304347826	11.44927536231884	5.586956521739131	10.353623188405797	5.973913043478261	9.847826086956522	4.91159420289855	7.95072463768116	9.746376811594203	5.033333333333333	6.792753623188406	4.689855072463768	14.981159420289854	9.205797101449276	4.355072463768116	11.114492753623189
1314149	6.127340823970037	5.280898876404494	7.1835205992509366	4.823970037453184	3.0262172284644193	3.647940074906367	1.3108614232209739	2.606741573033708	4.322097378277154	3.764044943820225	2.865168539325843	4.02621722846442	0.35580524344569286	0.0	15.153558052434457	8.295880149812733	18.254681647940075	4.1610486891385765	6.067415730337078	3.3146067415730336	3.6104868913857677	7.647940074906367	7.644194756554307	3.056179775280899	4.397003745318352	13.250936329588015	10.209737827715356	6.1610486891385765	11.131086142322097
1070648	4.188524590163935	1.8032786885245902	4.0	2.9918032786885247	2.158469945355191	0.8961748633879781	1.5437158469945356	1.9371584699453552	3.1420765027322406	2.650273224043716	0.680327868852459	0.7814207650273224	0.28688524590163933	0.0	6.978142076502732	4.169398907103825	6.076502732240437	4.0136612021857925	6.2076502732240435	2.081967213114754	1.7240437158469946	4.950819672131147	1.1885245901639345	4.781420765027322	4.256830601092896	11.407103825136613	7.620218579234972	5.8743169398907105	5.467213114754099
1074623	6.957399103139013	3.7787742899850523	5.786995515695067	4.108370702541106	3.2563527653213753	0.6756352765321375	4.785500747384155	2.5433482810164425	1.335575485799701	3.3863976083707024	0.9013452914798207	1.2092675635276533	0.5620328849028401	0.2249626307922272	8.889387144992526	6.349775784753363	8.692077727952167	3.288490284005979	7.266816143497758	5.701046337817639	4.866218236173393	7.940956651718984	4.278026905829597	4.292227204783258	5.661434977578475	9.505979073243648	5.700298953662182	6.823617339312406	6.69880418535127
1115701	10.865248226950355	6.3120567375886525	4.216312056737588	2.131205673758865	1.7570921985815602	2.6134751773049647	4.718085106382978	0.5319148936170213	4.785460992907802	3.897163120567376	1.196808510638298	4.297872340425532	0.5354609929078015	0.03900709219858156	9.52836879432624	6.73758865248227	9.645390070921986	4.948581560283688	4.446808510638298	4.875886524822695	3.851063829787234	6.320921985815603	6.069148936170213	5.75886524822695	1.6294326241134751	5.712765957446808	6.647163120567376	7.682624113475177	11.083333333333334
228934	4.234887737478411	2.8537708693149106	7.080598733448475	2.4145077720207255	3.2740356937248127	1.2728842832469776	3.4997121473805413	1.2901554404145077	2.489349453080023	3.2026482440990214	1.6551525618883132	2.4409902130109384	0.5198618307426598	0.0	11.41335636154289	7.368451352907312	7.764536557282671	5.727115716753023	8.28727691421992	5.261370178468624	7.015544041450777	5.998848589522165	5.466896948762233	6.115141047783535	4.433506044905009	8.73747841105354	5.915371329879102	5.656303972366149	9.115141047783535
797259	9.351515151515152	4.83030303030303	9.932323232323233	2.1494949494949496	3.298989898989899	3.4656565656565657	4.25050505050505	2.1303030303030304	3.1151515151515152	6.303030303030303	1.878787878787879	2.7454545454545456	0.0	0.5484848484848485	7.441414141414142	9.116161616161616	13.824242424242424	5.864646464646465	6.144444444444445	7.629292929292929	5.031313131313131	6.97979797979798	9.47979797979798	5.695959595959596	5.8090909090909095	11.647474747474748	9.832323232323231	8.267676767676768	12.183838383838383
797260	11.409448818897637	4.123359580052494	8.296587926509186	4.624671916010499	6.05511811023622	2.937007874015748	3.797900262467192	1.5695538057742782	3.8031496062992125	3.2965879265091864	1.4829396325459319	1.853018372703412	0.0	0.0	11.559055118110237	10.125984251968504	11.490813648293964	6.769028871391076	3.858267716535433	8.916010498687664	3.8215223097112863	7.188976377952756	4.026246719160105	7.396325459317585	3.6535433070866143	9.338582677165354	11.761154855643044	5.118110236220472	16.976377952755904
