key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1318968	0.8365508365508365	0.9433719433719434	2.3925353925353927	0.38803088803088803	0.035392535392535396	0.6647361647361647	0.40283140283140284	0.6344916344916345	0.28185328185328185	1.6325611325611327	0.0	0.0	0.3886743886743887	0.0	3.3481338481338483	0.8719433719433719	3.443371943371943	0.3815958815958816	1.4176319176319176	1.2413127413127414	0.4041184041184041	1.7265122265122266	1.2387387387387387	0.7400257400257401	1.0411840411840412	3.541827541827542	1.229086229086229	1.9877734877734878	1.7483912483912485
1374392	1.0547945205479452	0.3881278538812785	1.0228310502283104	0.0	2.401826484018265	0.0	0.0	0.593607305936073	0.0	0.0	0.0	0.0	0.0	0.0	1.0639269406392695	0.0	1.1141552511415524	0.0	0.7077625570776256	0.0	0.0	0.0	0.0	2.625570776255708	0.0	6.36986301369863	0.0	0.0	0.0182648401826484
1374393	1.4315555555555555	0.09555555555555556	1.4368888888888889	0.268	0.4271111111111111	0.0	0.11733333333333333	0.076	0.2831111111111111	0.9857777777777778	0.0	0.4902222222222222	0.6586666666666666	0.0	2.6533333333333333	0.13377777777777777	1.7293333333333334	0.5355555555555556	1.2697777777777777	0.42133333333333334	0.4484444444444444	0.0	0.6666666666666666	1.464888888888889	0.4026666666666667	3.5604444444444443	0.13422222222222221	1.1804444444444444	1.6533333333333333
1738279	1.9398907103825136	1.0163934426229508	0.0	0.726775956284153	3.2950819672131146	0.0	0.18579234972677597	0.0	0.0	2.568306010928962	0.0	0.0	0.0	0.0	1.721311475409836	0.30601092896174864	2.191256830601093	0.13114754098360656	3.2295081967213113	1.4918032786885247	0.825136612021858	3.1311475409836067	0.25136612021857924	0.22404371584699453	0.4426229508196721	2.3934426229508197	3.4262295081967213	2.2349726775956285	1.3934426229508197
1212652	1.5536723163841808	0.568738229755179	1.6629001883239172	0.21468926553672316	0.384180790960452	0.4896421845574388	0.0	0.018832391713747645	0.5856873822975518	0.11487758945386065	0.0	0.160075329566855	0.5555555555555556	0.0	2.4670433145009416	1.0376647834274952	3.3804143126177024	0.3107344632768362	1.2335216572504708	0.6214689265536724	0.2504708097928437	0.5875706214689266	0.568738229755179	0.8606403013182674	0.0	3.0207156308851224	1.9717514124293785	1.4199623352165724	0.8436911487758946
901043	1.2121931908155186	0.14410134600158353	0.4782264449722882	0.1377672209026128	0.47743467933491684	0.0	0.5075217735550277	0.0	0.23832145684877276	1.0688836104513064	0.2391132224861441	0.2391132224861441	0.0	0.0	1.3871733966745843	0.7173396674584323	2.3143309580364213	1.3467933491686461	1.1528107680126682	0.4782264449722882	0.684085510688836	0.3436262866191607	0.498812351543943	0.6199524940617577	0.47743467933491684	2.5249406175771973	0.6191607284243864	0.8574821852731591	3.026128266033254
901089	1.9029850746268657	0.11194029850746269	0.3880597014925373	0.0	0.3333333333333333	0.0	1.8706467661691542	0.0	0.5522388059701493	1.1517412935323383	0.0	0.0	0.16666666666666666	0.0	1.9975124378109452	0.0	1.9154228855721394	0.0	0.0	1.3134328358208955	0.0	2.0074626865671643	1.6965174129353233	0.0	0.47512437810945274	3.512437810945274	0.0	0.7910447761194029	2.7686567164179103
901090	1.0628019323671498	0.0	1.9734299516908214	0.0	0.0	0.0	0.533816425120773	0.0	1.2318840579710144	2.681159420289855	0.0	0.5652173913043478	0.0	0.0	2.367149758454106	0.09420289855072464	2.13768115942029	0.0748792270531401	0.0	2.07487922705314	1.714975845410628	1.6256038647342994	0.7729468599033816	0.0	0.8961352657004831	5.091787439613527	1.0314009661835748	1.3429951690821256	1.8454106280193237
901091	0.3655913978494624	0.0	1.043010752688172	0.0	0.0	0.0	0.0	0.0	0.46236559139784944	0.6747311827956989	0.3333333333333333	0.18548387096774194	0.0	0.0	1.185483870967742	1.2768817204301075	0.9865591397849462	1.2741935483870968	0.0	1.1693548387096775	0.0	0.0913978494623656	0.28763440860215056	1.1881720430107527	0.27419354838709675	2.067204301075269	0.40591397849462363	0.1989247311827957	2.4919354838709675
718356	1.6765873015873016	0.32936507936507936	0.8849206349206349	0.0	0.8115079365079365	0.0	0.0	0.5992063492063492	0.0	0.5992063492063492	0.9365079365079365	0.32142857142857145	0.5773809523809523	0.0	1.2261904761904763	1.1726190476190477	3.2043650793650795	1.130952380952381	3.367063492063492	0.02976190476190476	1.8888888888888888	2.5456349206349205	1.4841269841269842	2.0912698412698414	0.04365079365079365	3.1805555555555554	1.0753968253968254	1.001984126984127	0.5753968253968254
