key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1095392	0.6313559322033898	0.7853107344632768	0.7387005649717514	0.4576271186440678	0.5338983050847458	0.268361581920904	0.4152542372881356	0.519774011299435	0.7146892655367232	0.0014124293785310734	0.806497175141243	0.5	0.0	0.0	0.3954802259887006	0.9081920903954802	0.905367231638418	0.751412429378531	0.8870056497175142	0.8418079096045198	0.0	0.7161016949152542	0.6384180790960452	0.4138418079096045	0.9322033898305084	0.827683615819209	0.9745762711864406	0.559322033898305	0.7471751412429378
257099	0.5126582278481012	0.21308016877637131	0.9430379746835443	0.6371308016877637	0.31645569620253167	0.7805907172995781	0.4620253164556962	0.4620253164556962	0.3924050632911392	0.959915611814346	0.0	0.5907172995780591	0.0	0.8502109704641351	0.0	0.3881856540084388	0.8270042194092827	0.12869198312236288	0.8185654008438819	0.31645569620253167	1.0	0.9957805907172996	0.39662447257383965	0.679324894514768	0.4620253164556962	0.43037974683544306	1.0	0.8924050632911392	0.630801687763713
257100	0.773524720893142	0.9425837320574163	0.9712918660287081	0.21212121212121213	0.2679425837320574	0.7049441786283892	0.9617224880382775	1.0	0.7001594896331739	0.7974481658692185	0.47208931419457734	0.9744816586921851	0.0	0.5582137161084529	0.5247208931419458	1.0	0.9330143540669856	0.9346092503987241	1.0	0.6427432216905901	0.5917065390749602	0.7894736842105263	0.5980861244019139	1.0	1.0	1.0	0.8325358851674641	0.9282296650717703	0.886762360446571
1496293	0.6920077972709552	1.0	0.8713450292397661	0.7621832358674464	0.8713450292397661	0.6081871345029239	0.631578947368421	0.8421052631578947	0.9044834307992202	0.47953216374269003	0.44834307992202727	1.0	0.0	0.0	0.4678362573099415	1.0	1.0	0.8927875243664717	1.0	0.7621832358674464	0.7602339181286549	0.695906432748538	0.8245614035087719	0.29239766081871343	0.8927875243664717	0.6101364522417154	1.0	0.9122807017543859	0.7660818713450293
687338	0.8518518518518519	1.0	0.7508417508417509	0.25925925925925924	1.0	0.0	0.7306397306397306	0.6262626262626263	0.23232323232323232	0.5084175084175084	0.3367003367003367	0.7575757575757576	0.0	0.0	0.8686868686868687	0.8215488215488216	0.6026936026936027	0.40404040404040403	1.0	0.4882154882154882	0.6296296296296297	0.9158249158249159	1.0	0.5521885521885522	0.9730639730639731	1.0	1.0	0.6262626262626263	1.0
705134	1.0	0.3445121951219512	0.8414634146341463	0.5386178861788617	0.23577235772357724	0.3983739837398374	0.5050813008130082	0.8241869918699187	0.6199186991869918	0.6117886178861789	0.6991869918699187	0.9603658536585366	0.35772357723577236	0.39939024390243905	0.7032520325203252	0.7195121951219512	0.7865853658536586	0.766260162601626	0.7022357723577236	0.7835365853658537	0.782520325203252	0.7947154471544715	0.5660569105691057	0.4735772357723577	0.7713414634146342	0.47052845528455284	0.9928861788617886	0.6026422764227642	0.6991869918699187
383522	0.8126094570928196	0.6339754816112084	0.6438995913601868	0.5604203152364273	0.6217162872154116	0.5791009924109749	0.6287215411558669	0.5855224751897257	0.8021015761821366	0.4103911266783421	0.5166374781085814	0.5820198482194979	0.6433158201984822	0.08990075890251022	0.7530647985989493	0.9813193228254524	0.8365440747227088	0.6357267950963222	0.8937536485697607	0.7717454757734968	0.6544074722708698	1.0	0.4956217162872154	0.5995329830706363	0.6771745475773496	0.688849970811442	1.0	0.8884997081144191	0.7063631056625803
113439	0.0	0.0	0.8873873873873874	0.0	0.9324324324324325	0.0	0.6711711711711712	0.6756756756756757	0.8108108108108109	0.46846846846846846	0.8288288288288288	0.990990990990991	0.6711711711711712	0.15315315315315314	0.6801801801801802	0.9099099099099099	0.0	0.9099099099099099	0.6801801801801802	0.0	0.6711711711711712	0.7792792792792793	0.0	0.0	0.0	0.1891891891891892	0.35135135135135137	0.509009009009009	0.0
113440	0.6257668711656442	0.3067484662576687	1.0	0.8261758691206544	0.9815950920245399	0.9120654396728016	0.8834355828220859	0.8159509202453987	0.6012269938650306	0.7464212678936605	0.8179959100204499	0.8732106339468303	0.4274028629856851	0.9693251533742331	0.8670756646216768	0.8302658486707567	0.7995910020449898	0.83640081799591	0.8323108384458078	0.6196319018404908	0.9141104294478528	1.0	0.47443762781186094	0.47443762781186094	0.6155419222903885	1.0	1.0	0.9754601226993865	0.6646216768916156
113441	1.0	0.9517241379310345	0.7609195402298851	1.0	0.5586206896551724	1.0	1.0	0.7586206896551724	0.6367816091954023	0.6436781609195402	0.3563218390804598	0.5839080459770115	0.5264367816091954	0.8	0.5471264367816092	1.0	1.0	0.9195402298850575	1.0	0.896551724137931	0.9402298850574713	1.0	0.8183908045977012	0.9770114942528736	1.0	0.7379310344827587	0.9954022988505747	1.0	0.8229885057471265
