key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
949905	0.7454545454545455	0.34545454545454546	0.0	0.0	0.0	0.0	0.6606060606060606	0.47878787878787876	0.0	0.8393939393939394	0.0	0.0	0.0	0.0	0.4303030303030303	0.10909090909090909	0.0	0.6060606060606061	0.0	0.0	0.0	0.13636363636363635	0.4303030303030303	0.6121212121212121	0.18787878787878787	0.0	0.0	0.37272727272727274	0.8363636363636363
1310790	0.2859848484848485	0.1865530303030303	0.3087121212121212	0.11268939393939394	0.0	0.0	0.0	0.0	0.0	0.2831439393939394	0.0	0.14015151515151514	0.0	0.0	0.4327651515151515	0.4696969696969697	0.0	0.0	0.0	0.2196969696969697	0.0	0.3494318181818182	0.0	0.6534090909090909	0.08522727272727272	0.5009469696969697	0.0	0.0	0.35890151515151514
225972	0.22727272727272727	0.0	0.0	0.6181818181818182	0.0	0.0	0.2878787878787879	0.0	0.0	0.0	0.0	0.0	0.0	0.22424242424242424	0.6606060606060606	0.0	0.7151515151515152	0.0	0.37575757575757573	1.0	0.0	0.0	0.0	0.5818181818181818	0.0	0.0	0.0	0.0	0.5303030303030303
595031	0.0	0.0	0.0	0.28277153558052437	0.1947565543071161	0.0	0.1704119850187266	0.0	0.0	0.0	0.2818352059925094	0.0	0.0	0.0	0.2818352059925094	0.1956928838951311	0.2340823970037453	0.4597378277153558	0.5196629213483146	0.3136704119850187	0.0	0.16198501872659177	0.0	0.903558052434457	0.1441947565543071	0.0	0.18352059925093633	0.3970037453183521	0.4700374531835206
1688930	0.31048069345941687	0.23798266351457842	0.4728132387706856	0.1536643026004728	0.0	0.0	0.11899133175728921	0.0	0.25925925925925924	0.21828211189913319	0.38613081166272656	0.0	0.0	0.0	0.285263987391647	0.0	0.42080378250591016	0.4168636721828211	0.0	0.3262411347517731	0.3947990543735225	0.5925925925925926	0.7013396375098503	0.5768321513002365	0.0	0.20567375886524822	0.11741528762805359	0.2040977147360126	0.13790386130811663
1688938	0.44696969696969696	0.0	0.0	0.0	0.09259259259259259	0.0	0.6262626262626263	0.0	0.24242424242424243	0.0	0.0	0.0	0.0	0.0	0.45707070707070707	0.25336700336700335	0.17255892255892255	0.3434343434343434	0.1127946127946128	0.6026936026936027	0.0	0.0	0.2668350168350168	0.6060606060606061	0.4898989898989899	0.3047138047138047	0.6119528619528619	0.0	0.57996632996633
1339410	0.0	0.0	0.6005291005291006	0.0	0.0	0.3994708994708995	0.0873015873015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38227513227513227	0.0	0.0	0.0	0.28835978835978837	0.671957671957672	0.21693121693121692	0.20634920634920634	0.623015873015873	0.0	0.3386243386243386	0.0	0.0	0.6388888888888888	0.42724867724867727
473548	0.583756345177665	0.1218274111675127	0.21996615905245348	0.0	0.0	0.0	0.0	0.0	0.0	0.09644670050761421	0.0	0.0	0.0	0.0	0.32825719120135366	0.4890016920473773	0.3248730964467005	0.25549915397631134	0.0	0.11505922165820642	0.7241962774957699	0.0	0.3536379018612521	0.4179357021996616	0.0	0.5465313028764806	0.049069373942470386	0.0	0.0
1679167	0.4670433145009416	0.2015065913370998	0.0	0.0	0.0	0.0	0.0	0.0	0.5951035781544256	0.0	0.0	0.3107344632768362	0.0	0.0	0.0	0.5668549905838042	0.0	0.0	0.7080979284369114	0.2730696798493409	0.3107344632768362	0.32015065913371	0.4708097928436911	0.8305084745762712	0.0	0.0	0.0	0.0	0.4011299435028249
1344508	0.4470588235294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40784313725490196	0.0	0.0	0.0	0.0	0.0	0.4549019607843137	0.0	0.0	0.9333333333333333	0.0	0.9254901960784314	0.8980392156862745	0.2235294117647059	0.0	0.0	0.0	0.0	0.0	0.0	0.9450980392156862
