key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1081525	0.6441947565543071	0.8689138576779026	0.0	1.0	1.0	0.7715355805243446	0.6329588014981273	0.0	0.3707865168539326	0.0	1.0	0.6554307116104869	0.0	1.0	0.0	0.0	0.0	0.6779026217228464	0.0	0.0	0.0	0.0	0.0	0.5617977528089888	0.0	0.0	0.0	0.0	0.0
253706	0.0	0.18055555555555555	0.0	0.9722222222222222	0.925	1.0	0.0	0.6833333333333333	0.7361111111111112	0.3972222222222222	1.0	0.11944444444444445	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601986	0.3391003460207612	0.0	0.0	0.6528258362168397	1.0	0.7312572087658593	0.0	0.6955017301038062	0.7035755478662054	0.6320645905420992	1.0	0.5190311418685121	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601988	0.5770609318996416	0.0	0.0	0.3888888888888889	1.0	0.8709677419354839	0.0	0.7473118279569892	0.8709677419354839	0.4767025089605735	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394502	0.6602914389799636	0.0	0.0	0.151183970856102	1.0	0.7622950819672131	0.0	0.7395264116575592	0.5546448087431693	0.52367941712204	1.0	0.4207650273224044	0.0	1.0	0.0	0.0	0.0	0.0	0.2750455373406193	0.0	0.0	0.0	0.0	0.3970856102003643	0.0	0.0	0.0	0.0	0.0
1444845	0.46070975918884666	0.49049429657794674	0.0	0.5544993662864385	1.0	0.9359949302915083	0.0	0.31685678073510776	0.5494296577946768	0.4480354879594423	1.0	0.37515842839036756	0.0	0.9474017743979721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08935361216730038
789564	0.2609427609427609	0.5067340067340067	0.0	0.8367003367003367	1.0	0.5959595959595959	0.6111111111111112	0.8434343434343434	1.0	0.2946127946127946	1.0	0.22895622895622897	0.0	1.0	0.0	0.0	0.335016835016835	0.0	0.0	0.0	0.0	0.0	0.0	0.08249158249158249	0.0	0.0	0.0	0.0	0.0
435227	0.0	0.05	0.0	0.8166666666666667	0.9916666666666667	1.0	0.0	1.0	0.0	0.7583333333333333	1.0	0.0	0.0	0.9916666666666667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608386	0.7669376693766937	0.3523035230352303	0.0	1.0	0.9539295392953929	0.981029810298103	0.0	1.0	0.13008130081300814	0.37669376693766937	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.22764227642276422	0.0	0.0	0.0	0.0	0.0	0.08401084010840108	0.0	0.0	0.4065040650406504	0.0	0.0
608389	0.4238505747126437	0.7025862068965517	0.0	1.0	1.0	0.9885057471264368	0.3175287356321839	0.8017241379310345	1.0	0.3275862068965517	1.0	1.0	0.0	1.0	0.0	0.3031609195402299	0.0	0.0	0.0	0.2801724137931034	0.0	0.0	0.27298850574712646	0.0	0.0	0.0	0.0	0.0	0.0
1554370	0.949685534591195	0.0	0.0	0.2893081761006289	1.0	0.0	0.0	1.0	0.6855345911949685	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.949685534591195	0.0	0.0	0.0	0.0	0.0	0.0
1554371	0.4026666666666667	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.9066666666666666	0.25866666666666666	1.0	0.30933333333333335	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4026666666666667	0.6933333333333334	0.0	0.4026666666666667	0.0	0.0	0.0
172287	0.7716049382716049	0.31712962962962965	0.0	0.5864197530864198	1.0	0.9027777777777778	0.4807098765432099	0.9097222222222222	0.7584876543209876	0.5277777777777778	1.0	0.32175925925925924	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.14891975308641975	0.0	0.0	0.0	0.3472222222222222	0.0	0.2322530864197531	0.2222222222222222	0.0	0.0
1615494	0.7507002801120448	0.0	0.0	0.6442577030812325	1.0	0.9607843137254902	0.30532212885154064	0.38375350140056025	0.30532212885154064	0.8263305322128851	1.0	0.6834733893557423	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615495	0.291497975708502	0.40620782726045884	0.0	0.5802968960863698	0.5775978407557355	0.6545209176788124	0.11201079622132254	0.3873144399460189	0.2145748987854251	0.8906882591093117	1.0	0.6275303643724697	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615497	0.9879518072289156	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.9678714859437751	0.606425702811245	1.0	0.7349397590361446	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6987951807228916	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734860	0.7479270315091211	0.0	0.0	0.4560530679933665	1.0	0.38308457711442784	0.0	0.8391376451077943	0.5456053067993366	0.2752902155887231	1.0	0.36650082918739635	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35323383084577115	0.4660033167495854	0.0	0.0	0.0	0.0	0.0
734872	0.0	0.6367521367521367	0.5833333333333334	0.905982905982906	0.9850427350427351	0.8547008547008547	0.7158119658119658	0.7350427350427351	0.5641025641025641	0.29273504273504275	1.0	0.6517094017094017	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174006	0.6894977168949772	0.0	0.0	0.8264840182648402	1.0	0.5159817351598174	0.0	1.0	0.7945205479452054	0.0	1.0	0.3926940639269406	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1245954	0.3350253807106599	0.0	0.0	1.0	1.0	0.7445008460236887	0.505922165820643	1.0	0.6531302876480541	0.25549915397631134	1.0	0.3553299492385787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.233502538071066	0.0	0.0	0.0	0.0	0.0
1245959	0.6452991452991453	0.0	0.5512820512820513	0.717948717948718	0.9102564102564102	0.9572649572649573	0.0	0.717948717948718	0.9102564102564102	0.0	1.0	0.8162393162393162	0.0	1.0	0.0	0.0	0.0	0.25213675213675213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80704	0.7098976109215017	0.1075085324232082	0.0	0.9482366325369739	1.0	0.8361774744027304	0.32764505119453924	0.9294653014789533	0.7599544937428896	0.6001137656427759	1.0	0.5432309442548351	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4397042093287827	0.0	0.0	0.12286689419795221	0.0	0.0
1273027	0.3684661525278492	0.0	0.11311053984575835	0.908311910882605	1.0	0.9134532990574121	0.0	0.6401028277634961	0.5586975149957155	0.3718937446443873	1.0	0.39931448157669236	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0676949443016281	0.258783204798629	0.0	0.0	0.0	0.0
1138713	0.0	0.39215686274509803	0.0	0.08823529411764706	0.8823529411764706	0.0	0.0	0.0	0.5784313725490197	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
706281	0.6422222222222222	0.0	0.0	0.0	1.0	0.8733333333333333	0.0	0.88	0.7933333333333333	0.2777777777777778	1.0	0.46	0.0	0.9733333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723847	0.5333333333333333	0.9020833333333333	0.0	0.7083333333333334	0.9916666666666667	0.9708333333333333	0.0	1.0	0.46875	0.11875	1.0	0.6270833333333333	0.0	0.9229166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723850	0.3247311827956989	0.0	0.0	0.9505376344086022	1.0	0.6870967741935484	0.24623655913978496	0.8473118279569892	0.9731182795698925	0.4075268817204301	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.256989247311828	0.0	0.0	0.0	0.3225806451612903	0.0	0.0	0.0	0.0	0.0
911960	0.5340632603406326	0.0	0.0	1.0	1.0	0.6934306569343066	0.0	0.8479318734793188	0.8029197080291971	0.9184914841849149	1.0	0.9854014598540146	0.0	1.0	0.0	0.0	0.0	0.18369829683698297	0.0	0.35036496350364965	0.0	0.0	0.14476885644768855	0.0	0.0	0.0	0.0	0.0	0.0
911963	0.6312849162011173	0.5418994413407822	0.0	1.0	1.0	1.0	0.0	0.6145251396648045	0.5567970204841713	0.8119180633147114	1.0	0.8733705772811918	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.07635009310986965	0.0	0.0	0.2811918063314711	0.7169459962756052	0.4655493482309125	0.0	0.0	0.0	0.0
1247080	0.4424778761061947	0.0	0.0	0.4859882005899705	0.8296460176991151	0.6541297935103245	0.0	0.415929203539823	0.48746312684365783	0.08775811209439528	1.0	0.011061946902654867	0.0	0.9845132743362832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30383480825958703	0.0	0.19174041297935104	0.0	0.0	0.0
1059766	0.6733780760626398	0.0	0.0	1.0	1.0	1.0	0.6017897091722595	0.6465324384787472	0.9194630872483222	0.2058165548098434	1.0	0.6353467561521253	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615176	0.5137614678899083	0.0	0.0	1.0	1.0	1.0	0.0	0.9740061162079511	0.7920489296636085	0.0	1.0	0.37155963302752293	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3623853211009174	0.0	0.0	0.0	0.0	0.0
1615182	0.7687943262411348	0.0	0.0	0.9574468085106383	1.0	1.0	0.0	0.8056737588652483	1.0	0.40709219858156026	1.0	0.1900709219858156	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.29929078014184396	0.0	0.0	0.0	0.34184397163120567	0.0	0.0	0.0	0.0	0.0
1087763	0.0	0.0	0.0	1.0	1.0	0.13043478260869565	0.10869565217391304	1.0	0.41304347826086957	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1255744	0.14545454545454545	0.0	0.0	1.0	1.0	1.0	0.0	0.9393939393939394	1.0	0.24545454545454545	1.0	0.9090909090909091	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543170	0.36217948717948717	0.8717948717948718	0.0	1.0	1.0	1.0	0.0	1.0	0.23076923076923078	0.0	1.0	0.4807692307692308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543171	0.9806201550387597	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.875968992248062	0.0	1.0	0.8062015503875969	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953556	0.0	0.0	0.0	1.0	1.0	1.0	0.569620253164557	1.0	0.8776371308016878	0.9156118143459916	1.0	0.0	0.0	1.0	0.0	0.3459915611814346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1274672	0.17424242424242425	0.2196969696969697	0.0	1.0	1.0	0.9318181818181818	0.0	0.24621212121212122	1.0	0.19696969696969696	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1274673	0.1897018970189702	0.6395663956639567	0.0	1.0	1.0	0.7859078590785907	0.0	0.36585365853658536	0.7073170731707317	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.4796747967479675	0.0	0.0	0.0	0.0	0.0	0.6531165311653117	0.0	0.0	0.0	0.0	0.0
1274674	0.0	0.23809523809523808	0.0	1.0	1.0	0.9619047619047619	0.0	0.6507936507936508	0.0	0.38412698412698415	1.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1274675	0.6759259259259259	0.35185185185185186	0.0	1.0	1.0	0.9777777777777777	0.0	0.8092592592592592	0.7962962962962963	0.8518518518518519	1.0	0.9111111111111111	0.0	1.0	0.0	0.0	0.4740740740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.5259259259259259	0.0	0.0	0.0	0.0	0.0
1274677	0.6717557251908397	0.8880407124681934	0.0	1.0	1.0	1.0	0.0	0.9134860050890585	0.8269720101781171	0.4631043256997455	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017811704834605598	0.6081424936386769	0.0	0.0	0.0	0.0	0.0
1274678	0.6853932584269663	0.35580524344569286	0.0	1.0	1.0	0.9700374531835206	0.0	0.7172284644194756	0.6797752808988764	0.31086142322097376	1.0	1.0	0.46441947565543074	1.0	0.0	0.0	0.0	0.09176029962546817	0.0	0.31273408239700373	0.0	0.0	0.7621722846441947	0.5617977528089888	0.0	0.0	0.0	0.0	0.0
1274679	0.9686609686609686	0.0	0.0	1.0	1.0	1.0	0.5669515669515669	1.0	0.5042735042735043	1.0	1.0	1.0	0.4444444444444444	1.0	0.0	0.0	0.0	0.8717948717948718	0.50997150997151	0.3561253561253561	0.0	0.0	0.4301994301994302	0.0	0.0	0.0	0.0	0.0	0.0
1274682	0.2896551724137931	0.0	0.0	1.0	1.0	1.0	0.4666666666666667	0.2735632183908046	1.0	0.5379310344827586	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.17011494252873563	0.0	0.0	0.0	0.39770114942528734	0.0	0.0	0.0	0.0	0.0
1274683	0.4019607843137255	0.31221719457013575	0.0	1.0	1.0	1.0	0.0746606334841629	0.9894419306184012	0.5595776772247361	0.6357466063348416	1.0	0.7888386123680241	0.0	1.0	0.0	0.0	0.0	0.06636500754147813	0.0	0.1726998491704374	0.0	0.0	0.0	0.6659125188536953	0.0	0.0	0.0	0.0	0.0
1274685	0.04201680672268908	0.03361344537815126	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.11484593837535013	1.0	0.8151260504201681	0.0	1.0	0.0	0.0	0.0	0.16246498599439776	0.0	0.0	0.0	0.0	0.0	0.6974789915966386	0.0	0.0	0.0	0.0	0.0
1274686	0.0	0.4461538461538462	0.0	1.0	1.0	0.36666666666666664	0.0	1.0	0.8846153846153846	0.9923076923076923	1.0	0.5743589743589743	0.0	1.0	0.0	0.0	0.0	0.25384615384615383	0.0	0.0	0.0	0.0	0.2076923076923077	0.0	0.0	0.11538461538461539	0.0	0.0	0.0
1274688	0.33034825870646767	0.3781094527363184	0.0	1.0	1.0	1.0	0.0	0.9074626865671642	0.9791044776119403	0.39601990049751246	1.0	0.882587064676617	0.0	1.0	0.0	0.0	0.0	0.5950248756218905	0.0	0.008955223880597015	0.0	0.0	0.07860696517412935	0.0	0.0	0.0	0.0	0.0	0.0
1274689	0.41732283464566927	0.3937007874015748	0.0	1.0	1.0	0.847769028871391	0.0	0.8451443569553806	0.12598425196850394	0.2099737532808399	1.0	0.25196850393700787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8582677165354331	0.0	0.0	0.0	0.0	0.0
1274662	0.7289719626168224	0.470404984423676	0.0	1.0	1.0	1.0	0.0	1.0	0.6230529595015576	0.8006230529595015	1.0	0.470404984423676	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5420560747663551	0.0	0.0	0.0	0.0	0.0
1274663	0.0	0.2347417840375587	0.0	1.0	1.0	0.8951486697965572	0.13458528951486698	0.3317683881064163	0.5758998435054773	0.0	1.0	0.9217527386541471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001564945226917058	0.0	0.0	0.0	0.0	0.0
1274664	0.3102310231023102	0.0	0.0	0.9933993399339934	1.0	0.8943894389438944	0.0462046204620462	1.0	0.7541254125412541	0.8465346534653465	1.0	0.8960396039603961	0.0	1.0	0.0	0.0	0.4966996699669967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1274665	0.3933333333333333	0.32	0.0	1.0	1.0	0.9966666666666667	0.9166666666666666	1.0	1.0	0.0	1.0	0.9166666666666666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0
1274666	0.32971014492753625	0.5169082125603864	0.0	1.0	1.0	0.8828502415458938	0.19806763285024154	0.9214975845410628	0.9009661835748792	0.07246376811594203	1.0	0.9082125603864735	0.0	1.0	0.0	0.0	0.0	0.012077294685990338	0.0	0.32971014492753625	0.0	0.0	0.0	0.050724637681159424	0.0	0.0	0.0	0.0	0.0
1274667	0.41304347826086957	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5362318840579711	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.7246376811594203	0.0	0.6268115942028986	0.0	0.0	0.0	0.6811594202898551	0.0	0.0	0.0	0.0	0.0
1274668	0.4090909090909091	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.8424242424242424	0.3090909090909091	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
