key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1253778	0.0	0.0	0.0	0.7338551859099804	0.7162426614481409	0.09849967384213959	0.0	0.2628832354859752	0.319634703196347	0.0	0.5525114155251142	0.14481409001956946	0.0	1.0	0.0	0.0	0.0	0.09849967384213959	0.0	0.0	0.0	0.0	0.0	0.0	0.1963470319634703	0.0	0.0	0.0	0.0
112448	0.0	0.0	0.0	0.0	0.7298245614035088	0.0	0.0	0.27017543859649124	0.2789473684210526	0.0	0.24912280701754386	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112449	0.0	0.0	0.0	0.0	0.838006230529595	0.0	0.0	0.8566978193146417	0.3707165109034268	0.0	0.9096573208722741	0.16355140186915887	0.0	0.6510903426791277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21962616822429906	0.0	0.0	0.0	0.0	0.0
653176	0.0	0.5982905982905983	0.0	0.3504273504273504	0.21794871794871795	0.0	0.0	0.8354700854700855	0.0	0.5726495726495726	0.9145299145299145	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5790598290598291	0.8290598290598291	0.0	0.0	0.0	0.0	0.0
653177	0.0	0.41397849462365593	0.40591397849462363	0.31451612903225806	0.803763440860215	0.8306451612903226	0.4032258064516129	0.15053763440860216	0.0	0.75	0.717741935483871	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.40591397849462363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40591397849462363	0.0
452857	0.0	0.0	0.0	0.12646566164154105	0.8685092127303182	0.3685092127303183	0.0	0.7487437185929648	0.2520938023450586	0.2520938023450586	0.5879396984924623	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30234505862646566	0.0	0.0	0.0	0.0	0.0
887958	0.0	0.6627906976744186	0.0	0.6511627906976745	0.8178294573643411	0.6589147286821705	0.5852713178294574	0.03488372093023256	0.4728682170542636	0.0	0.5968992248062015	0.8643410852713178	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887959	0.7875816993464052	0.0	0.0	0.0	0.8758169934640523	0.43137254901960786	0.4869281045751634	0.0	1.0	0.0	0.4869281045751634	0.6013071895424836	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1472861	0.0	0.0	0.0	0.3536231884057971	0.9347826086956522	0.2782608695652174	0.0	0.3347826086956522	0.0	0.21014492753623187	0.6304347826086957	0.3898550724637681	0.43768115942028984	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27391304347826084	0.0	0.0	0.0	0.0	0.0
310794	0.15157232704402515	0.0	0.0	0.189937106918239	0.7886792452830189	0.25157232704402516	0.0	0.32264150943396225	0.530188679245283	0.07169811320754717	0.8327044025157233	0.27169811320754716	0.0	1.0	0.0	0.0	0.0	0.17358490566037735	0.0	0.0	0.0	0.0	0.0	0.3132075471698113	0.13522012578616352	0.0	0.0	0.0	0.0
