key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
302933	0.7873015873015873	0.0	0.5682539682539682	0.0	0.0	0.0	0.17777777777777778	0.0	0.0	0.3619047619047619	0.0	0.0	0.0	0.0	0.9650793650793651	0.0	0.4793650793650794	0.11428571428571428	1.0	0.9650793650793651	0.7555555555555555	0.0	0.40634920634920635	0.24761904761904763	0.5301587301587302	0.9206349206349206	0.7746031746031746	0.8476190476190476	1.0
302932	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.3159722222222222	0.6527777777777778	0.0	0.013888888888888888	0.0	0.0	0.0	0.7361111111111112	0.9409722222222222	0.0	0.7152777777777778	0.8645833333333334
49701	0.3403141361256545	0.0	0.4031413612565445	0.0	0.0	0.0	0.4572425828970332	0.0	0.0	0.47294938917975565	0.0	0.0	0.26352530541012215	0.0	0.49214659685863876	0.0	0.7102966841186736	0.5218150087260035	0.2617801047120419	0.19546247818499127	0.3333333333333333	0.0	0.8307155322862129	0.0	0.0	0.9144851657940664	0.0	0.4537521815008726	0.5008726003490401
1010764	0.0	0.0	0.0	0.0	0.6291666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.0	0.0	0.3541666666666667	0.0	0.625	0.0	0.0	0.0	0.3875
1292636	0.7113665389527458	0.22349936143039592	0.4623243933588761	0.42017879948914433	0.37037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.5772669220945083	0.31928480204342274	0.0	0.8505747126436781	0.0038314176245210726	0.7062579821200511	0.7241379310344828	0.8850574712643678	0.4086845466155811	0.38697318007662834	0.0	0.7151979565772669	0.0	0.49808429118773945	0.6385696040868455	0.3831417624521073	0.4904214559386973	0.735632183908046
1164175	0.47783251231527096	0.0	0.0	0.0	0.08702791461412152	0.48932676518883417	0.13464696223316913	0.0	0.0	0.6305418719211823	0.0	0.0	0.0	0.0	0.5057471264367817	0.0	0.7651888341543513	0.0	0.0	0.0	0.0	0.0	0.1116584564860427	0.3185550082101806	0.8489326765188834	0.5238095238095238	0.458128078817734	0.45320197044334976	0.23973727422003285
494384	0.10833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6916666666666667	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.8458333333333333	0.0	0.1625	0.5666666666666667	0.1	0.8875	0.7791666666666667	0.0	0.1875	0.125	1.0	0.6
115232	0.0	0.7235772357723578	1.0	0.0	0.0	0.5230352303523035	0.0	0.0	0.20596205962059622	0.4092140921409214	0.0	0.0	0.45257452574525747	0.0	0.5203252032520326	0.5284552845528455	0.7154471544715447	0.1842818428184282	0.5934959349593496	0.8102981029810298	0.3089430894308943	0.0	0.6395663956639567	0.0	0.7208672086720868	0.33875338753387535	0.4092140921409214	0.5934959349593496	1.0
115235	0.0	0.0	0.27037037037037037	0.6185185185185185	0.0	0.5333333333333333	0.8222222222222222	0.0	0.0	0.0	0.0	0.5592592592592592	0.0	0.0	0.5592592592592592	0.0	1.0	0.0	0.0	0.7111111111111111	0.0	0.46296296296296297	1.0	1.0	0.0	1.0	0.0	0.17777777777777778	0.13703703703703704
115231	0.27060931899641577	0.24372759856630824	0.4050179211469534	0.0	0.0	0.1971326164874552	0.0	0.0	0.1989247311827957	0.53584229390681	0.0	0.0	0.27060931899641577	0.0	0.7007168458781362	0.0	0.5967741935483871	0.42473118279569894	0.0	0.5394265232974911	0.0	0.0	0.0	0.0	0.921146953405018	0.2724014336917563	0.8243727598566308	0.0	0.532258064516129
