key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
745503	2.543443917851501	0.5932069510268563	0.0	0.46129541864139023	0.0	0.47709320695102686	0.593996840442338	1.60347551342812	0.2377567140600316	0.882306477093207	0.40837282780410744	0.30963665086887837	0.11848341232227488	0.7985781990521327	1.0489731437598737	0.2377567140600316	0.0	0.0	0.2377567140600316	0.16903633491311215	0.0	0.593996840442338	0.7582938388625592	0.13665086887835703	0.11848341232227488	0.6184834123222749	2.433649289099526	0.23696682464454977	0.7132701421800948
1604124	3.1965811965811968	0.40550807217473883	0.14339981006647673	0.0	1.8936372269705604	0.0	0.0	2.288698955365622	0.28679962013295346	0.7150997150997151	0.288698955365622	0.42165242165242167	0.2241215574548908	0.019943019943019943	1.7559354226020893	0.5698005698005698	0.0	0.0	0.0	0.2849002849002849	0.0	2.1937321937321936	0.07977207977207977	0.785375118708452	0.22981956315289648	0.5811965811965812	1.134852801519468	0.0	2.5754985754985755
1604129	4.218518518518518	1.0314814814814814	1.1444444444444444	1.4722222222222223	0.0	0.0	0.053703703703703705	1.6925925925925926	0.0	0.2796296296296296	0.12962962962962962	0.7592592592592593	0.0	1.1777777777777778	0.7314814814814815	0.0	0.2962962962962963	0.0	0.12962962962962962	0.0	0.0	0.8388888888888889	0.6962962962962963	0.16666666666666666	0.3148148148148148	1.6592592592592592	4.074074074074074	0.29814814814814816	1.2203703703703703
1604130	3.0617283950617282	1.2	1.3209876543209877	0.0	1.0641975308641975	0.0	0.6493827160493827	2.533333333333333	0.0	0.0	0.0	0.0	1.288888888888889	2.1259259259259258	1.1135802469135803	0.0	0.0	0.0	0.0	0.3802469135802469	0.0	1.05679012345679	1.7580246913580246	0.4962962962962963	0.0	0.7061728395061728	2.034567901234568	0.7876543209876543	1.5432098765432098
1604134	1.6666666666666667	1.6910569105691058	1.4092140921409213	1.5149051490514904	0.4065040650406504	0.0	0.0	1.4010840108401084	0.0	1.4607046070460705	1.3685636856368564	1.2303523035230353	0.7696476964769647	0.4065040650406504	1.2303523035230353	0.6612466124661247	0.0	0.10840108401084012	0.0	0.0	0.0	0.8482384823848238	0.0	0.6910569105691057	0.0	0.3983739837398374	1.948509485094851	0.0	0.8292682926829268
1604135	0.8111111111111111	0.14814814814814814	1.0074074074074073	0.1962962962962963	0.5444444444444444	0.0	1.114814814814815	2.2888888888888888	0.0	0.3814814814814815	0.8888888888888888	1.2851851851851852	0.08148148148148149	0.0	0.5592592592592592	0.9481481481481482	1.0	0.0	0.6962962962962963	0.0	0.0	0.5592592592592592	0.34074074074074073	0.5555555555555556	0.0	0.5888888888888889	2.185185185185185	0.0	0.8296296296296296
1604136	3.1333333333333333	1.1733333333333333	1.248888888888889	1.1066666666666667	0.0	0.0	0.0	1.5733333333333333	0.07555555555555556	1.1022222222222222	0.8488888888888889	0.0	0.0	0.035555555555555556	0.48	1.5377777777777777	0.14222222222222222	0.0	0.5066666666666667	0.0	0.0	0.0	0.7022222222222222	0.6711111111111111	0.0	0.0	1.1866666666666668	1.2177777777777778	1.1733333333333333
1604137	1.7074340527577938	0.5323741007194245	1.249400479616307	0.12949640287769784	1.5947242206235013	0.6163069544364509	0.0	5.757793764988009	0.6834532374100719	0.0	1.0767386091127098	0.2589928057553957	0.0	1.0359712230215827	1.0359712230215827	0.7529976019184652	0.7218225419664268	0.2182254196642686	0.7242206235011991	0.0	0.0	0.0	0.9664268585131894	0.5947242206235012	0.290167865707434	0.1366906474820144	2.7314148681055155	0.06954436450839328	1.4412470023980815
1604139	1.2780410742496051	0.8262243285939969	0.9304897314375987	0.23696682464454977	0.6461295418641391	0.9636650868878357	1.3412322274881516	1.4770932069510267	0.0	0.23696682464454977	0.4755134281200632	0.0	0.0	0.4075829383886256	1.8262243285939967	0.17061611374407584	1.0695102685624012	0.0	1.6998420221169037	0.0	0.0	0.0	0.3949447077409163	0.8657187993680885	0.0	1.249605055292259	1.2906793048973144	0.28751974723538704	1.0900473933649288
1604140	1.7455197132616487	1.5161290322580645	2.010752688172043	0.16487455197132617	0.6989247311827957	1.5949820788530467	0.7311827956989247	1.6200716845878136	0.0	0.0	0.0	0.0	0.0	1.2437275985663083	1.82078853046595	0.7025089605734767	0.25448028673835127	0.0	1.960573476702509	0.0	0.0	0.0	1.2652329749103943	0.26881720430107525	0.0	0.3835125448028674	2.017921146953405	0.5412186379928315	0.46953405017921146
1604142	6.470790378006873	1.5601374570446735	0.0	0.48109965635738833	0.21649484536082475	0.5189003436426117	0.5189003436426117	0.9553264604810997	0.0	0.0	0.0	0.5498281786941581	0.0	0.0	1.3367697594501717	0.0	1.611683848797251	0.0	0.12714776632302405	0.044673539518900345	0.0	0.5773195876288659	0.0	0.0	0.0	0.6460481099656358	3.254295532646048	0.8900343642611683	1.3676975945017182
1604143	2.0709876543209877	0.33487654320987653	0.037037037037037035	0.023148148148148147	0.0	0.0	0.25462962962962965	3.4814814814814814	0.0	1.4259259259259258	0.44753086419753085	0.9197530864197531	0.2993827160493827	0.4660493827160494	0.4861111111111111	0.0	0.8626543209876543	0.0	0.4645061728395062	0.0	0.0	1.3209876543209877	0.9830246913580247	0.037037037037037035	0.0	0.4645061728395062	1.3395061728395061	0.3101851851851852	0.9305555555555556
1604144	1.4647887323943662	0.7151799687010955	0.4303599374021909	0.0	0.7057902973395931	0.0	0.6666666666666666	2.0938967136150235	0.918622848200313	0.43661971830985913	0.460093896713615	2.1236306729264474	0.1643192488262911	0.9577464788732394	0.4475743348982786	0.0	0.0	0.40062597809076683	0.47104851330203446	0.23317683881064163	0.4726134585289515	1.5993740219092332	1.1768388106416277	0.4303599374021909	0.0	0.0	2.2347417840375585	0.0	0.47104851330203446
1648604	0.7609561752988048	0.47277556440903057	0.601593625498008	0.0	0.0	0.398406374501992	0.399734395750332	0.16069057104913678	0.0	0.0	0.0	0.0	0.0	0.6719787516600265	0.0	0.6533864541832669	0.0	0.1699867197875166	0.0	0.0	0.5166002656042497	0.0	0.0	0.013280212483399735	0.0	0.6427622841965471	0.20053120849933598	0.0	0.0
1385974	1.8571428571428572	1.5555555555555556	0.0	0.8253968253968254	0.24603174603174602	0.0	0.24603174603174602	0.24603174603174602	0.0	2.1587301587301586	0.1349206349206349	0.46825396825396826	0.0	0.0	0.2698412698412698	0.7142857142857143	0.35714285714285715	0.0	0.0	0.0	0.0	2.365079365079365	0.8253968253968254	0.0	0.0	0.6031746031746031	1.5634920634920635	2.1904761904761907	1.4841269841269842
258696	1.8934707903780068	0.5171821305841925	1.0360824742268042	0.5120274914089347	0.8831615120274914	0.0	0.0	2.0635738831615122	0.20446735395189003	0.19243986254295534	0.0	0.03608247422680412	0.25945017182130586	0.9639175257731959	2.2130584192439864	0.0	0.7749140893470791	0.0	0.2508591065292096	0.0	0.0	0.2542955326460481	0.5515463917525774	0.5395189003436426	0.0	0.0	1.3487972508591066	0.0	1.238831615120275
100428	3.5904139433551197	0.3082788671023965	0.5838779956427015	0.0	0.1644880174291939	0.0	0.0	1.6111111111111112	0.1644880174291939	0.32788671023965144	0.32788671023965144	0.0	0.0	0.32679738562091504	1.0664488017429194	0.0	0.0	0.0	0.0	0.0	0.3148148148148148	0.1644880174291939	0.5392156862745098	0.0	0.0	0.9172113289760349	2.559912854030501	0.4912854030501089	0.8311546840958606
