key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1200983	0.0	0.0	2.8992805755395685	0.0	0.0	0.15827338129496402	0.0	0.0	0.0	0.0	0.0	0.45083932853717024	0.0	0.0	0.0	0.0	0.0	0.0	2.448441247002398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1339455	0.0	0.0	2.405673758865248	0.0	0.2695035460992908	0.0	0.0	0.0	0.0	0.21418439716312057	0.150354609929078	0.0	0.0	0.0	0.0	0.2553191489361702	1.1404255319148937	0.0	2.4340425531914893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380984	0.0	0.0	2.282962962962963	0.0	0.0	0.2237037037037037	0.0	0.0	0.22296296296296297	0.0	0.10814814814814815	0.0	0.2237037037037037	0.0	0.0	0.44592592592592595	0.22296296296296297	0.18518518518518517	2.3466666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149017	0.0	0.0	0.32323232323232326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6094276094276094	1.0067340067340067	1.0168350168350169	0.0	0.5084175084175084	0.0	0.0	0.0	0.0	0.0	0.0
1484517	0.0	0.0	2.492424242424242	0.7575757575757576	0.0	0.7222222222222222	0.0	0.0	0.7626262626262627	0.0	0.0	0.0	0.7222222222222222	0.0	0.0	0.0	0.0	0.0	2.0984848484848486	0.0	0.0	0.0	0.3787878787878788	0.0	0.0	0.0	0.0	0.0	0.0
1484518	0.0	0.0	3.3517495395948433	0.0	0.5561694290976059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5524861878453039	0.14548802946593	0.0	0.0	0.0	2.233885819521179	0.0	0.0	0.0	0.5561694290976059	0.5561694290976059	0.0	0.0	0.0	0.0	0.0
509130	0.0	0.0	2.2582159624413145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42488262910798125	0.0	0.0	0.0	0.0	0.11971830985915492	0.0	0.0	1.091549295774648	0.0	0.0	0.0	0.0	0.34976525821596244	0.0	0.0	0.0	0.0	0.0
325807	0.20199857244825126	0.21484653818700927	2.7830121341898644	0.1206281227694504	0.17844396859386152	0.18843683083511778	0.0	0.0	0.1812990720913633	0.0	0.12419700214132762	0.32262669521770165	0.0	0.0	0.21484653818700927	0.11991434689507495	0.0	0.0	2.3411848679514633	0.0	0.0	0.0	0.0	0.49107780157030695	0.0	0.0	0.0	0.0	0.0
639523	0.0	0.0	1.4876099120703437	0.0	0.24060751398880895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6019184652278178	0.0	0.0	2.58273381294964	0.0	0.0	0.0	0.0	0.4828137490007994	0.0	0.0	0.0	0.0	0.0
53740	0.0	0.0	1.3859649122807018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6622807017543859	0.0	0.0	0.0	0.75	0.0	0.14035087719298245	2.232456140350877	0.5219298245614035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53742	0.0	0.0	3.510324483775811	0.0	0.7640117994100295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36283185840707965	0.0	0.0	1.0235988200589972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53743	0.0	0.0	3.3277467411545625	0.0	0.42830540037243947	0.2811918063314711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4134078212290503	0.8957169459962756	0.0	0.0	0.16387337057728119	0.0	0.0	0.0	0.0	0.0670391061452514	0.0	0.0	1.1247672253258845	0.0	0.0
53744	0.0	0.0	3.1957186544342506	0.0	0.41131498470948014	0.22324159021406728	0.0	0.0	0.0	0.0	0.41896024464831805	0.0	0.0	0.0	0.4602446483180428	0.0	0.0	0.0	2.6070336391437308	0.0	0.0	0.0	0.0	0.22935779816513763	0.0	0.4617737003058104	0.0	0.0	0.0
