key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1276915	0.0	1.4552845528455285	0.21138211382113822	1.1056910569105691	0.0	2.341463414634146	1.3550135501355014	0.0	0.8102981029810298	0.0	0.0	0.0	0.0	1.3658536585365855	0.7208672086720868	0.016260162601626018	0.0	0.0	0.4363143631436314	0.4092140921409214	0.3604336043360434	0.0	0.4281842818428184	1.1219512195121952	0.0	1.5880758807588076	0.0	0.0	0.0
1276916	1.3246753246753247	0.0	0.0	0.0	0.03896103896103896	0.6536796536796536	1.2164502164502164	1.5411255411255411	0.0	1.0086580086580086	0.0	0.0	0.0	1.0562770562770563	0.0	0.7229437229437229	0.0	1.2987012987012987	0.2813852813852814	1.670995670995671	0.6103896103896104	0.935064935064935	0.0	1.2554112554112553	0.0	1.29004329004329	1.0129870129870129	0.1645021645021645	0.7359307359307359
1276917	2.517412935323383	0.0	1.154228855721393	1.5671641791044777	1.3930348258706469	0.0	1.9651741293532339	1.4477611940298507	0.7412935323383084	0.0	0.0	0.0	0.0	0.9054726368159204	0.0	0.0	1.0746268656716418	0.0	0.0	0.0	0.0	0.01990049751243781	0.0	2.08955223880597	1.0845771144278606	0.0	0.2835820895522388	0.6268656716417911	1.8805970149253732
1276920	0.4975845410628019	0.4806763285024155	0.7294685990338164	1.0893719806763285	0.0	0.0	0.8792270531400966	0.7898550724637681	0.0	0.0	0.0	2.9396135265700485	0.0	2.8333333333333335	0.36231884057971014	0.6038647342995169	0.0	0.6956521739130435	0.6159420289855072	0.6811594202898551	0.7246376811594203	2.101449275362319	0.46618357487922707	1.422705314009662	0.7294685990338164	0.9251207729468599	0.0	0.36231884057971014	0.42995169082125606
1276922	0.0	0.0	0.026246719160104987	0.5013123359580053	0.7532808398950132	1.6220472440944882	1.2440944881889764	0.01837270341207349	1.6614173228346456	0.0	0.0	0.0	0.4671916010498688	0.0	0.3464566929133858	0.0	0.8503937007874016	0.9133858267716536	0.0	0.3963254593175853	0.0	0.3963254593175853	0.7926509186351706	0.0	1.6666666666666667	0.11548556430446194	0.4146981627296588	0.0	1.398950131233596
1276923	0.0	0.0	0.0	0.3835125448028674	1.1111111111111112	0.46953405017921146	0.43727598566308246	0.0	0.5412186379928315	0.0	0.0	0.0	0.0	0.18996415770609318	1.6236559139784945	0.0	0.18996415770609318	0.16487455197132617	0.0	0.992831541218638	0.07526881720430108	0.5412186379928315	0.0	1.2293906810035842	1.3548387096774193	0.9068100358422939	0.0	0.0	1.2508960573476702
1276925	0.0	0.0	0.7003367003367004	1.0134680134680134	0.0	1.0101010101010102	1.65993265993266	2.0303030303030303	0.4713804713804714	0.0	0.0	0.0	0.19865319865319866	0.5454545454545454	1.7306397306397305	0.0	0.6397306397306397	0.0	0.0	0.3434343434343434	0.026936026936026935	0.7138047138047138	0.6767676767676768	1.5117845117845117	1.4612794612794613	0.6464646464646465	0.0	0.0	1.6835016835016836
1276926	0.127831715210356	0.0	0.1634304207119741	0.2686084142394822	0.0	0.9854368932038835	0.2912621359223301	0.0	1.0	0.0	0.0	0.24433656957928804	0.39967637540453077	2.105177993527508	0.45145631067961167	0.0	0.48705501618122976	0.9692556634304207	0.1634304207119741	0.4449838187702265	0.0	0.6472491909385113	1.1423948220064726	0.6715210355987055	0.34627831715210355	1.412621359223301	0.7475728155339806	0.156957928802589	0.0
1276927	1.8181818181818181	0.568870523415978	0.0	0.1928374655647383	0.0	0.6473829201101928	0.3071625344352617	0.39118457300275483	0.8112947658402204	0.2066115702479339	0.0	0.20798898071625344	0.0	1.0977961432506886	0.699724517906336	0.0	0.0	0.0	1.1101928374655647	0.026170798898071626	0.0	0.7272727272727273	0.20385674931129477	0.6845730027548209	0.5358126721763086	0.8484848484848485	1.3292011019283747	1.5881542699724518	1.1928374655647382
153130	0.2835820895522388	0.4689054726368159	0.0	0.7512437810945274	0.17039800995024876	0.0	0.0	0.0	0.6828358208955224	0.26243781094527363	0.1865671641791045	0.1865671641791045	0.6654228855721394	0.23880597014925373	0.0	0.0	0.3743781094527363	0.3743781094527363	0.19651741293532338	0.7487562189054726	0.0	0.0	0.3756218905472637	1.8669154228855722	0.0	0.0	0.0	0.0845771144278607	0.2885572139303483
655200	0.0	0.0	0.0	0.9816849816849816	0.0	0.27289377289377287	0.05128205128205128	0.5512820512820513	0.0	0.0	0.0	0.5293040293040293	0.0	0.5494505494505495	0.0	0.0	0.0	0.17216117216117216	0.0	0.0	0.0	0.0	0.0	0.5512820512820513	0.0	1.1062271062271063	0.5421245421245421	0.0	0.5439560439560439
128468	1.3765298776097912	1.0806335493160548	0.353491720662347	0.8776097912167027	0.6515478761699064	0.09503239740820735	0.857451403887689	0.21670266378689704	0.706983441324694	0.6508279337652988	0.0	0.326133909287257	0.004319654427645789	1.0813534917206624	0.8819294456443485	0.0	0.9892008639308856	0.4348452123830094	1.2390208783297336	0.4348452123830094	0.6587473002159827	0.21670266378689704	0.4564434845212383	1.2663786897048237	0.0	0.326133909287257	0.32397408207343414	0.24622030237580994	0.7264218862491001
