key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1673935	0.0	0.8531746031746031	0.0	0.2388888888888889	0.0	0.6904761904761905	0.2388888888888889	0.0	1.4261904761904762	0.0	0.47619047619047616	0.4777777777777778	0.0	0.2365079365079365	0.24444444444444444	2.331746031746032	0.10396825396825397	1.7666666666666666	0.36507936507936506	1.526190476190476	2.1476190476190475	2.2603174603174603	0.1373015873015873	3.0436507936507935	0.5047619047619047	0.3674603174603175	0.580952380952381	0.47619047619047616	0.2222222222222222
1464814	0.0	0.725925925925926	0.0	0.0	0.5259259259259259	0.0	0.0	0.0	0.8814814814814815	0.0	0.0	1.6	0.0	0.0	0.0	1.2222222222222223	0.0	0.0	0.0	1.874074074074074	2.1222222222222222	3.1333333333333333	0.5814814814814815	4.455555555555556	0.0	0.0	1.0148148148148148	0.6888888888888889	0.0
1464831	0.0	0.0	0.0	0.5764840182648402	0.0	0.3436073059360731	0.3710045662100457	0.0	0.8595890410958904	0.0	1.154109589041096	0.1723744292237443	0.0	0.0	0.3139269406392694	3.084474885844749	0.0	1.1289954337899544	0.0	0.5821917808219178	0.9726027397260274	2.547945205479452	0.8584474885844748	2.6837899543378994	0.565068493150685	0.1312785388127854	1.3824200913242009	0.339041095890411	0.6255707762557078
1466885	0.5268817204301075	0.0	0.021505376344086023	1.3494623655913978	0.0	0.3333333333333333	0.24193548387096775	0.0	2.6021505376344085	0.0	3.0483870967741935	0.0	0.0	0.0	0.0	2.8091397849462365	0.0	1.8521505376344085	0.0	1.6344086021505377	1.217741935483871	3.228494623655914	1.0887096774193548	6.397849462365591	0.22043010752688172	0.0	1.9758064516129032	0.0	1.4973118279569892
1466886	0.0	0.0	0.0	0.8237791932059448	0.0	0.36942675159235666	0.0	0.0	1.0870488322717622	0.0	1.4798301486199574	0.13588110403397027	0.0	0.0	0.6602972399150743	0.6284501061571125	0.0	1.286624203821656	0.6390658174097664	2.2632696390658174	2.2632696390658174	1.940552016985138	0.0	1.6985138004246285	0.6390658174097664	0.6390658174097664	0.6709129511677282	0.6326963906581741	1.0424628450106157
1466892	0.0	0.97339593114241	0.081377151799687	0.23630672926447574	0.0	0.0	0.4726134585289515	0.0	2.272300469483568	0.0	0.7965571205007824	0.26134585289514867	0.0	0.0	0.0	2.652582159624413	0.0	1.1471048513302033	0.0	0.701095461658842	1.4162754303599374	2.275430359937402	0.0	6.622848200312989	1.2222222222222223	1.1408450704225352	0.30985915492957744	0.0	0.0
1466893	0.2126984126984127	0.4793650793650794	0.0	0.9920634920634921	0.0	0.47619047619047616	0.0	0.0	1.1968253968253968	0.0	0.9555555555555556	0.13333333333333333	0.0	0.0	0.8841269841269841	2.3634920634920635	0.4777777777777778	0.23492063492063492	0.0	2.231746031746032	0.7444444444444445	4.584126984126984	0.7238095238095238	5.171428571428572	0.32857142857142857	0.0	0.7253968253968254	0.0	0.4793650793650794
1466894	0.5910652920962199	1.8865979381443299	0.0	0.0	0.0	0.0	1.034364261168385	0.0	2.5945017182130585	0.0	0.0	1.2817869415807561	0.0	0.0	1.2405498281786942	1.3127147766323024	0.0	0.0	0.0	2.261168384879725	0.6494845360824743	2.838487972508591	0.5326460481099656	3.5635738831615122	0.0	0.0	1.6357388316151202	0.0	0.0
1466896	0.0	0.32974910394265233	0.0	0.43727598566308246	0.0	0.0	0.0	0.0	0.5376344086021505	0.0	0.025089605734767026	1.2867383512544803	0.8494623655913979	0.0	0.25806451612903225	2.326164874551971	0.10752688172043011	2.7240143369175627	0.0	1.2974910394265233	0.8458781362007168	5.584229390681004	0.48028673835125446	4.240143369175628	1.4086021505376345	1.917562724014337	1.3405017921146953	0.0	0.0
1466897	0.8747884940778342	0.5093062605752962	0.0	0.560067681895093	0.03553299492385787	0.25380710659898476	0.4027072758037225	0.0	1.4094754653130288	0.0	1.598984771573604	0.5194585448392555	0.1116751269035533	0.0	0.0	0.7089678510998308	0.0	0.6615905245346869	0.1404399323181049	2.1353637901861253	0.544839255499154	3.6226734348561758	0.0	2.0524534686971236	0.8392554991539763	0.11844331641285956	0.4805414551607445	0.0	0.0
